iteration,accepted_count,energy,acceptance_rate
      5937,      1734,  1.282449094881E+02,  0.2921
      5959,      1735,  1.282447440173E+02,  0.2912
      5964,      1736,  1.281972323788E+02,  0.2911
      5969,      1737,  1.281970277394E+02,  0.2910
      5971,      1738,  1.281968180656E+02,  0.2911
      5976,      1739,  1.281956435234E+02,  0.2910
      5987,      1740,  1.281836351595E+02,  0.2906
      5995,      1741,  1.281835260385E+02,  0.2904
      5996,      1742,  1.281820662281E+02,  0.2905
      5997,      1743,  1.281789651480E+02,  0.2906
      6000,      1744,  1.281624105459E+02,  0.2907
      6013,      1745,  1.281603073264E+02,  0.2902
      6020,      1746,  1.281602179056E+02,  0.2900
      6035,      1747,  1.281450685359E+02,  0.2895
      6036,      1748,  1.281338539469E+02,  0.2896
      6044,      1749,  1.281315303821E+02,  0.2894
      6050,      1750,  1.281275445915E+02,  0.2893
      6051,      1751,  1.280993475265E+02,  0.2894
      6061,      1752,  1.280888608916E+02,  0.2891
      6065,      1753,  1.280220916758E+02,  0.2890
      6066,      1754,  1.280210600309E+02,  0.2892
      6071,      1755,  1.279826075823E+02,  0.2891
      6083,      1756,  1.279821381881E+02,  0.2887
      6088,      1757,  1.279815471897E+02,  0.2886
      6089,      1758,  1.279806132014E+02,  0.2887
      6098,      1759,  1.279802905628E+02,  0.2885
      6103,      1760,  1.279801189080E+02,  0.2884
      6109,      1761,  1.279763950277E+02,  0.2883
      6113,      1762,  1.279761037444E+02,  0.2882
      6119,      1763,  1.279729894667E+02,  0.2881
      6124,      1764,  1.279719091377E+02,  0.2880
      6138,      1765,  1.279706080061E+02,  0.2876
      6146,      1766,  1.279646822724E+02,  0.2873
      6156,      1767,  1.279646237816E+02,  0.2870
      6167,      1768,  1.279631016677E+02,  0.2867
      6176,      1769,  1.279615561568E+02,  0.2864
      6184,      1770,  1.279609312389E+02,  0.2862
      6190,      1771,  1.279590000962E+02,  0.2861
      6196,      1772,  1.279586036438E+02,  0.2860
      6252,      1773,  1.279548887918E+02,  0.2836
      6258,      1774,  1.279475272600E+02,  0.2835
      6263,      1775,  1.279464639702E+02,  0.2834
      6271,      1776,  1.279464351304E+02,  0.2832
      6289,      1777,  1.279257342791E+02,  0.2826
      6327,      1778,  1.279249955660E+02,  0.2810
      6332,      1779,  1.278817245661E+02,  0.2810
      6346,      1780,  1.278813681073E+02,  0.2805
      6357,      1781,  1.278806225394E+02,  0.2802
      6359,      1782,  1.278799038892E+02,  0.2802
      6366,      1783,  1.278768193545E+02,  0.2801
      6378,      1784,  1.278762718873E+02,  0.2797
      6390,      1785,  1.278700025371E+02,  0.2793
      6405,      1786,  1.278460152990E+02,  0.2788
      6407,      1787,  1.278457184617E+02,  0.2789
      6421,      1788,  1.278130084032E+02,  0.2785
      6426,      1789,  1.278126541660E+02,  0.2784
      6432,      1790,  1.277750696316E+02,  0.2783
      6440,      1791,  1.277742798986E+02,  0.2781
      6447,      1792,  1.277628900850E+02,  0.2780
      6448,      1793,  1.277615428548E+02,  0.2781
      6460,      1794,  1.277595230447E+02,  0.2777
      6461,      1795,  1.277578122434E+02,  0.2778
      6472,      1796,  1.277568222383E+02,  0.2775
      6496,      1797,  1.277567434802E+02,  0.2766
      6505,      1798,  1.277559435706E+02,  0.2764
      6518,      1799,  1.277250410129E+02,  0.2760
      6531,      1800,  1.277241236109E+02,  0.2756
      6551,      1801,  1.277182221827E+02,  0.2749
      6574,      1802,  1.277073830787E+02,  0.2741
      6581,      1803,  1.277026565628E+02,  0.2740
      6584,      1804,  1.276915819305E+02,  0.2740
      6585,      1805,  1.276913667694E+02,  0.2741
      6591,      1806,  1.276907844630E+02,  0.2740
      6593,      1807,  1.276901690468E+02,  0.2741
      6609,      1808,  1.276878768990E+02,  0.2736
      6614,      1809,  1.276865864034E+02,  0.2735
      6623,      1810,  1.276714601962E+02,  0.2733
      6624,      1811,  1.276408124956E+02,  0.2734
      6627,      1812,  1.276394028369E+02,  0.2734
      6631,      1813,  1.276374150644E+02,  0.2734
      6641,      1814,  1.276370447114E+02,  0.2732
      6651,      1815,  1.276352949811E+02,  0.2729
      6668,      1816,  1.276350979767E+02,  0.2723
      6669,      1817,  1.276281285310E+02,  0.2725
      6676,      1818,  1.275931235219E+02,  0.2723
      6679,      1819,  1.275843180514E+02,  0.2723
      6682,      1820,  1.275797715987E+02,  0.2724
      6683,      1821,  1.275775208146E+02,  0.2725
      6703,      1822,  1.275773023739E+02,  0.2718
      6725,      1823,  1.275748754984E+02,  0.2711
      6742,      1824,  1.275742287550E+02,  0.2705
      6769,      1825,  1.275716570679E+02,  0.2696
      6770,      1826,  1.275538150627E+02,  0.2697
      6785,      1827,  1.275481191522E+02,  0.2693
      6800,      1828,  1.275467299023E+02,  0.2688
      6820,      1829,  1.275465120756E+02,  0.2682
      6827,      1830,  1.274772430434E+02,  0.2681
      6830,      1831,  1.274769447966E+02,  0.2681
      6834,      1832,  1.274768355458E+02,  0.2681
      6837,      1833,  1.274749413356E+02,  0.2681
      6854,      1834,  1.274635356682E+02,  0.2676
      6866,      1835,  1.274632474115E+02,  0.2673
      6891,      1836,  1.274616965253E+02,  0.2664
      6921,      1837,  1.274616060665E+02,  0.2654
      6927,      1838,  1.274597647019E+02,  0.2653
      6932,      1839,  1.274592563285E+02,  0.2653
      6940,      1840,  1.274140820794E+02,  0.2651
      6943,      1841,  1.274139065044E+02,  0.2652
      6945,      1842,  1.273781970092E+02,  0.2652
      6948,      1843,  1.273781878823E+02,  0.2653
      6965,      1844,  1.273781527044E+02,  0.2648
      6979,      1845,  1.273774440630E+02,  0.2644
      6991,      1846,  1.273765458049E+02,  0.2641
      6996,      1847,  1.273761543946E+02,  0.2640
      7000,      1848,  1.273756956968E+02,  0.2640
      7021,      1849,  1.273755801978E+02,  0.2634
      7023,      1850,  1.273743699545E+02,  0.2634
      7027,      1851,  1.273718891441E+02,  0.2634
      7028,      1852,  1.273679691921E+02,  0.2635
      7057,      1853,  1.273652172317E+02,  0.2626
      7079,      1854,  1.273645870502E+02,  0.2619
      7091,      1855,  1.273612110486E+02,  0.2616
      7092,      1856,  1.273518749929E+02,  0.2617
      7094,      1857,  1.273105849349E+02,  0.2618
      7095,      1858,  1.273096746157E+02,  0.2619
      7102,      1859,  1.273095652068E+02,  0.2618
      7113,      1860,  1.273084554694E+02,  0.2615
      7120,      1861,  1.273016605299E+02,  0.2614
      7155,      1862,  1.272997687866E+02,  0.2602
      7157,      1863,  1.272995214887E+02,  0.2603
      7164,      1864,  1.272814046641E+02,  0.2602
      7166,      1865,  1.272805529512E+02,  0.2603
      7189,      1866,  1.272649310348E+02,  0.2596
      7197,      1867,  1.272631453942E+02,  0.2594
      7213,      1868,  1.272427717760E+02,  0.2590
      7215,      1869,  1.272423880479E+02,  0.2590
      7242,      1870,  1.272416753117E+02,  0.2582
      7246,      1871,  1.272409901512E+02,  0.2582
      7253,      1872,  1.272386708482E+02,  0.2581
      7356,      1873,  1.272383334984E+02,  0.2546
      7360,      1874,  1.272215771280E+02,  0.2546
      7373,      1875,  1.272167262096E+02,  0.2543
      7385,      1876,  1.272158230304E+02,  0.2540
      7386,      1877,  1.271968190450E+02,  0.2541
      7405,      1878,  1.271959708905E+02,  0.2536
      7416,      1879,  1.271958519144E+02,  0.2534
      7423,      1880,  1.271802072606E+02,  0.2533
      7451,      1881,  1.271801731406E+02,  0.2524
      7453,      1882,  1.271793483182E+02,  0.2525
      7467,      1883,  1.271791569789E+02,  0.2522
      7487,      1884,  1.271752266231E+02,  0.2516
      7502,      1885,  1.271557740771E+02,  0.2513
      7509,      1886,  1.271553583102E+02,  0.2512
      7521,      1887,  1.271471724964E+02,  0.2509
      7534,      1888,  1.271465884012E+02,  0.2506
      7552,      1889,  1.271398328645E+02,  0.2501
      7575,      1890,  1.271396718404E+02,  0.2495
      7610,      1891,  1.271134839852E+02,  0.2485
      7611,      1892,  1.271105882278E+02,  0.2486
      7613,      1893,  1.271034617768E+02,  0.2487
      7629,      1894,  1.271016658331E+02,  0.2483
      7648,      1895,  1.270903313846E+02,  0.2478
      7650,      1896,  1.270897157358E+02,  0.2478
      7661,      1897,  1.270780320258E+02,  0.2476
      7667,      1898,  1.270281076960E+02,  0.2476
      7684,      1899,  1.270271432150E+02,  0.2471
      7693,      1900,  1.270267091180E+02,  0.2470
      7695,      1901,  1.270206382519E+02,  0.2470
      7698,      1902,  1.270176516376E+02,  0.2471
      7706,      1903,  1.270173120589E+02,  0.2470
      7709,      1904,  1.270011660565E+02,  0.2470
      7756,      1905,  1.269679916199E+02,  0.2456
      7769,      1906,  1.269676361841E+02,  0.2453
      7787,      1907,  1.269612792593E+02,  0.2449
      7798,      1908,  1.269295037658E+02,  0.2447
      7821,      1909,  1.269295021996E+02,  0.2441
      7823,      1910,  1.269257353372E+02,  0.2442
      7828,      1911,  1.268830177537E+02,  0.2441
      7845,      1912,  1.268819030603E+02,  0.2437
      7856,      1913,  1.268817912175E+02,  0.2435
      7864,      1914,  1.268769084163E+02,  0.2434
      7878,      1915,  1.268626353070E+02,  0.2431
      7893,      1916,  1.268619876843E+02,  0.2427
      7916,      1917,  1.268565955369E+02,  0.2422
      7917,      1918,  1.268485991364E+02,  0.2423
      7918,      1919,  1.268477665865E+02,  0.2424
      7962,      1920,  1.268476297312E+02,  0.2411
      7969,      1921,  1.268464178624E+02,  0.2411
      8017,      1922,  1.268463660428E+02,  0.2397
      8030,      1923,  1.268460929272E+02,  0.2395
      8038,      1924,  1.268432684038E+02,  0.2394
      8052,      1925,  1.268386555650E+02,  0.2391
      8081,      1926,  1.268385762496E+02,  0.2383
      8088,      1927,  1.268378197069E+02,  0.2383
      8092,      1928,  1.268374732336E+02,  0.2383
      8115,      1929,  1.268363875513E+02,  0.2377
      8123,      1930,  1.268359969072E+02,  0.2376
      8125,      1931,  1.268359345309E+02,  0.2377
      8129,      1932,  1.268345630970E+02,  0.2377
      8134,      1933,  1.268323519588E+02,  0.2376
      8136,      1934,  1.268220679894E+02,  0.2377
      8151,      1935,  1.268175379133E+02,  0.2374
      8169,      1936,  1.268170429767E+02,  0.2370
      8175,      1937,  1.268113928298E+02,  0.2369
      8182,      1938,  1.268110277853E+02,  0.2369
      8192,      1939,  1.268108690646E+02,  0.2367
      8193,      1940,  1.268107583691E+02,  0.2368
      8203,      1941,  1.267585027834E+02,  0.2366
      8204,      1942,  1.267455016788E+02,  0.2367
      8205,      1943,  1.267433573281E+02,  0.2368
      8209,      1944,  1.267432059985E+02,  0.2368
      8218,      1945,  1.267398141172E+02,  0.2367
      8221,      1946,  1.267365902506E+02,  0.2367
      8225,      1947,  1.267363448539E+02,  0.2367
      8228,      1948,  1.267360274419E+02,  0.2368
      8235,      1949,  1.267233791650E+02,  0.2367
      8248,      1950,  1.267039737599E+02,  0.2364
      8256,      1951,  1.266925099097E+02,  0.2363
      8258,      1952,  1.266922259881E+02,  0.2364
      8265,      1953,  1.266918107488E+02,  0.2363
      8289,      1954,  1.266910605742E+02,  0.2357
      8302,      1955,  1.266829498076E+02,  0.2355
      8331,      1956,  1.266693221671E+02,  0.2348
      8339,      1957,  1.266550893192E+02,  0.2347
      8348,      1958,  1.266529925317E+02,  0.2345
      8349,      1959,  1.266523379505E+02,  0.2346
      8354,      1960,  1.266522821811E+02,  0.2346
      8367,      1961,  1.266416249392E+02,  0.2344
      8373,      1962,  1.265963712583E+02,  0.2343
      8375,      1963,  1.265869197957E+02,  0.2344
      8402,      1964,  1.265832770132E+02,  0.2338
      8423,      1965,  1.265736296806E+02,  0.2333
      8425,      1966,  1.265733093144E+02,  0.2334
      8440,      1967,  1.265728166151E+02,  0.2331
      8445,      1968,  1.265662634324E+02,  0.2330
      8483,      1969,  1.265661790952E+02,  0.2321
      8487,      1970,  1.265655833906E+02,  0.2321
      8495,      1971,  1.265557375796E+02,  0.2320
      8500,      1972,  1.265556461720E+02,  0.2320
      8530,      1973,  1.265555190173E+02,  0.2313
      8543,      1974,  1.265152698425E+02,  0.2311
      8554,      1975,  1.265145596455E+02,  0.2309
      8556,      1976,  1.265134669051E+02,  0.2309
      8560,      1977,  1.265130170031E+02,  0.2310
      8561,      1978,  1.265102796158E+02,  0.2310
      8579,      1979,  1.265102354597E+02,  0.2307
      8585,      1980,  1.264833161346E+02,  0.2306
      8597,      1981,  1.264830393231E+02,  0.2304
      8599,      1982,  1.264830206910E+02,  0.2305
      8602,      1983,  1.264825160109E+02,  0.2305
      8622,      1984,  1.264823728956E+02,  0.2301
      8645,      1985,  1.264812107127E+02,  0.2296
      8666,      1986,  1.264724077005E+02,  0.2292
      8668,      1987,  1.264723649029E+02,  0.2292
      8686,      1988,  1.264695466021E+02,  0.2289
      8687,      1989,  1.264684223920E+02,  0.2290
      8729,      1990,  1.264042310875E+02,  0.2280
      8738,      1991,  1.263651180487E+02,  0.2279
      8760,      1992,  1.263650181540E+02,  0.2274
      8765,      1993,  1.263648466462E+02,  0.2274
      8775,      1994,  1.263647838313E+02,  0.2272
      8782,      1995,  1.263619059655E+02,  0.2272
      8790,      1996,  1.263603771039E+02,  0.2271
      8792,      1997,  1.263506945951E+02,  0.2271
      8825,      1998,  1.263495921992E+02,  0.2264
      8834,      1999,  1.263485582942E+02,  0.2263
      8835,      2000,  1.263050817446E+02,  0.2264
      8843,      2001,  1.262992498919E+02,  0.2263
      8847,      2002,  1.262825932624E+02,  0.2263
      8848,      2003,  1.262754467580E+02,  0.2264
      8853,      2004,  1.262739829149E+02,  0.2264
      8862,      2005,  1.261970350677E+02,  0.2262
      8867,      2006,  1.261934630446E+02,  0.2262
      8869,      2007,  1.261476377484E+02,  0.2263
      8888,      2008,  1.261332244445E+02,  0.2259
      8899,      2009,  1.261329088752E+02,  0.2258
      8908,      2010,  1.261325979195E+02,  0.2256
      8910,      2011,  1.261325466460E+02,  0.2257
      8915,      2012,  1.261322144731E+02,  0.2257
      8943,      2013,  1.261320695605E+02,  0.2251
      8952,      2014,  1.261274274909E+02,  0.2250
      8957,      2015,  1.260821098754E+02,  0.2250
      8960,      2016,  1.260566149317E+02,  0.2250
      8973,      2017,  1.260564372007E+02,  0.2248
      8977,      2018,  1.260559051527E+02,  0.2248
      8990,      2019,  1.260556352019E+02,  0.2246
      9015,      2020,  1.260553056953E+02,  0.2241
      9017,      2021,  1.260304076772E+02,  0.2241
      9022,      2022,  1.260302416694E+02,  0.2241
      9031,      2023,  1.259986178308E+02,  0.2240
      9079,      2024,  1.259985323450E+02,  0.2229
      9088,      2025,  1.259984876292E+02,  0.2228
      9094,      2026,  1.259959423389E+02,  0.2228
      9139,      2027,  1.259785995884E+02,  0.2218
      9141,      2028,  1.259737060424E+02,  0.2219
      9164,      2029,  1.259732229103E+02,  0.2214
      9167,      2030,  1.259729144534E+02,  0.2214
      9182,      2031,  1.259716345280E+02,  0.2212
      9191,      2032,  1.259700906533E+02,  0.2211
      9196,      2033,  1.259586419654E+02,  0.2211
      9197,      2034,  1.259581025677E+02,  0.2212
      9209,      2035,  1.259553447878E+02,  0.2210
      9213,      2036,  1.258839050109E+02,  0.2210
      9220,      2037,  1.258810979540E+02,  0.2209
      9241,      2038,  1.258776222875E+02,  0.2205
      9252,      2039,  1.258771441805E+02,  0.2204
      9282,      2040,  1.258770289351E+02,  0.2198
      9310,      2041,  1.258695848241E+02,  0.2192
      9312,      2042,  1.258677455938E+02,  0.2193
      9326,      2043,  1.258652474211E+02,  0.2191
      9362,      2044,  1.258629700644E+02,  0.2183
      9368,      2045,  1.258534301740E+02,  0.2183
      9371,      2046,  1.258531461533E+02,  0.2183
      9392,      2047,  1.258528630421E+02,  0.2180
      9394,      2048,  1.258525317615E+02,  0.2180
      9396,      2049,  1.258517531154E+02,  0.2181
      9398,      2050,  1.258506843121E+02,  0.2181
      9440,      2051,  1.258388277021E+02,  0.2173
      9447,      2052,  1.258381183667E+02,  0.2172
      9454,      2053,  1.258211189907E+02,  0.2172
      9456,      2054,  1.258156047890E+02,  0.2172
      9465,      2055,  1.258151571306E+02,  0.2171
      9471,      2056,  1.258149279621E+02,  0.2171
      9490,      2057,  1.258145491960E+02,  0.2168
      9498,      2058,  1.257555419555E+02,  0.2167
      9508,      2059,  1.257547366767E+02,  0.2166
      9509,      2060,  1.257545620636E+02,  0.2166
      9510,      2061,  1.257491497024E+02,  0.2167
      9550,      2062,  1.257359447998E+02,  0.2159
      9554,      2063,  1.257332766048E+02,  0.2159
      9558,      2064,  1.257329709876E+02,  0.2159
      9563,      2065,  1.257321978909E+02,  0.2159
      9571,      2066,  1.257320250802E+02,  0.2159
      9573,      2067,  1.257311415212E+02,  0.2159
      9578,      2068,  1.257204211256E+02,  0.2159
      9597,      2069,  1.257189797800E+02,  0.2156
      9618,      2070,  1.257182547395E+02,  0.2152
      9631,      2071,  1.257181090311E+02,  0.2150
      9663,      2072,  1.257180700350E+02,  0.2144
      9673,      2073,  1.257119511063E+02,  0.2143
      9683,      2074,  1.257085739821E+02,  0.2142
      9685,      2075,  1.257079299021E+02,  0.2142
      9716,      2076,  1.257078568480E+02,  0.2137
      9724,      2077,  1.257069554840E+02,  0.2136
      9754,      2078,  1.257063953700E+02,  0.2130
      9773,      2079,  1.257063822967E+02,  0.2127
      9782,      2080,  1.257059888052E+02,  0.2126
      9794,      2081,  1.257025734128E+02,  0.2125
      9814,      2082,  1.257002182718E+02,  0.2121
      9825,      2083,  1.257001196811E+02,  0.2120
      9836,      2084,  1.256998895751E+02,  0.2119
      9860,      2085,  1.256997025628E+02,  0.2115
      9866,      2086,  1.256974618345E+02,  0.2114
      9871,      2087,  1.256967646469E+02,  0.2114
      9875,      2088,  1.256963668995E+02,  0.2114
      9880,      2089,  1.256954867487E+02,  0.2114
      9899,      2090,  1.256954145687E+02,  0.2111
      9948,      2091,  1.256947315725E+02,  0.2102
      9961,      2092,  1.256935140607E+02,  0.2100
      9969,      2093,  1.256915035727E+02,  0.2100
      9995,      2094,  1.256908398988E+02,  0.2095
      9998,      2095,  1.256906045058E+02,  0.2095
     10001,      2096,  1.256863005924E+02,  0.2096
     10016,      2097,  1.256861145312E+02,  0.2094
     10047,      2098,  1.256860977419E+02,  0.2088
     10048,      2099,  1.256859800785E+02,  0.2089
     10069,      2100,  1.256858930924E+02,  0.2086
     10089,      2101,  1.256855377539E+02,  0.2082
     10108,      2102,  1.256846427254E+02,  0.2080
     10122,      2103,  1.256845573406E+02,  0.2078
     10127,      2104,  1.256841027473E+02,  0.2078
     10163,      2105,  1.256837408388E+02,  0.2071
     10185,      2106,  1.256833964978E+02,  0.2068
     10223,      2107,  1.256822120138E+02,  0.2061
     10224,      2108,  1.256822046977E+02,  0.2062
     10350,      2109,  1.256807931086E+02,  0.2038
     10375,      2110,  1.256805219166E+02,  0.2034
     10376,      2111,  1.256803852032E+02,  0.2035
     10379,      2112,  1.256663494277E+02,  0.2035
     10412,      2113,  1.256661149685E+02,  0.2029
     10429,      2114,  1.256656366316E+02,  0.2027
     10475,      2115,  1.256654000123E+02,  0.2019
     10480,      2116,  1.256651924311E+02,  0.2019
     10482,      2117,  1.256650080159E+02,  0.2020
     10534,      2118,  1.256645817412E+02,  0.2011
     10556,      2119,  1.256573815257E+02,  0.2007
     10567,      2120,  1.256550264910E+02,  0.2006
     10592,      2121,  1.256547634726E+02,  0.2002
     10594,      2122,  1.256545992341E+02,  0.2003
     10646,      2123,  1.256482719308E+02,  0.1994
     10663,      2124,  1.256482223460E+02,  0.1992
     10665,      2125,  1.256480611283E+02,  0.1992
     10676,      2126,  1.256479789492E+02,  0.1991
     10725,      2127,  1.256450703659E+02,  0.1983
     10726,      2128,  1.256447402023E+02,  0.1984
     10755,      2129,  1.256441490750E+02,  0.1980
     10770,      2130,  1.256440386496E+02,  0.1978
     10779,      2131,  1.256440292096E+02,  0.1977
     10817,      2132,  1.256427917134E+02,  0.1971
     10855,      2133,  1.256426893160E+02,  0.1965
     10865,      2134,  1.256424056436E+02,  0.1964
     10871,      2135,  1.256419072242E+02,  0.1964
     10989,      2136,  1.256418558841E+02,  0.1944
     10990,      2137,  1.256414524421E+02,  0.1944
     11005,      2138,  1.256390358995E+02,  0.1943
     11039,      2139,  1.256386398008E+02,  0.1938
     11069,      2140,  1.256382416407E+02,  0.1933
     11085,      2141,  1.256380884563E+02,  0.1931
     11156,      2142,  1.256375913564E+02,  0.1920
     11175,      2143,  1.256374134757E+02,  0.1918
     11184,      2144,  1.256373937929E+02,  0.1917
     11190,      2145,  1.256366105197E+02,  0.1917
     11200,      2146,  1.256316141822E+02,  0.1916
     11228,      2147,  1.255478587898E+02,  0.1912
     11232,      2148,  1.255475902519E+02,  0.1912
     11236,      2149,  1.255475552335E+02,  0.1913
     11260,      2150,  1.255340385728E+02,  0.1909
     11265,      2151,  1.255340209069E+02,  0.1909
     11281,      2152,  1.255338784677E+02,  0.1908
     11320,      2153,  1.255335442647E+02,  0.1902
     11324,      2154,  1.255332097895E+02,  0.1902
     11329,      2155,  1.255330575974E+02,  0.1902
     11375,      2156,  1.255328340652E+02,  0.1895
     11389,      2157,  1.255327157401E+02,  0.1894
     11390,      2158,  1.255321701240E+02,  0.1895
     11451,      2159,  1.255321432819E+02,  0.1885
     11452,      2160,  1.255317867404E+02,  0.1886
     11465,      2161,  1.255317064378E+02,  0.1885
     11507,      2162,  1.255314126825E+02,  0.1879
     11577,      2163,  1.255194363820E+02,  0.1868
     11670,      2164,  1.255141498481E+02,  0.1854
     11677,      2165,  1.255125267436E+02,  0.1854
     11785,      2166,  1.255124962884E+02,  0.1838
     11817,      2167,  1.255119173023E+02,  0.1834
     11868,      2168,  1.255056594338E+02,  0.1827
     11870,      2169,  1.255055247460E+02,  0.1827
     11985,      2170,  1.255002789208E+02,  0.1811
     12011,      2171,  1.254891611798E+02,  0.1808
     12046,      2172,  1.254891140072E+02,  0.1803
     12153,      2173,  1.254890307987E+02,  0.1788
     12171,      2174,  1.254835099477E+02,  0.1786
     12172,      2175,  1.254835064243E+02,  0.1787
     12217,      2176,  1.254832946261E+02,  0.1781
     12219,      2177,  1.254831163236E+02,  0.1782
     12244,      2178,  1.254763566356E+02,  0.1779
     12257,      2179,  1.254757213684E+02,  0.1778
     12343,      2180,  1.254729903697E+02,  0.1766
     12358,      2181,  1.254729896341E+02,  0.1765
     12397,      2182,  1.254728661504E+02,  0.1760
     12423,      2183,  1.254727322037E+02,  0.1757
     12470,      2184,  1.254722093455E+02,  0.1751
     12493,      2185,  1.254721389620E+02,  0.1749
     12499,      2186,  1.254714849895E+02,  0.1749
     12511,      2187,  1.254711993265E+02,  0.1748
     12589,      2188,  1.254709924780E+02,  0.1738
     12624,      2189,  1.254709162866E+02,  0.1734
     12634,      2190,  1.254708123683E+02,  0.1733
     12643,      2191,  1.254674325047E+02,  0.1733
     12674,      2192,  1.254674315973E+02,  0.1730
     12681,      2193,  1.254672051647E+02,  0.1729
     12762,      2194,  1.254669717345E+02,  0.1719
     12765,      2195,  1.254666336262E+02,  0.1720
     12777,      2196,  1.254665371712E+02,  0.1719
     12783,      2197,  1.254585737830E+02,  0.1719
     12794,      2198,  1.254570237441E+02,  0.1718
     12804,      2199,  1.254562479177E+02,  0.1717
     12877,      2200,  1.254560119624E+02,  0.1708
     12908,      2201,  1.254464201287E+02,  0.1705
     12909,      2202,  1.254463796235E+02,  0.1706
     12936,      2203,  1.254457302039E+02,  0.1703
     12979,      2204,  1.254456964765E+02,  0.1698
     12990,      2205,  1.254456927310E+02,  0.1697
     13031,      2206,  1.254456357226E+02,  0.1693
     13040,      2207,  1.254418301254E+02,  0.1692
     13041,      2208,  1.254387892384E+02,  0.1693
     13068,      2209,  1.254381587313E+02,  0.1690
     13071,      2210,  1.254380394927E+02,  0.1691
     13096,      2211,  1.254378659970E+02,  0.1688
     13124,      2212,  1.254377122090E+02,  0.1685
     13154,      2213,  1.254376836876E+02,  0.1682
     13158,      2214,  1.254375298976E+02,  0.1683
     13220,      2215,  1.254374423906E+02,  0.1675
     13269,      2216,  1.254372065924E+02,  0.1670
     13277,      2217,  1.254368912603E+02,  0.1670
     13326,      2218,  1.254368657752E+02,  0.1664
     13442,      2219,  1.254325028893E+02,  0.1651
     13483,      2220,  1.254324503369E+02,  0.1647
     13536,      2221,  1.254323669440E+02,  0.1641
     13542,      2222,  1.254301240467E+02,  0.1641
     13549,      2223,  1.254297799431E+02,  0.1641
     13570,      2224,  1.254297749809E+02,  0.1639
     13633,      2225,  1.254295556340E+02,  0.1632
     13644,      2226,  1.254295121418E+02,  0.1631
     13715,      2227,  1.254291408318E+02,  0.1624
     13716,      2228,  1.254291102565E+02,  0.1624
     13736,      2229,  1.254290631185E+02,  0.1623
     13738,      2230,  1.254286145024E+02,  0.1623
     13813,      2231,  1.254285728117E+02,  0.1615
     13821,      2232,  1.254210404317E+02,  0.1615
     13848,      2233,  1.254125158320E+02,  0.1613
     13943,      2234,  1.254123778995E+02,  0.1602
     13995,      2235,  1.254123491605E+02,  0.1597
     14013,      2236,  1.254100680061E+02,  0.1596
     14047,      2237,  1.254099417275E+02,  0.1593
     14057,      2238,  1.254093956463E+02,  0.1592
     14124,      2239,  1.254091688379E+02,  0.1585
     14155,      2240,  1.254090226414E+02,  0.1582
     14159,      2241,  1.254033494647E+02,  0.1583
     14172,      2242,  1.254032500149E+02,  0.1582
     14299,      2243,  1.253963276048E+02,  0.1569
     14342,      2244,  1.253961641588E+02,  0.1565
     14355,      2245,  1.253961513732E+02,  0.1564
     14398,      2246,  1.253960685648E+02,  0.1560
     14401,      2247,  1.253960217094E+02,  0.1560
     14411,      2248,  1.253959183232E+02,  0.1560
     14473,      2249,  1.253958070356E+02,  0.1554
     14495,      2250,  1.253957926779E+02,  0.1552
     14520,      2251,  1.253955118082E+02,  0.1550
     14530,      2252,  1.253951118581E+02,  0.1550
     14551,      2253,  1.253914828206E+02,  0.1548
     14557,      2254,  1.253891368989E+02,  0.1548
     14633,      2255,  1.253891311669E+02,  0.1541
     14672,      2256,  1.253891277667E+02,  0.1538
     14680,      2257,  1.253890144179E+02,  0.1537
     14737,      2258,  1.253887765672E+02,  0.1532
     14843,      2259,  1.253833965387E+02,  0.1522
     14961,      2260,  1.253762374664E+02,  0.1511
     14968,      2261,  1.253755916609E+02,  0.1511
     15007,      2262,  1.253744136510E+02,  0.1507
     15053,      2263,  1.253740678071E+02,  0.1503
     15073,      2264,  1.253702258217E+02,  0.1502
     15106,      2265,  1.253700525202E+02,  0.1499
     15229,      2266,  1.253699517070E+02,  0.1488
     15258,      2267,  1.253698433904E+02,  0.1486
     15325,      2268,  1.253698226905E+02,  0.1480
     15341,      2269,  1.253697321667E+02,  0.1479
     15398,      2270,  1.253695306833E+02,  0.1474
     15418,      2271,  1.253686570899E+02,  0.1473
     15451,      2272,  1.253685069115E+02,  0.1470
     15470,      2273,  1.253684529977E+02,  0.1469
     15586,      2274,  1.253684179417E+02,  0.1459
     15619,      2275,  1.253668585426E+02,  0.1457
     15629,      2276,  1.253668575694E+02,  0.1456
     15650,      2277,  1.253668565121E+02,  0.1455
     15682,      2278,  1.253667270820E+02,  0.1453
     15723,      2279,  1.253666415127E+02,  0.1449
     15775,      2280,  1.253666412232E+02,  0.1445
     15812,      2281,  1.253657964989E+02,  0.1443
     16042,      2282,  1.253496352544E+02,  0.1423
     16060,      2283,  1.253451640634E+02,  0.1422
     16071,      2284,  1.253451535600E+02,  0.1421
     16175,      2285,  1.253451299079E+02,  0.1413
     16216,      2286,  1.253450688348E+02,  0.1410
     16320,      2287,  1.253450618905E+02,  0.1401
     16374,      2288,  1.253438180324E+02,  0.1397
     16379,      2289,  1.253437988468E+02,  0.1398
     16505,      2290,  1.253326738335E+02,  0.1387
     16509,      2291,  1.253316588970E+02,  0.1388
     16574,      2292,  1.253316149249E+02,  0.1383
