iteration,accepted_count,energy,acceptance_rate
      3054,      1175,  1.335931701826E+02,  0.3847
      3055,      1176,  1.335931104280E+02,  0.3849
      3057,      1177,  1.335827611612E+02,  0.3850
      3066,      1178,  1.335449812115E+02,  0.3842
      3070,      1179,  1.335357628746E+02,  0.3840
      3073,      1180,  1.335147340998E+02,  0.3840
      3083,      1181,  1.334988656131E+02,  0.3831
      3084,      1182,  1.334939217621E+02,  0.3833
      3085,      1183,  1.334872193087E+02,  0.3835
      3090,      1184,  1.334288086856E+02,  0.3832
      3092,      1185,  1.333892283890E+02,  0.3832
      3093,      1186,  1.333808104156E+02,  0.3834
      3094,      1187,  1.333772575886E+02,  0.3836
      3096,      1188,  1.333715066170E+02,  0.3837
      3098,      1189,  1.333456454703E+02,  0.3838
      3101,      1190,  1.332724782879E+02,  0.3837
      3112,      1191,  1.332156289447E+02,  0.3827
      3116,      1192,  1.332036082053E+02,  0.3825
      3117,      1193,  1.331293778765E+02,  0.3827
      3118,      1194,  1.331278787054E+02,  0.3829
      3125,      1195,  1.331231719975E+02,  0.3824
      3130,      1196,  1.331177440307E+02,  0.3821
      3131,      1197,  1.331113793661E+02,  0.3823
      3133,      1198,  1.331005005846E+02,  0.3824
      3138,      1199,  1.331003425772E+02,  0.3821
      3140,      1200,  1.330990131779E+02,  0.3822
      3148,      1201,  1.330859459520E+02,  0.3815
      3151,      1202,  1.330855659628E+02,  0.3815
      3153,      1203,  1.330818989372E+02,  0.3815
      3159,      1204,  1.330800631362E+02,  0.3811
      3163,      1205,  1.330419078382E+02,  0.3810
      3164,      1206,  1.330398876397E+02,  0.3812
      3167,      1207,  1.330356578317E+02,  0.3811
      3172,      1208,  1.330275612289E+02,  0.3808
      3178,      1209,  1.330234785914E+02,  0.3804
      3180,      1210,  1.330232229324E+02,  0.3805
      3187,      1211,  1.330065432480E+02,  0.3800
      3196,      1212,  1.330013216499E+02,  0.3792
      3199,      1213,  1.329794101964E+02,  0.3792
      3201,      1214,  1.329324999767E+02,  0.3793
      3205,      1215,  1.329293574616E+02,  0.3791
      3209,      1216,  1.328387413857E+02,  0.3789
      3211,      1217,  1.328282203222E+02,  0.3790
      3212,      1218,  1.328278903049E+02,  0.3792
      3213,      1219,  1.327395634046E+02,  0.3794
      3216,      1220,  1.327391679656E+02,  0.3794
      3219,      1221,  1.327329215568E+02,  0.3793
      3220,      1222,  1.327148892443E+02,  0.3795
      3221,      1223,  1.326078632422E+02,  0.3797
      3226,      1224,  1.325363772481E+02,  0.3794
      3234,      1225,  1.325298560718E+02,  0.3788
      3241,      1226,  1.325197728020E+02,  0.3783
      3246,      1227,  1.325160854831E+02,  0.3780
      3247,      1228,  1.325152006279E+02,  0.3782
      3251,      1229,  1.324927999377E+02,  0.3780
      3252,      1230,  1.324671403985E+02,  0.3782
      3254,      1231,  1.324667166831E+02,  0.3783
      3255,      1232,  1.324515192875E+02,  0.3785
      3271,      1233,  1.324348590530E+02,  0.3769
      3276,      1234,  1.324031015583E+02,  0.3767
      3283,      1235,  1.323075278099E+02,  0.3762
      3284,      1236,  1.323074235443E+02,  0.3764
      3295,      1237,  1.322794168761E+02,  0.3754
      3297,      1238,  1.322513372265E+02,  0.3755
      3300,      1239,  1.322449372557E+02,  0.3755
      3302,      1240,  1.322115705776E+02,  0.3755
      3307,      1241,  1.322073437764E+02,  0.3753
      3310,      1242,  1.321892250962E+02,  0.3752
      3314,      1243,  1.321787269599E+02,  0.3751
      3316,      1244,  1.321776654853E+02,  0.3752
      3317,      1245,  1.320658056592E+02,  0.3753
      3319,      1246,  1.320223101283E+02,  0.3754
      3326,      1247,  1.320194661121E+02,  0.3749
      3327,      1248,  1.320072816370E+02,  0.3751
      3336,      1249,  1.319764208820E+02,  0.3744
      3337,      1250,  1.319619963722E+02,  0.3746
      3341,      1251,  1.319546020038E+02,  0.3744
      3348,      1252,  1.319434893952E+02,  0.3740
      3351,      1253,  1.319390995822E+02,  0.3739
      3353,      1254,  1.319305227148E+02,  0.3740
      3356,      1255,  1.318786824898E+02,  0.3740
      3358,      1256,  1.318474766881E+02,  0.3740
      3359,      1257,  1.317979584303E+02,  0.3742
      3362,      1258,  1.317964424381E+02,  0.3742
      3365,      1259,  1.317945011454E+02,  0.3741
      3367,      1260,  1.317869788191E+02,  0.3742
      3370,      1261,  1.317866413229E+02,  0.3742
      3373,      1262,  1.317301240506E+02,  0.3741
      3375,      1263,  1.317295577821E+02,  0.3742
      3379,      1264,  1.317049947782E+02,  0.3741
      3381,      1265,  1.317039814285E+02,  0.3741
      3391,      1266,  1.316668516510E+02,  0.3733
      3399,      1267,  1.316635431160E+02,  0.3728
      3403,      1268,  1.316150668164E+02,  0.3726
      3410,      1269,  1.314955148316E+02,  0.3721
      3414,      1270,  1.314896831802E+02,  0.3720
      3416,      1271,  1.314847305648E+02,  0.3721
      3420,      1272,  1.314830090254E+02,  0.3719
      3429,      1273,  1.313826369275E+02,  0.3712
      3436,      1274,  1.313817100926E+02,  0.3708
      3437,      1275,  1.313783551656E+02,  0.3710
      3441,      1276,  1.313567541106E+02,  0.3708
      3449,      1277,  1.313563462743E+02,  0.3703
      3451,      1278,  1.313505078078E+02,  0.3703
      3458,      1279,  1.312870871390E+02,  0.3699
      3459,      1280,  1.312859742363E+02,  0.3700
      3464,      1281,  1.312851272419E+02,  0.3698
      3471,      1282,  1.312808929458E+02,  0.3693
      3481,      1283,  1.312452114268E+02,  0.3686
      3483,      1284,  1.312271271009E+02,  0.3686
      3489,      1285,  1.311917433535E+02,  0.3683
      3490,      1286,  1.311826018466E+02,  0.3685
      3501,      1287,  1.311783166909E+02,  0.3676
      3503,      1288,  1.311395065904E+02,  0.3677
      3505,      1289,  1.311184014045E+02,  0.3678
      3507,      1290,  1.310997335748E+02,  0.3678
      3511,      1291,  1.310973995171E+02,  0.3677
      3512,      1292,  1.310969966457E+02,  0.3679
      3517,      1293,  1.310967538111E+02,  0.3676
      3522,      1294,  1.310921166384E+02,  0.3674
      3531,      1295,  1.310588448314E+02,  0.3668
      3532,      1296,  1.310209764746E+02,  0.3669
      3534,      1297,  1.310192670720E+02,  0.3670
      3542,      1298,  1.310116709907E+02,  0.3665
      3550,      1299,  1.309504710575E+02,  0.3659
      3551,      1300,  1.309432862147E+02,  0.3661
      3557,      1301,  1.309383207587E+02,  0.3658
      3563,      1302,  1.309011378786E+02,  0.3654
      3575,      1303,  1.309009840039E+02,  0.3645
      3585,      1304,  1.308917681037E+02,  0.3637
      3587,      1305,  1.308900343968E+02,  0.3638
      3588,      1306,  1.308796735110E+02,  0.3640
      3590,      1307,  1.308752445338E+02,  0.3641
      3596,      1308,  1.308749496658E+02,  0.3637
      3597,      1309,  1.308633061246E+02,  0.3639
      3602,      1310,  1.308624301820E+02,  0.3637
      3615,      1311,  1.308503656612E+02,  0.3627
      3619,      1312,  1.307771313797E+02,  0.3625
      3620,      1313,  1.307767129347E+02,  0.3627
      3622,      1314,  1.307619470562E+02,  0.3628
      3631,      1315,  1.307226304298E+02,  0.3622
      3633,      1316,  1.307149176893E+02,  0.3622
      3646,      1317,  1.306508045303E+02,  0.3612
      3647,      1318,  1.306442704694E+02,  0.3614
      3652,      1319,  1.306220627321E+02,  0.3612
      3659,      1320,  1.306200759069E+02,  0.3608
      3664,      1321,  1.306145084264E+02,  0.3605
      3668,      1322,  1.305759296757E+02,  0.3604
      3671,      1323,  1.305713401690E+02,  0.3604
      3673,      1324,  1.305692525040E+02,  0.3605
      3685,      1325,  1.305690633805E+02,  0.3596
      3690,      1326,  1.305579580315E+02,  0.3593
      3695,      1327,  1.305554518652E+02,  0.3591
      3698,      1328,  1.305394921256E+02,  0.3591
      3702,      1329,  1.305371485709E+02,  0.3590
      3704,      1330,  1.305155615156E+02,  0.3591
      3706,      1331,  1.305010929430E+02,  0.3591
      3709,      1332,  1.304969943139E+02,  0.3591
      3710,      1333,  1.304955834410E+02,  0.3593
      3711,      1334,  1.304953944683E+02,  0.3595
      3717,      1335,  1.304911505004E+02,  0.3592
      3720,      1336,  1.304823817258E+02,  0.3591
      3724,      1337,  1.304798620073E+02,  0.3590
      3726,      1338,  1.304776632813E+02,  0.3591
      3727,      1339,  1.304040478899E+02,  0.3593
      3728,      1340,  1.303263396033E+02,  0.3594
      3741,      1341,  1.303152836619E+02,  0.3585
      3745,      1342,  1.302989833688E+02,  0.3583
      3746,      1343,  1.302081146836E+02,  0.3585
      3749,      1344,  1.302072748353E+02,  0.3585
      3753,      1345,  1.301870188168E+02,  0.3584
      3756,      1346,  1.301838940951E+02,  0.3584
      3757,      1347,  1.301672616950E+02,  0.3585
      3759,      1348,  1.301617395411E+02,  0.3586
      3760,      1349,  1.301547714451E+02,  0.3588
      3761,      1350,  1.301536905687E+02,  0.3589
      3762,      1351,  1.301533849803E+02,  0.3591
      3767,      1352,  1.301526943495E+02,  0.3589
      3784,      1353,  1.301134068885E+02,  0.3576
      3786,      1354,  1.301033071626E+02,  0.3576
      3792,      1355,  1.300525810915E+02,  0.3573
      3794,      1356,  1.300516473160E+02,  0.3574
      3799,      1357,  1.300159909395E+02,  0.3572
      3809,      1358,  1.300146937912E+02,  0.3565
      3811,      1359,  1.300133538367E+02,  0.3566
      3816,      1360,  1.300077783734E+02,  0.3564
      3822,      1361,  1.300033831393E+02,  0.3561
      3829,      1362,  1.300007495627E+02,  0.3557
      3830,      1363,  1.299957214917E+02,  0.3559
      3836,      1364,  1.299862215602E+02,  0.3556
      3840,      1365,  1.299845257405E+02,  0.3555
      3846,      1366,  1.299667933937E+02,  0.3552
      3854,      1367,  1.299656863075E+02,  0.3547
      3859,      1368,  1.299011461469E+02,  0.3545
      3860,      1369,  1.298976520489E+02,  0.3547
      3861,      1370,  1.298894730736E+02,  0.3548
      3864,      1371,  1.298580475310E+02,  0.3548
      3867,      1372,  1.298560663368E+02,  0.3548
      3870,      1373,  1.298478611508E+02,  0.3548
      3872,      1374,  1.298478523650E+02,  0.3549
      3873,      1375,  1.298408148596E+02,  0.3550
      3876,      1376,  1.298381337347E+02,  0.3550
      3877,      1377,  1.298160940831E+02,  0.3552
      3878,      1378,  1.298158164428E+02,  0.3553
      3888,      1379,  1.298155390513E+02,  0.3547
      3889,      1380,  1.298147924094E+02,  0.3548
      3896,      1381,  1.298119271574E+02,  0.3545
      3905,      1382,  1.298104081715E+02,  0.3539
      3907,      1383,  1.297728078087E+02,  0.3540
      3916,      1384,  1.297717850680E+02,  0.3534
      3928,      1385,  1.297714226135E+02,  0.3526
      3940,      1386,  1.297252782834E+02,  0.3518
      3941,      1387,  1.297251808523E+02,  0.3519
      3949,      1388,  1.297137287177E+02,  0.3515
      3951,      1389,  1.297061368138E+02,  0.3516
      3960,      1390,  1.296433391527E+02,  0.3510
      3961,      1391,  1.296405297003E+02,  0.3512
      3967,      1392,  1.296328182954E+02,  0.3509
      3968,      1393,  1.296260670329E+02,  0.3511
      3969,      1394,  1.296187343117E+02,  0.3512
      3973,      1395,  1.296167433345E+02,  0.3511
      3984,      1396,  1.295964554867E+02,  0.3504
      3999,      1397,  1.295927792758E+02,  0.3493
      4003,      1398,  1.295927746149E+02,  0.3492
      4005,      1399,  1.295747020212E+02,  0.3493
      4012,      1400,  1.295744016251E+02,  0.3490
      4013,      1401,  1.295386719359E+02,  0.3491
      4016,      1402,  1.295317644111E+02,  0.3491
      4021,      1403,  1.295303916875E+02,  0.3489
      4025,      1404,  1.295286411740E+02,  0.3488
      4036,      1405,  1.294816996899E+02,  0.3481
      4043,      1406,  1.294814673609E+02,  0.3478
      4049,      1407,  1.294743952689E+02,  0.3475
      4051,      1408,  1.294661535512E+02,  0.3476
      4056,      1409,  1.294443208476E+02,  0.3474
      4065,      1410,  1.294403722468E+02,  0.3469
      4066,      1411,  1.294381368469E+02,  0.3470
      4071,      1412,  1.294241116851E+02,  0.3468
      4076,      1413,  1.294192411354E+02,  0.3467
      4080,      1414,  1.294192336897E+02,  0.3466
      4081,      1415,  1.293944841834E+02,  0.3467
      4087,      1416,  1.293882813882E+02,  0.3465
      4091,      1417,  1.293882085511E+02,  0.3464
      4093,      1418,  1.293879394217E+02,  0.3464
      4098,      1419,  1.293362755252E+02,  0.3463
      4101,      1420,  1.293324861256E+02,  0.3463
      4102,      1421,  1.293310986842E+02,  0.3464
      4106,      1422,  1.292856222404E+02,  0.3463
      4114,      1423,  1.292539375528E+02,  0.3459
      4118,      1424,  1.292514487066E+02,  0.3458
      4121,      1425,  1.292495400027E+02,  0.3458
      4126,      1426,  1.291519926071E+02,  0.3456
      4128,      1427,  1.291394365800E+02,  0.3457
      4146,      1428,  1.291291242097E+02,  0.3444
      4149,      1429,  1.291282049506E+02,  0.3444
      4152,      1430,  1.291267908598E+02,  0.3444
      4160,      1431,  1.291260386340E+02,  0.3440
      4162,      1432,  1.291254865672E+02,  0.3441
      4163,      1433,  1.291207228160E+02,  0.3442
      4169,      1434,  1.291200023568E+02,  0.3440
      4170,      1435,  1.291199008058E+02,  0.3441
      4173,      1436,  1.291196606752E+02,  0.3441
      4182,      1437,  1.291178476221E+02,  0.3436
      4197,      1438,  1.291157997281E+02,  0.3426
      4205,      1439,  1.291060649546E+02,  0.3422
      4208,      1440,  1.290965639578E+02,  0.3422
      4218,      1441,  1.290914447835E+02,  0.3416
      4225,      1442,  1.290899195792E+02,  0.3413
      4230,      1443,  1.290890004284E+02,  0.3411
      4237,      1444,  1.290253863454E+02,  0.3408
      4242,      1445,  1.290094484350E+02,  0.3406
      4244,      1446,  1.289735644679E+02,  0.3407
      4252,      1447,  1.289625215524E+02,  0.3403
      4262,      1448,  1.289589197484E+02,  0.3397
      4266,      1449,  1.289560386128E+02,  0.3397
      4271,      1450,  1.289521728150E+02,  0.3395
      4275,      1451,  1.289117909174E+02,  0.3394
      4280,      1452,  1.289081595135E+02,  0.3393
      4281,      1453,  1.288550682527E+02,  0.3394
      4282,      1454,  1.288205385840E+02,  0.3396
      4286,      1455,  1.288176881937E+02,  0.3395
      4289,      1456,  1.288176800160E+02,  0.3395
      4292,      1457,  1.288169309831E+02,  0.3395
      4296,      1458,  1.288155811155E+02,  0.3394
      4299,      1459,  1.288130134764E+02,  0.3394
      4301,      1460,  1.288127309082E+02,  0.3395
      4305,      1461,  1.288109772298E+02,  0.3394
      4306,      1462,  1.288101039258E+02,  0.3395
      4310,      1463,  1.288093364797E+02,  0.3394
      4312,      1464,  1.288045043503E+02,  0.3395
      4313,      1465,  1.287909636520E+02,  0.3397
      4318,      1466,  1.287887587281E+02,  0.3395
      4336,      1467,  1.287858204598E+02,  0.3383
      4338,      1468,  1.287845051211E+02,  0.3384
      4342,      1469,  1.287840920146E+02,  0.3383
      4344,      1470,  1.287772819519E+02,  0.3384
      4346,      1471,  1.287764923148E+02,  0.3385
      4359,      1472,  1.287739279023E+02,  0.3377
      4361,      1473,  1.287721834652E+02,  0.3378
      4363,      1474,  1.287720068066E+02,  0.3378
      4364,      1475,  1.287081652452E+02,  0.3380
      4366,      1476,  1.287063215539E+02,  0.3381
      4377,      1477,  1.286648500943E+02,  0.3374
      4383,      1478,  1.286646907954E+02,  0.3372
      4384,      1479,  1.286392427511E+02,  0.3374
      4394,      1480,  1.286031912741E+02,  0.3368
      4396,      1481,  1.286031717860E+02,  0.3369
      4399,      1482,  1.286012826061E+02,  0.3369
      4403,      1483,  1.285974931672E+02,  0.3368
      4422,      1484,  1.285522152937E+02,  0.3356
      4430,      1485,  1.285298596504E+02,  0.3352
      4437,      1486,  1.285285117152E+02,  0.3349
      4441,      1487,  1.285128397673E+02,  0.3348
      4455,      1488,  1.284530872746E+02,  0.3340
      4456,      1489,  1.284396720317E+02,  0.3342
      4459,      1490,  1.284276886366E+02,  0.3342
      4460,      1491,  1.284241234792E+02,  0.3343
      4462,      1492,  1.284236465961E+02,  0.3344
      4471,      1493,  1.284234652953E+02,  0.3339
      4473,      1494,  1.284076507621E+02,  0.3340
      4474,      1495,  1.284067341757E+02,  0.3342
      4475,      1496,  1.284067258583E+02,  0.3343
      4476,      1497,  1.284063471168E+02,  0.3345
      4483,      1498,  1.284052584528E+02,  0.3342
      4496,      1499,  1.284003990294E+02,  0.3334
      4508,      1500,  1.283887803818E+02,  0.3327
      4509,      1501,  1.283846851784E+02,  0.3329
      4512,      1502,  1.283807927574E+02,  0.3329
      4514,      1503,  1.283688840133E+02,  0.3330
      4519,      1504,  1.283682594899E+02,  0.3328
      4526,      1505,  1.283681976781E+02,  0.3325
      4527,      1506,  1.283601559095E+02,  0.3327
      4531,      1507,  1.283583641160E+02,  0.3326
      4537,      1508,  1.283472571908E+02,  0.3324
      4546,      1509,  1.283463949963E+02,  0.3319
      4547,      1510,  1.283366832436E+02,  0.3321
      4558,      1511,  1.283326454763E+02,  0.3315
      4564,      1512,  1.283255524935E+02,  0.3313
      4588,      1513,  1.283173124419E+02,  0.3298
      4593,      1514,  1.282712699747E+02,  0.3296
      4598,      1515,  1.282576575704E+02,  0.3295
      4607,      1516,  1.282562977428E+02,  0.3291
      4609,      1517,  1.282499946057E+02,  0.3291
      4611,      1518,  1.282481550038E+02,  0.3292
      4630,      1519,  1.282358635716E+02,  0.3281
      4632,      1520,  1.282353516893E+02,  0.3282
      4639,      1521,  1.282341083512E+02,  0.3279
      4642,      1522,  1.282340718368E+02,  0.3279
      4653,      1523,  1.282289809245E+02,  0.3273
      4657,      1524,  1.282274993804E+02,  0.3272
      4663,      1525,  1.282214370395E+02,  0.3270
      4671,      1526,  1.282177883050E+02,  0.3267
      4673,      1527,  1.282152705776E+02,  0.3268
      4674,      1528,  1.282137984276E+02,  0.3269
      4680,      1529,  1.282131540498E+02,  0.3267
      4686,      1530,  1.282097883186E+02,  0.3265
      4687,      1531,  1.282092357072E+02,  0.3266
      4692,      1532,  1.281950545245E+02,  0.3265
      4693,      1533,  1.281928709928E+02,  0.3267
      4705,      1534,  1.281904398289E+02,  0.3260
      4713,      1535,  1.281903802662E+02,  0.3257
      4717,      1536,  1.281866621126E+02,  0.3256
      4720,      1537,  1.281855649989E+02,  0.3256
      4722,      1538,  1.281852276779E+02,  0.3257
      4726,      1539,  1.281850118403E+02,  0.3256
      4727,      1540,  1.281060162727E+02,  0.3258
      4728,      1541,  1.281049992386E+02,  0.3259
      4736,      1542,  1.281024253464E+02,  0.3256
      4738,      1543,  1.281024126057E+02,  0.3257
      4739,      1544,  1.281010217225E+02,  0.3258
      4743,      1545,  1.281007493044E+02,  0.3257
      4749,      1546,  1.280979612105E+02,  0.3255
      4756,      1547,  1.280690663787E+02,  0.3253
      4758,      1548,  1.280649411372E+02,  0.3253
      4767,      1549,  1.280646916984E+02,  0.3249
      4780,      1550,  1.280623939063E+02,  0.3243
      4788,      1551,  1.280457126653E+02,  0.3239
      4791,      1552,  1.280397034119E+02,  0.3239
      4792,      1553,  1.280389889819E+02,  0.3241
      4794,      1554,  1.280371783518E+02,  0.3242
      4799,      1555,  1.279919370789E+02,  0.3240
      4801,      1556,  1.279835192963E+02,  0.3241
      4819,      1557,  1.279824396103E+02,  0.3231
      4829,      1558,  1.279805568392E+02,  0.3226
      4833,      1559,  1.279727386032E+02,  0.3226
      4834,      1560,  1.279564276790E+02,  0.3227
      4836,      1561,  1.279540637909E+02,  0.3228
      4844,      1562,  1.279102679367E+02,  0.3225
      4848,      1563,  1.279056544343E+02,  0.3224
      4869,      1564,  1.279050431922E+02,  0.3212
      4870,      1565,  1.278502293357E+02,  0.3214
      4877,      1566,  1.278453941464E+02,  0.3211
      4879,      1567,  1.278394578499E+02,  0.3212
      4880,      1568,  1.278328534156E+02,  0.3213
      4889,      1569,  1.278312620259E+02,  0.3209
      4895,      1570,  1.278282130613E+02,  0.3207
      4909,      1571,  1.278231632717E+02,  0.3200
      4914,      1572,  1.278223928129E+02,  0.3199
      4915,      1573,  1.278223008926E+02,  0.3200
      4922,      1574,  1.277984845120E+02,  0.3198
      4946,      1575,  1.277976787868E+02,  0.3184
      4948,      1576,  1.277865593536E+02,  0.3185
      4950,      1577,  1.277821392628E+02,  0.3186
      4952,      1578,  1.277638745805E+02,  0.3187
      4955,      1579,  1.277623087367E+02,  0.3187
      4957,      1580,  1.277618763595E+02,  0.3187
      4961,      1581,  1.277589211225E+02,  0.3187
      4975,      1582,  1.277546904311E+02,  0.3180
      4978,      1583,  1.277491659021E+02,  0.3180
      4987,      1584,  1.277476395879E+02,  0.3176
      4993,      1585,  1.277453147721E+02,  0.3174
      4995,      1586,  1.277312838487E+02,  0.3175
      5011,      1587,  1.277287221520E+02,  0.3167
      5014,      1588,  1.276972640919E+02,  0.3167
      5015,      1589,  1.276953843967E+02,  0.3168
      5017,      1590,  1.276942403134E+02,  0.3169
      5018,      1591,  1.276821197915E+02,  0.3171
      5019,      1592,  1.276814563791E+02,  0.3172
      5026,      1593,  1.276795204734E+02,  0.3170
      5028,      1594,  1.276675846528E+02,  0.3170
      5031,      1595,  1.276667191839E+02,  0.3170
      5036,      1596,  1.276649290279E+02,  0.3169
      5039,      1597,  1.276601164347E+02,  0.3169
      5058,      1598,  1.276483999003E+02,  0.3159
      5066,      1599,  1.276481681459E+02,  0.3156
      5068,      1600,  1.276469433215E+02,  0.3157
      5084,      1601,  1.276012511924E+02,  0.3149
      5098,      1602,  1.275874297291E+02,  0.3142
      5108,      1603,  1.275872616507E+02,  0.3138
      5147,      1604,  1.275864353098E+02,  0.3116
      5150,      1605,  1.275851121631E+02,  0.3117
      5158,      1606,  1.275772742410E+02,  0.3114
      5161,      1607,  1.275217193419E+02,  0.3114
      5174,      1608,  1.275215285437E+02,  0.3108
      5183,      1609,  1.275026065720E+02,  0.3104
      5185,      1610,  1.275021302457E+02,  0.3105
      5186,      1611,  1.274964778628E+02,  0.3106
      5190,      1612,  1.274746844923E+02,  0.3106
      5193,      1613,  1.274732521311E+02,  0.3106
      5194,      1614,  1.274598129947E+02,  0.3107
      5205,      1615,  1.274581474748E+02,  0.3103
      5209,      1616,  1.274333096095E+02,  0.3102
      5211,      1617,  1.274324498248E+02,  0.3103
      5212,      1618,  1.274315281215E+02,  0.3104
      5238,      1619,  1.274298988644E+02,  0.3091
      5239,      1620,  1.274207196347E+02,  0.3092
      5240,      1621,  1.274204977663E+02,  0.3094
      5242,      1622,  1.274155401998E+02,  0.3094
      5247,      1623,  1.274155400555E+02,  0.3093
      5252,      1624,  1.274149720378E+02,  0.3092
      5256,      1625,  1.274138429524E+02,  0.3092
      5261,      1626,  1.274035043468E+02,  0.3091
      5292,      1627,  1.274034035582E+02,  0.3074
      5301,      1628,  1.274024499321E+02,  0.3071
      5304,      1629,  1.274001786252E+02,  0.3071
      5309,      1630,  1.273967403776E+02,  0.3070
      5316,      1631,  1.273871837860E+02,  0.3068
      5330,      1632,  1.273838668705E+02,  0.3062
      5344,      1633,  1.273704353993E+02,  0.3056
      5346,      1634,  1.273699936818E+02,  0.3056
      5350,      1635,  1.273525167109E+02,  0.3056
      5368,      1636,  1.273522130169E+02,  0.3048
      5374,      1637,  1.273510983992E+02,  0.3046
      5378,      1638,  1.273471847778E+02,  0.3046
      5379,      1639,  1.273349395340E+02,  0.3047
      5380,      1640,  1.273294356607E+02,  0.3048
      5391,      1641,  1.273054893419E+02,  0.3044
      5392,      1642,  1.273044910021E+02,  0.3045
      5393,      1643,  1.273043714490E+02,  0.3047
      5413,      1644,  1.273036162951E+02,  0.3037
      5419,      1645,  1.273018303858E+02,  0.3036
      5420,      1646,  1.273007722203E+02,  0.3037
      5427,      1647,  1.272774521588E+02,  0.3035
      5435,      1648,  1.272481793342E+02,  0.3032
      5436,      1649,  1.272473752309E+02,  0.3033
      5439,      1650,  1.272409933863E+02,  0.3034
      5442,      1651,  1.272408185434E+02,  0.3034
      5456,      1652,  1.272407097316E+02,  0.3028
      5467,      1653,  1.272406216455E+02,  0.3024
      5473,      1654,  1.272329460262E+02,  0.3022
      5477,      1655,  1.272200253600E+02,  0.3022
      5479,      1656,  1.272172529573E+02,  0.3022
      5481,      1657,  1.272164572346E+02,  0.3023
      5482,      1658,  1.272133710676E+02,  0.3024
      5486,      1659,  1.272130733186E+02,  0.3024
      5507,      1660,  1.272115687462E+02,  0.3014
      5509,      1661,  1.272074192865E+02,  0.3015
      5511,      1662,  1.272057919275E+02,  0.3016
      5515,      1663,  1.272057217566E+02,  0.3015
      5519,      1664,  1.272057100984E+02,  0.3015
      5531,      1665,  1.271883078376E+02,  0.3010
      5575,      1666,  1.271681034747E+02,  0.2988
      5581,      1667,  1.271673619541E+02,  0.2987
      5587,      1668,  1.271548215386E+02,  0.2986
      5589,      1669,  1.271530984711E+02,  0.2986
      5593,      1670,  1.271528832321E+02,  0.2986
      5597,      1671,  1.271498817209E+02,  0.2986
      5598,      1672,  1.271485403905E+02,  0.2987
      5603,      1673,  1.271472190942E+02,  0.2986
      5606,      1674,  1.271427186958E+02,  0.2986
      5614,      1675,  1.271425400717E+02,  0.2984
      5624,      1676,  1.271396037270E+02,  0.2980
      5627,      1677,  1.271395547305E+02,  0.2980
      5633,      1678,  1.271305278654E+02,  0.2979
      5634,      1679,  1.271296829139E+02,  0.2980
      5656,      1680,  1.271251699652E+02,  0.2970
      5665,      1681,  1.271109166523E+02,  0.2967
      5674,      1682,  1.270980096219E+02,  0.2964
      5679,      1683,  1.270973713972E+02,  0.2964
      5681,      1684,  1.270968813290E+02,  0.2964
      5694,      1685,  1.270927368517E+02,  0.2959
      5695,      1686,  1.270925299747E+02,  0.2960
      5709,      1687,  1.270924490869E+02,  0.2955
      5713,      1688,  1.270907814000E+02,  0.2955
      5720,      1689,  1.270870869822E+02,  0.2953
      5727,      1690,  1.270858152481E+02,  0.2951
      5732,      1691,  1.270854539813E+02,  0.2950
      5787,      1692,  1.270793627471E+02,  0.2924
      5795,      1693,  1.270705057909E+02,  0.2921
      5806,      1694,  1.270536158221E+02,  0.2918
      5815,      1695,  1.270322547316E+02,  0.2915
      5842,      1696,  1.270318279271E+02,  0.2903
      5844,      1697,  1.270295106769E+02,  0.2904
      5853,      1698,  1.270288932981E+02,  0.2901
      5854,      1699,  1.270232788623E+02,  0.2902
      5863,      1700,  1.270087116847E+02,  0.2900
      5887,      1701,  1.270082253761E+02,  0.2889
      5890,      1702,  1.270021549826E+02,  0.2890
      5896,      1703,  1.269709466986E+02,  0.2888
      5907,      1704,  1.269701824967E+02,  0.2885
      5910,      1705,  1.269666455455E+02,  0.2885
      5937,      1706,  1.268881716550E+02,  0.2874
      5946,      1707,  1.268723478244E+02,  0.2871
      5955,      1708,  1.268717846301E+02,  0.2868
      5960,      1709,  1.268692807384E+02,  0.2867
      5961,      1710,  1.268691564963E+02,  0.2869
      5976,      1711,  1.268684040453E+02,  0.2863
      5988,      1712,  1.268662537838E+02,  0.2859
      5991,      1713,  1.268638579644E+02,  0.2859
      5999,      1714,  1.268619485978E+02,  0.2857
      6002,      1715,  1.268615414222E+02,  0.2857
      6012,      1716,  1.268611653873E+02,  0.2854
      6019,      1717,  1.268602110746E+02,  0.2853
      6023,      1718,  1.268597497794E+02,  0.2852
      6024,      1719,  1.268473482640E+02,  0.2854
      6031,      1720,  1.268469593750E+02,  0.2852
      6032,      1721,  1.268458227842E+02,  0.2853
      6036,      1722,  1.268456942268E+02,  0.2853
      6044,      1723,  1.268231725346E+02,  0.2851
      6056,      1724,  1.268220958990E+02,  0.2847
      6059,      1725,  1.268209760565E+02,  0.2847
      6068,      1726,  1.268191134085E+02,  0.2844
      6084,      1727,  1.268173091458E+02,  0.2839
      6086,      1728,  1.268089645620E+02,  0.2839
      6101,      1729,  1.267950075488E+02,  0.2834
      6113,      1730,  1.267944234643E+02,  0.2830
      6114,      1731,  1.267933222904E+02,  0.2831
      6116,      1732,  1.267927129820E+02,  0.2832
      6117,      1733,  1.267925063576E+02,  0.2833
