iteration,accepted_count,energy,acceptance_rate
      1394,       599,  1.416688426383E+02,  0.4297
      1395,       600,  1.415718744424E+02,  0.4301
      1397,       601,  1.415540464741E+02,  0.4302
      1399,       602,  1.415140894472E+02,  0.4303
      1401,       603,  1.414849332113E+02,  0.4304
      1403,       604,  1.414643654380E+02,  0.4305
      1407,       605,  1.414120020415E+02,  0.4300
      1409,       606,  1.413823404270E+02,  0.4301
      1411,       607,  1.412997191136E+02,  0.4302
      1414,       608,  1.412909145210E+02,  0.4300
      1417,       609,  1.412699013829E+02,  0.4298
      1419,       610,  1.412225085990E+02,  0.4299
      1420,       611,  1.412193204088E+02,  0.4303
      1421,       612,  1.411662874385E+02,  0.4307
      1423,       613,  1.411644525141E+02,  0.4308
      1427,       614,  1.411598000771E+02,  0.4303
      1428,       615,  1.411539076376E+02,  0.4307
      1429,       616,  1.411215048042E+02,  0.4311
      1431,       617,  1.411200972767E+02,  0.4312
      1442,       618,  1.411186402360E+02,  0.4286
      1446,       619,  1.410688181173E+02,  0.4281
      1463,       620,  1.410561658987E+02,  0.4238
      1466,       621,  1.410393714908E+02,  0.4236
      1467,       622,  1.410111978815E+02,  0.4240
      1468,       623,  1.409828145505E+02,  0.4244
      1469,       624,  1.409106698192E+02,  0.4248
      1481,       625,  1.408976945323E+02,  0.4220
      1482,       626,  1.408486325779E+02,  0.4224
      1483,       627,  1.408356585999E+02,  0.4228
      1484,       628,  1.408100381910E+02,  0.4232
      1485,       629,  1.407935935972E+02,  0.4236
      1486,       630,  1.407894525061E+02,  0.4240
      1489,       631,  1.406671394378E+02,  0.4238
      1492,       632,  1.406536016683E+02,  0.4236
      1493,       633,  1.406159261411E+02,  0.4240
      1497,       634,  1.406000361565E+02,  0.4235
      1503,       635,  1.405885235668E+02,  0.4225
      1505,       636,  1.404738898621E+02,  0.4226
      1508,       637,  1.404333834426E+02,  0.4224
      1514,       638,  1.403958891280E+02,  0.4214
      1515,       639,  1.403887517378E+02,  0.4218
      1516,       640,  1.403724389080E+02,  0.4222
      1518,       641,  1.403668842904E+02,  0.4223
      1521,       642,  1.403544237056E+02,  0.4221
      1522,       643,  1.403239272204E+02,  0.4225
      1527,       644,  1.403197015073E+02,  0.4217
      1528,       645,  1.403082507522E+02,  0.4221
      1529,       646,  1.403026662168E+02,  0.4225
      1534,       647,  1.403013716095E+02,  0.4218
      1538,       648,  1.402791185121E+02,  0.4213
      1540,       649,  1.402751152476E+02,  0.4214
      1541,       650,  1.402723798023E+02,  0.4218
      1551,       651,  1.402082303399E+02,  0.4197
      1563,       652,  1.402035317760E+02,  0.4171
      1566,       653,  1.401940306252E+02,  0.4170
      1569,       654,  1.401552834916E+02,  0.4168
      1572,       655,  1.401441241000E+02,  0.4167
      1576,       656,  1.401223986048E+02,  0.4162
      1577,       657,  1.401062877513E+02,  0.4166
      1581,       658,  1.401009490014E+02,  0.4162
      1587,       659,  1.400673551605E+02,  0.4152
      1594,       660,  1.400099991824E+02,  0.4141
      1598,       661,  1.400045053871E+02,  0.4136
      1600,       662,  1.400023644266E+02,  0.4138
      1601,       663,  1.400015648293E+02,  0.4141
      1606,       664,  1.399928495614E+02,  0.4134
      1608,       665,  1.399916171445E+02,  0.4136
      1610,       666,  1.399879638940E+02,  0.4137
      1612,       667,  1.399503642669E+02,  0.4138
      1619,       668,  1.399284081945E+02,  0.4126
      1622,       669,  1.399043720379E+02,  0.4125
      1624,       670,  1.398987123978E+02,  0.4126
      1628,       671,  1.398981459799E+02,  0.4122
      1629,       672,  1.398481241427E+02,  0.4125
      1631,       673,  1.397996816061E+02,  0.4126
      1633,       674,  1.397708296065E+02,  0.4127
      1648,       675,  1.397546676242E+02,  0.4096
      1650,       676,  1.397486355311E+02,  0.4097
      1653,       677,  1.397454787854E+02,  0.4096
      1654,       678,  1.397353929514E+02,  0.4099
      1656,       679,  1.397236037016E+02,  0.4100
      1659,       680,  1.396758772628E+02,  0.4099
      1660,       681,  1.396556561224E+02,  0.4102
      1662,       682,  1.396419635953E+02,  0.4103
      1665,       683,  1.396385435692E+02,  0.4102
      1670,       684,  1.396295174609E+02,  0.4096
      1672,       685,  1.396206917034E+02,  0.4097
      1673,       686,  1.396150451606E+02,  0.4100
      1679,       687,  1.395630686407E+02,  0.4092
      1680,       688,  1.395524495345E+02,  0.4095
      1681,       689,  1.395177254135E+02,  0.4099
      1682,       690,  1.394625288852E+02,  0.4102
      1683,       691,  1.394022237001E+02,  0.4106
      1685,       692,  1.393405352071E+02,  0.4107
      1686,       693,  1.393300902606E+02,  0.4110
      1687,       694,  1.393298980167E+02,  0.4114
      1688,       695,  1.393273774495E+02,  0.4117
      1689,       696,  1.392694691528E+02,  0.4121
      1696,       697,  1.392400137652E+02,  0.4110
      1697,       698,  1.391121326854E+02,  0.4113
      1699,       699,  1.390723107028E+02,  0.4114
      1702,       700,  1.390699202333E+02,  0.4113
      1704,       701,  1.390659973044E+02,  0.4114
      1707,       702,  1.390388071064E+02,  0.4112
      1710,       703,  1.390385716699E+02,  0.4111
      1713,       704,  1.390224791845E+02,  0.4110
      1719,       705,  1.389951461357E+02,  0.4101
      1722,       706,  1.389384198102E+02,  0.4100
      1723,       707,  1.389358093837E+02,  0.4103
      1725,       708,  1.389003318216E+02,  0.4104
      1726,       709,  1.387987891242E+02,  0.4108
      1727,       710,  1.387948766656E+02,  0.4111
      1729,       711,  1.387647296975E+02,  0.4112
      1730,       712,  1.386970113015E+02,  0.4116
      1731,       713,  1.386872917750E+02,  0.4119
      1733,       714,  1.386314089574E+02,  0.4120
      1738,       715,  1.386279762782E+02,  0.4114
      1740,       716,  1.386214706050E+02,  0.4115
      1743,       717,  1.386170841102E+02,  0.4114
      1745,       718,  1.386109258095E+02,  0.4115
      1747,       719,  1.386039516056E+02,  0.4116
      1751,       720,  1.385339724484E+02,  0.4112
      1754,       721,  1.385151489243E+02,  0.4111
      1755,       722,  1.384745281467E+02,  0.4114
      1759,       723,  1.384687593463E+02,  0.4110
      1761,       724,  1.384575679206E+02,  0.4111
      1764,       725,  1.384312360447E+02,  0.4110
      1768,       726,  1.383973617898E+02,  0.4106
      1769,       727,  1.383810539329E+02,  0.4110
      1774,       728,  1.383779183057E+02,  0.4104
      1775,       729,  1.382380898493E+02,  0.4107
      1778,       730,  1.381959117364E+02,  0.4106
      1781,       731,  1.381577739273E+02,  0.4104
      1782,       732,  1.381226527088E+02,  0.4108
      1796,       733,  1.380734736038E+02,  0.4081
      1797,       734,  1.380069735649E+02,  0.4085
      1798,       735,  1.380011907954E+02,  0.4088
      1801,       736,  1.379964919393E+02,  0.4087
      1804,       737,  1.379851789555E+02,  0.4085
      1806,       738,  1.379828344644E+02,  0.4086
      1810,       739,  1.379767287399E+02,  0.4083
      1811,       740,  1.379724827994E+02,  0.4086
      1813,       741,  1.379049749865E+02,  0.4087
      1814,       742,  1.378950891659E+02,  0.4090
      1815,       743,  1.378845826183E+02,  0.4094
      1818,       744,  1.378273307746E+02,  0.4092
      1821,       745,  1.378217520856E+02,  0.4091
      1828,       746,  1.378180218710E+02,  0.4081
      1833,       747,  1.378142058539E+02,  0.4075
      1837,       748,  1.377989197132E+02,  0.4072
      1838,       749,  1.377979699301E+02,  0.4075
      1839,       750,  1.377968925976E+02,  0.4078
      1841,       751,  1.377751650486E+02,  0.4079
      1844,       752,  1.377679952792E+02,  0.4078
      1846,       753,  1.377678785853E+02,  0.4079
      1847,       754,  1.377609682589E+02,  0.4082
      1849,       755,  1.377565717543E+02,  0.4083
      1852,       756,  1.377131879478E+02,  0.4082
      1854,       757,  1.376650890399E+02,  0.4083
      1855,       758,  1.376484596687E+02,  0.4086
      1857,       759,  1.375899285688E+02,  0.4087
      1858,       760,  1.375895076641E+02,  0.4090
      1866,       761,  1.375618759510E+02,  0.4078
      1868,       762,  1.375611054810E+02,  0.4079
      1869,       763,  1.375404436738E+02,  0.4082
      1870,       764,  1.374600418307E+02,  0.4086
      1871,       765,  1.374353601503E+02,  0.4089
      1873,       766,  1.374303311051E+02,  0.4090
      1874,       767,  1.374273194024E+02,  0.4093
      1879,       768,  1.374215763457E+02,  0.4087
      1883,       769,  1.374208900867E+02,  0.4084
      1893,       770,  1.373580705237E+02,  0.4068
      1896,       771,  1.373462345165E+02,  0.4066
      1902,       772,  1.373405600227E+02,  0.4059
      1904,       773,  1.373366432851E+02,  0.4060
      1912,       774,  1.373007916726E+02,  0.4048
      1914,       775,  1.372715675856E+02,  0.4049
      1916,       776,  1.372398443567E+02,  0.4050
      1926,       777,  1.372307239749E+02,  0.4034
      1928,       778,  1.372295361525E+02,  0.4035
      1929,       779,  1.372196306488E+02,  0.4038
      1932,       780,  1.372066160194E+02,  0.4037
      1934,       781,  1.371802371946E+02,  0.4038
      1939,       782,  1.371581540219E+02,  0.4033
      1941,       783,  1.371525539049E+02,  0.4034
      1945,       784,  1.371474756331E+02,  0.4031
      1949,       785,  1.371417235403E+02,  0.4028
      1950,       786,  1.371395174014E+02,  0.4031
      1954,       787,  1.370752848388E+02,  0.4028
      1955,       788,  1.369923883386E+02,  0.4031
      1963,       789,  1.369916836475E+02,  0.4019
      1964,       790,  1.369692918169E+02,  0.4022
      1965,       791,  1.369645104995E+02,  0.4025
      1967,       792,  1.369503699045E+02,  0.4026
      1968,       793,  1.369430997718E+02,  0.4029
      1969,       794,  1.368342860743E+02,  0.4033
      1972,       795,  1.368286714488E+02,  0.4031
      1973,       796,  1.368195464193E+02,  0.4034
      1974,       797,  1.367621117251E+02,  0.4037
      1977,       798,  1.367617984536E+02,  0.4036
      1980,       799,  1.367601819009E+02,  0.4035
      1984,       800,  1.367433519895E+02,  0.4032
      1989,       801,  1.367339498328E+02,  0.4027
      1993,       802,  1.367335021817E+02,  0.4024
      1995,       803,  1.366886639348E+02,  0.4025
      1996,       804,  1.366813920361E+02,  0.4028
      2003,       805,  1.366792132401E+02,  0.4019
      2016,       806,  1.366704824313E+02,  0.3998
      2020,       807,  1.366415108486E+02,  0.3995
      2022,       808,  1.366389996905E+02,  0.3996
      2025,       809,  1.366366303337E+02,  0.3995
      2026,       810,  1.366335222344E+02,  0.3998
      2030,       811,  1.366314394528E+02,  0.3995
      2031,       812,  1.365587272199E+02,  0.3998
      2033,       813,  1.365413627482E+02,  0.3999
      2040,       814,  1.365406667022E+02,  0.3990
      2043,       815,  1.365400435905E+02,  0.3989
      2049,       816,  1.365353870744E+02,  0.3982
      2051,       817,  1.364677696789E+02,  0.3983
      2055,       818,  1.364652924054E+02,  0.3981
      2065,       819,  1.364609672862E+02,  0.3966
      2066,       820,  1.364566083676E+02,  0.3969
      2069,       821,  1.364542067304E+02,  0.3968
      2070,       822,  1.364355346168E+02,  0.3971
      2077,       823,  1.363319549018E+02,  0.3962
      2078,       824,  1.362634963149E+02,  0.3965
      2080,       825,  1.362583024752E+02,  0.3966
      2085,       826,  1.362322123101E+02,  0.3962
      2086,       827,  1.361926587586E+02,  0.3965
      2089,       828,  1.361857163466E+02,  0.3964
      2092,       829,  1.361824513151E+02,  0.3963
      2095,       830,  1.361816505475E+02,  0.3962
      2096,       831,  1.361806667425E+02,  0.3965
      2097,       832,  1.361634361561E+02,  0.3968
      2098,       833,  1.361489638090E+02,  0.3970
      2101,       834,  1.361460781456E+02,  0.3970
      2109,       835,  1.361454822037E+02,  0.3959
      2114,       836,  1.361430761937E+02,  0.3955
      2130,       837,  1.361263423160E+02,  0.3930
      2133,       838,  1.361263365699E+02,  0.3929
      2134,       839,  1.361250824200E+02,  0.3932
      2147,       840,  1.361138699278E+02,  0.3912
      2149,       841,  1.360535481341E+02,  0.3913
      2150,       842,  1.359654242736E+02,  0.3916
      2152,       843,  1.359249960902E+02,  0.3917
      2153,       844,  1.359196646062E+02,  0.3920
      2156,       845,  1.358962939754E+02,  0.3919
      2157,       846,  1.358450317409E+02,  0.3922
      2162,       847,  1.358348565836E+02,  0.3918
      2174,       848,  1.358348152279E+02,  0.3901
      2178,       849,  1.358273977595E+02,  0.3898
      2183,       850,  1.358187834550E+02,  0.3894
      2185,       851,  1.358069683028E+02,  0.3895
      2187,       852,  1.358040359013E+02,  0.3896
      2188,       853,  1.357314763254E+02,  0.3899
      2191,       854,  1.357133018554E+02,  0.3898
      2195,       855,  1.356892145718E+02,  0.3895
      2198,       856,  1.356868076728E+02,  0.3894
      2199,       857,  1.356864316607E+02,  0.3897
      2203,       858,  1.356811238145E+02,  0.3895
      2209,       859,  1.356590686207E+02,  0.3889
      2210,       860,  1.356390537516E+02,  0.3891
      2213,       861,  1.356298689412E+02,  0.3891
      2215,       862,  1.356157460048E+02,  0.3892
      2218,       863,  1.356122496064E+02,  0.3891
      2219,       864,  1.356063891360E+02,  0.3894
      2222,       865,  1.356063088048E+02,  0.3893
      2225,       866,  1.355951978878E+02,  0.3892
      2229,       867,  1.355919500216E+02,  0.3890
      2232,       868,  1.355249969484E+02,  0.3889
      2233,       869,  1.355013543292E+02,  0.3892
      2237,       870,  1.354866189013E+02,  0.3889
      2251,       871,  1.354312627297E+02,  0.3869
      2256,       872,  1.354290768432E+02,  0.3865
      2263,       873,  1.354142432373E+02,  0.3858
      2265,       874,  1.353417475008E+02,  0.3859
      2266,       875,  1.353309133686E+02,  0.3861
      2269,       876,  1.353267072658E+02,  0.3861
      2270,       877,  1.353264780028E+02,  0.3863
      2277,       878,  1.353156520678E+02,  0.3856
      2280,       879,  1.353104801785E+02,  0.3855
      2292,       880,  1.352903877385E+02,  0.3839
      2293,       881,  1.352859827419E+02,  0.3842
      2301,       882,  1.352524207441E+02,  0.3833
      2303,       883,  1.352420607065E+02,  0.3834
      2305,       884,  1.352246186062E+02,  0.3835
      2306,       885,  1.352243012078E+02,  0.3838
      2307,       886,  1.351442978774E+02,  0.3840
      2311,       887,  1.351440469006E+02,  0.3838
      2313,       888,  1.351197768755E+02,  0.3839
      2320,       889,  1.350932808123E+02,  0.3832
      2322,       890,  1.350750855763E+02,  0.3833
      2327,       891,  1.350698119224E+02,  0.3829
      2331,       892,  1.350675707646E+02,  0.3827
      2334,       893,  1.350268875196E+02,  0.3826
      2338,       894,  1.350240675682E+02,  0.3824
      2345,       895,  1.350222464827E+02,  0.3817
      2346,       896,  1.349602751357E+02,  0.3819
      2347,       897,  1.349596982591E+02,  0.3822
      2352,       898,  1.349303995148E+02,  0.3818
      2355,       899,  1.349247655445E+02,  0.3817
      2366,       900,  1.349230980234E+02,  0.3804
      2372,       901,  1.349230765543E+02,  0.3798
      2377,       902,  1.349098809428E+02,  0.3795
      2378,       903,  1.348968669351E+02,  0.3797
      2379,       904,  1.348877851528E+02,  0.3800
      2386,       905,  1.348660525743E+02,  0.3793
      2389,       906,  1.348578806162E+02,  0.3792
      2391,       907,  1.348572901347E+02,  0.3793
      2400,       908,  1.348273041779E+02,  0.3783
      2405,       909,  1.348163269656E+02,  0.3780
      2408,       910,  1.348162647532E+02,  0.3779
      2420,       911,  1.348156178072E+02,  0.3764
      2421,       912,  1.347669333895E+02,  0.3767
      2422,       913,  1.347636032295E+02,  0.3770
      2424,       914,  1.347574326931E+02,  0.3771
      2432,       915,  1.347569848699E+02,  0.3762
      2438,       916,  1.347382888285E+02,  0.3757
      2442,       917,  1.347230853717E+02,  0.3755
      2446,       918,  1.347222782776E+02,  0.3753
      2449,       919,  1.346993228530E+02,  0.3753
      2451,       920,  1.346992135459E+02,  0.3754
      2453,       921,  1.346968194793E+02,  0.3755
      2457,       922,  1.346682349434E+02,  0.3753
      2458,       923,  1.346286574225E+02,  0.3755
      2460,       924,  1.346267583160E+02,  0.3756
      2461,       925,  1.346054435682E+02,  0.3759
      2462,       926,  1.346010734339E+02,  0.3761
      2465,       927,  1.345858845910E+02,  0.3761
      2472,       928,  1.345840954839E+02,  0.3754
      2481,       929,  1.345600427175E+02,  0.3744
      2482,       930,  1.345589868392E+02,  0.3747
      2486,       931,  1.345584479665E+02,  0.3745
      2489,       932,  1.345578715690E+02,  0.3744
      2504,       933,  1.345437767064E+02,  0.3726
      2505,       934,  1.345280116582E+02,  0.3729
      2508,       935,  1.345114465956E+02,  0.3728
      2516,       936,  1.344768711541E+02,  0.3720
      2522,       937,  1.344698201206E+02,  0.3715
      2527,       938,  1.344252486853E+02,  0.3712
      2549,       939,  1.343558001913E+02,  0.3684
      2559,       940,  1.343474921265E+02,  0.3673
      2560,       941,  1.343462356751E+02,  0.3676
      2561,       942,  1.342855860947E+02,  0.3678
      2567,       943,  1.342852734041E+02,  0.3674
      2570,       944,  1.342839888912E+02,  0.3673
      2580,       945,  1.342836539259E+02,  0.3663
      2592,       946,  1.342232614585E+02,  0.3650
      2595,       947,  1.342225694230E+02,  0.3649
      2599,       948,  1.341718129896E+02,  0.3648
      2604,       949,  1.341703641339E+02,  0.3644
      2609,       950,  1.341696488401E+02,  0.3641
      2614,       951,  1.341651305786E+02,  0.3638
      2615,       952,  1.340917333813E+02,  0.3641
      2616,       953,  1.340894987414E+02,  0.3643
      2618,       954,  1.340890253296E+02,  0.3644
      2621,       955,  1.340200732670E+02,  0.3644
      2628,       956,  1.340141678860E+02,  0.3638
      2629,       957,  1.340022077292E+02,  0.3640
      2635,       958,  1.339473944582E+02,  0.3636
      2638,       959,  1.339357010948E+02,  0.3635
      2639,       960,  1.339188970915E+02,  0.3638
      2644,       961,  1.338708902356E+02,  0.3635
      2650,       962,  1.338612645622E+02,  0.3630
      2651,       963,  1.337990976276E+02,  0.3633
      2656,       964,  1.337961685781E+02,  0.3630
      2657,       965,  1.337953305774E+02,  0.3632
      2665,       966,  1.337931801281E+02,  0.3625
      2678,       967,  1.337782823413E+02,  0.3611
      2686,       968,  1.337781509304E+02,  0.3604
      2696,       969,  1.337755707967E+02,  0.3594
      2697,       970,  1.337325271792E+02,  0.3597
      2706,       971,  1.337297259851E+02,  0.3588
      2708,       972,  1.337248521971E+02,  0.3589
      2711,       973,  1.336521993702E+02,  0.3589
      2713,       974,  1.336441013837E+02,  0.3590
      2719,       975,  1.336356517860E+02,  0.3586
      2725,       976,  1.336344952269E+02,  0.3582
      2727,       977,  1.336304591338E+02,  0.3583
      2730,       978,  1.335619578669E+02,  0.3582
      2733,       979,  1.335592274334E+02,  0.3582
      2734,       980,  1.335485806451E+02,  0.3584
      2737,       981,  1.335419963317E+02,  0.3584
      2738,       982,  1.334935306741E+02,  0.3587
      2749,       983,  1.334933747414E+02,  0.3576
      2760,       984,  1.334772271622E+02,  0.3565
      2764,       985,  1.334452993308E+02,  0.3564
      2765,       986,  1.334281362971E+02,  0.3566
      2768,       987,  1.334265452573E+02,  0.3566
      2772,       988,  1.333590319112E+02,  0.3564
      2780,       989,  1.333526903935E+02,  0.3558
      2783,       990,  1.333454045180E+02,  0.3557
      2788,       991,  1.333306327418E+02,  0.3555
      2789,       992,  1.333071234441E+02,  0.3557
      2796,       993,  1.332953939992E+02,  0.3552
      2806,       994,  1.332932102333E+02,  0.3542
      2810,       995,  1.332897711404E+02,  0.3541
      2815,       996,  1.332870514455E+02,  0.3538
      2816,       997,  1.332859075655E+02,  0.3540
      2817,       998,  1.332549264717E+02,  0.3543
      2821,       999,  1.332364030336E+02,  0.3541
      2826,      1000,  1.332355236497E+02,  0.3539
      2827,      1001,  1.332193103043E+02,  0.3541
      2830,      1002,  1.332162651471E+02,  0.3541
      2834,      1003,  1.332142644853E+02,  0.3539
      2835,      1004,  1.331181203045E+02,  0.3541
      2837,      1005,  1.331157938951E+02,  0.3542
      2851,      1006,  1.331087910848E+02,  0.3529
      2856,      1007,  1.330963590292E+02,  0.3526
      2859,      1008,  1.330362168111E+02,  0.3526
      2863,      1009,  1.330196672788E+02,  0.3524
      2864,      1010,  1.329823647254E+02,  0.3527
      2868,      1011,  1.329777948618E+02,  0.3525
      2869,      1012,  1.329774943131E+02,  0.3527
      2883,      1013,  1.329575365384E+02,  0.3514
      2890,      1014,  1.329096732919E+02,  0.3509
      2895,      1015,  1.328943864678E+02,  0.3506
      2906,      1016,  1.328376691517E+02,  0.3496
      2909,      1017,  1.328057985999E+02,  0.3496
      2910,      1018,  1.328034797394E+02,  0.3498
      2923,      1019,  1.327632897197E+02,  0.3486
      2924,      1020,  1.327617510800E+02,  0.3488
      2925,      1021,  1.327016278641E+02,  0.3491
      2928,      1022,  1.326591214382E+02,  0.3490
      2930,      1023,  1.326541881557E+02,  0.3491
      2934,      1024,  1.326319468403E+02,  0.3490
      2935,      1025,  1.326200182754E+02,  0.3492
      2946,      1026,  1.325785201573E+02,  0.3483
      2948,      1027,  1.325738861870E+02,  0.3484
      2952,      1028,  1.325727481142E+02,  0.3482
      2955,      1029,  1.325710119087E+02,  0.3482
      2961,      1030,  1.325082765721E+02,  0.3479
      2967,      1031,  1.324547352129E+02,  0.3475
      2985,      1032,  1.324413926054E+02,  0.3457
      2990,      1033,  1.324402514113E+02,  0.3455
      2991,      1034,  1.324225849426E+02,  0.3457
      2995,      1035,  1.323875612073E+02,  0.3456
      2996,      1036,  1.323783900142E+02,  0.3458
      2997,      1037,  1.323771781188E+02,  0.3460
      3003,      1038,  1.322805806552E+02,  0.3457
      3015,      1039,  1.322800723138E+02,  0.3446
      3022,      1040,  1.322779690171E+02,  0.3441
      3025,      1041,  1.322562848339E+02,  0.3441
      3035,      1042,  1.322209985581E+02,  0.3433
      3036,      1043,  1.322161248931E+02,  0.3435
      3039,      1044,  1.322120223532E+02,  0.3435
      3041,      1045,  1.322115637328E+02,  0.3436
      3045,      1046,  1.321655686002E+02,  0.3435
      3047,      1047,  1.321650532368E+02,  0.3436
      3049,      1048,  1.321566991705E+02,  0.3437
      3057,      1049,  1.321341973652E+02,  0.3431
      3058,      1050,  1.321328622545E+02,  0.3434
      3063,      1051,  1.321317343354E+02,  0.3431
      3068,      1052,  1.320870383020E+02,  0.3429
      3073,      1053,  1.320813770734E+02,  0.3427
      3075,      1054,  1.320807383692E+02,  0.3428
      3079,      1055,  1.320145794563E+02,  0.3426
      3086,      1056,  1.320047116223E+02,  0.3422
      3087,      1057,  1.320045494651E+02,  0.3424
      3090,      1058,  1.318905036687E+02,  0.3424
      3095,      1059,  1.318889497394E+02,  0.3422
      3100,      1060,  1.318536459389E+02,  0.3419
      3105,      1061,  1.318527536388E+02,  0.3417
      3106,      1062,  1.317986764578E+02,  0.3419
      3111,      1063,  1.317711910916E+02,  0.3417
      3117,      1064,  1.317698878619E+02,  0.3414
      3118,      1065,  1.317580898035E+02,  0.3416
      3122,      1066,  1.317569247075E+02,  0.3414
      3124,      1067,  1.317192970358E+02,  0.3415
      3125,      1068,  1.316930195403E+02,  0.3418
      3126,      1069,  1.316928922595E+02,  0.3420
      3128,      1070,  1.316860883968E+02,  0.3421
      3129,      1071,  1.316687569658E+02,  0.3423
      3132,      1072,  1.316562699915E+02,  0.3423
      3133,      1073,  1.316555933032E+02,  0.3425
      3140,      1074,  1.316501788947E+02,  0.3420
      3144,      1075,  1.316439358433E+02,  0.3419
      3151,      1076,  1.315843128608E+02,  0.3415
      3153,      1077,  1.315626445569E+02,  0.3416
      3164,      1078,  1.315624482655E+02,  0.3407
      3165,      1079,  1.315477741448E+02,  0.3409
      3167,      1080,  1.315449857210E+02,  0.3410
      3168,      1081,  1.315384780919E+02,  0.3412
      3173,      1082,  1.315369161673E+02,  0.3410
      3175,      1083,  1.315345712346E+02,  0.3411
      3182,      1084,  1.315306413197E+02,  0.3407
      3183,      1085,  1.315243010769E+02,  0.3409
      3189,      1086,  1.315214153319E+02,  0.3405
      3191,      1087,  1.315159483962E+02,  0.3406
      3194,      1088,  1.315153875630E+02,  0.3406
      3198,      1089,  1.315152150847E+02,  0.3405
      3205,      1090,  1.315049878245E+02,  0.3401
      3210,      1091,  1.315023250294E+02,  0.3399
      3225,      1092,  1.314990161683E+02,  0.3386
      3233,      1093,  1.314937129306E+02,  0.3381
      3238,      1094,  1.314925814033E+02,  0.3379
      3253,      1095,  1.314916917878E+02,  0.3366
      3260,      1096,  1.314743733306E+02,  0.3362
      3261,      1097,  1.314722420393E+02,  0.3364
      3265,      1098,  1.314555743955E+02,  0.3363
      3268,      1099,  1.314554246804E+02,  0.3363
      3270,      1100,  1.314503247688E+02,  0.3364
      3287,      1101,  1.314486540425E+02,  0.3350
      3288,      1102,  1.314461386781E+02,  0.3352
      3294,      1103,  1.314370421003E+02,  0.3349
      3297,      1104,  1.314367765947E+02,  0.3348
      3298,      1105,  1.314333558896E+02,  0.3351
      3309,      1106,  1.314331399395E+02,  0.3342
      3310,      1107,  1.314296968463E+02,  0.3344
      3311,      1108,  1.314280101653E+02,  0.3346
      3326,      1109,  1.314275351990E+02,  0.3334
      3332,      1110,  1.314273087096E+02,  0.3331
      3343,      1111,  1.313924963949E+02,  0.3323
      3357,      1112,  1.313901528282E+02,  0.3312
      3361,      1113,  1.313848686914E+02,  0.3312
      3365,      1114,  1.313819758311E+02,  0.3311
      3370,      1115,  1.313283512161E+02,  0.3309
      3374,      1116,  1.313232747639E+02,  0.3308
      3376,      1117,  1.312605194892E+02,  0.3309
      3378,      1118,  1.312553914177E+02,  0.3310
      3379,      1119,  1.312245350822E+02,  0.3312
      3381,      1120,  1.312155074923E+02,  0.3313
      3386,      1121,  1.312133042764E+02,  0.3311
      3390,      1122,  1.311908633883E+02,  0.3310
      3400,      1123,  1.311889534486E+02,  0.3303
      3401,      1124,  1.311850825210E+02,  0.3305
      3402,      1125,  1.311746209930E+02,  0.3307
      3407,      1126,  1.311614100701E+02,  0.3305
      3417,      1127,  1.311597900946E+02,  0.3298
      3421,      1128,  1.311533170900E+02,  0.3297
      3422,      1129,  1.311476883349E+02,  0.3299
      3424,      1130,  1.311470655097E+02,  0.3300
      3435,      1131,  1.311454992520E+02,  0.3293
      3436,      1132,  1.311443232137E+02,  0.3295
      3437,      1133,  1.311433579096E+02,  0.3296
      3438,      1134,  1.311415162835E+02,  0.3298
      3445,      1135,  1.311361602257E+02,  0.3295
      3454,      1136,  1.311248668170E+02,  0.3289
      3456,      1137,  1.311209197261E+02,  0.3290
      3469,      1138,  1.311165175314E+02,  0.3280
      3471,      1139,  1.311063372281E+02,  0.3281
      3481,      1140,  1.311040658038E+02,  0.3275
      3488,      1141,  1.311019698716E+02,  0.3271
      3498,      1142,  1.310206523884E+02,  0.3265
      3499,      1143,  1.310200584482E+02,  0.3267
      3502,      1144,  1.309925752501E+02,  0.3267
      3503,      1145,  1.309761461557E+02,  0.3269
      3504,      1146,  1.309484323319E+02,  0.3271
      3510,      1147,  1.309459647184E+02,  0.3268
      3512,      1148,  1.309367925399E+02,  0.3269
      3513,      1149,  1.309358459820E+02,  0.3271
      3521,      1150,  1.308749425948E+02,  0.3266
      3522,      1151,  1.308729729214E+02,  0.3268
      3523,      1152,  1.308626092992E+02,  0.3270
      3525,      1153,  1.308612168117E+02,  0.3271
      3526,      1154,  1.308525685343E+02,  0.3273
      3541,      1155,  1.308483571013E+02,  0.3262
      3544,      1156,  1.308478282312E+02,  0.3262
      3547,      1157,  1.308472893801E+02,  0.3262
      3548,      1158,  1.308248775008E+02,  0.3264
      3549,      1159,  1.308214136491E+02,  0.3266
      3550,      1160,  1.308202806386E+02,  0.3268
      3551,      1161,  1.308190904758E+02,  0.3270
      3562,      1162,  1.308188410100E+02,  0.3262
      3567,      1163,  1.308173417613E+02,  0.3260
      3568,      1164,  1.308157856277E+02,  0.3262
      3572,      1165,  1.308013032503E+02,  0.3261
      3583,      1166,  1.307874336042E+02,  0.3254
      3590,      1167,  1.307852514748E+02,  0.3251
      3591,      1168,  1.307841002124E+02,  0.3253
      3594,      1169,  1.307798607447E+02,  0.3253
      3598,      1170,  1.307778121599E+02,  0.3252
      3599,      1171,  1.307769139614E+02,  0.3254
      3606,      1172,  1.307743377720E+02,  0.3250
      3609,      1173,  1.307723463378E+02,  0.3250
