iteration,accepted_count,energy,acceptance_rate
      1296,       601,  1.491849232781E+02,  0.4637
      1297,       602,  1.490697296404E+02,  0.4641
      1298,       603,  1.490447915168E+02,  0.4646
      1303,       604,  1.489854323654E+02,  0.4635
      1306,       605,  1.489844063163E+02,  0.4632
      1307,       606,  1.489739820999E+02,  0.4637
      1308,       607,  1.489684691242E+02,  0.4641
      1314,       608,  1.489376617723E+02,  0.4627
      1315,       609,  1.489204584283E+02,  0.4631
      1317,       610,  1.488805471893E+02,  0.4632
      1322,       611,  1.488640342202E+02,  0.4622
      1324,       612,  1.488518189802E+02,  0.4622
      1326,       613,  1.488137917290E+02,  0.4623
      1329,       614,  1.487937637356E+02,  0.4620
      1330,       615,  1.487124725933E+02,  0.4624
      1332,       616,  1.487075197755E+02,  0.4625
      1334,       617,  1.486866806946E+02,  0.4625
      1336,       618,  1.486737955095E+02,  0.4626
      1337,       619,  1.485894570912E+02,  0.4630
      1341,       620,  1.485767431999E+02,  0.4623
      1344,       621,  1.485635533612E+02,  0.4621
      1345,       622,  1.485207767009E+02,  0.4625
      1347,       623,  1.485014474346E+02,  0.4625
      1350,       624,  1.483733549326E+02,  0.4622
      1352,       625,  1.483264907802E+02,  0.4623
      1353,       626,  1.483237384399E+02,  0.4627
      1360,       627,  1.482253014021E+02,  0.4610
      1362,       628,  1.482206149924E+02,  0.4611
      1365,       629,  1.482133305883E+02,  0.4608
      1367,       630,  1.482128365867E+02,  0.4609
      1368,       631,  1.482027957490E+02,  0.4613
      1370,       632,  1.481386658291E+02,  0.4613
      1371,       633,  1.481275356946E+02,  0.4617
      1374,       634,  1.481073953568E+02,  0.4614
      1378,       635,  1.480253893141E+02,  0.4608
      1380,       636,  1.480211403253E+02,  0.4609
      1383,       637,  1.479993440689E+02,  0.4606
      1384,       638,  1.479917845393E+02,  0.4610
      1386,       639,  1.479649655892E+02,  0.4610
      1390,       640,  1.479412845772E+02,  0.4604
      1393,       641,  1.478992621224E+02,  0.4602
      1394,       642,  1.478605378070E+02,  0.4605
      1395,       643,  1.478593777179E+02,  0.4609
      1396,       644,  1.477073893339E+02,  0.4613
      1400,       645,  1.476281110107E+02,  0.4607
      1401,       646,  1.476229068769E+02,  0.4611
      1402,       647,  1.474819785590E+02,  0.4615
      1407,       648,  1.474551497325E+02,  0.4606
      1416,       649,  1.474513080701E+02,  0.4583
      1419,       650,  1.474506507034E+02,  0.4581
      1425,       651,  1.474255340492E+02,  0.4568
      1427,       652,  1.473810266013E+02,  0.4569
      1429,       653,  1.473785430232E+02,  0.4570
      1435,       654,  1.473510428720E+02,  0.4557
      1436,       655,  1.473448103722E+02,  0.4561
      1437,       656,  1.473247097255E+02,  0.4565
      1439,       657,  1.473067212891E+02,  0.4566
      1440,       658,  1.472519511390E+02,  0.4569
      1446,       659,  1.472119801050E+02,  0.4557
      1449,       660,  1.472006029853E+02,  0.4555
      1451,       661,  1.471500149441E+02,  0.4555
      1452,       662,  1.471137862377E+02,  0.4559
      1454,       663,  1.470853969502E+02,  0.4560
      1456,       664,  1.470562579815E+02,  0.4560
      1464,       665,  1.470533987968E+02,  0.4542
      1466,       666,  1.470222046431E+02,  0.4543
      1467,       667,  1.470217745214E+02,  0.4547
      1468,       668,  1.470212924423E+02,  0.4550
      1469,       669,  1.469542527840E+02,  0.4554
      1473,       670,  1.469323926998E+02,  0.4549
      1475,       671,  1.469299532405E+02,  0.4549
      1477,       672,  1.468534639713E+02,  0.4550
      1478,       673,  1.468293643918E+02,  0.4553
      1482,       674,  1.468176359010E+02,  0.4548
      1484,       675,  1.467835631800E+02,  0.4549
      1485,       676,  1.467812583595E+02,  0.4552
      1486,       677,  1.466862080828E+02,  0.4556
      1489,       678,  1.466726421697E+02,  0.4553
      1490,       679,  1.465593091553E+02,  0.4557
      1493,       680,  1.465579945902E+02,  0.4555
      1494,       681,  1.465341309595E+02,  0.4558
      1496,       682,  1.465287975023E+02,  0.4559
      1503,       683,  1.465276371904E+02,  0.4544
      1504,       684,  1.464670102056E+02,  0.4548
      1505,       685,  1.464641069470E+02,  0.4551
      1511,       686,  1.464603502078E+02,  0.4540
      1514,       687,  1.464512555130E+02,  0.4538
      1515,       688,  1.463517012190E+02,  0.4541
      1518,       689,  1.463190157968E+02,  0.4539
      1525,       690,  1.462460069947E+02,  0.4525
      1528,       691,  1.461840326000E+02,  0.4522
      1530,       692,  1.461214422884E+02,  0.4523
      1534,       693,  1.459574903030E+02,  0.4518
      1537,       694,  1.459483115288E+02,  0.4515
      1542,       695,  1.459472855889E+02,  0.4507
      1543,       696,  1.458873546413E+02,  0.4511
      1545,       697,  1.458288237885E+02,  0.4511
      1546,       698,  1.458219952637E+02,  0.4515
      1547,       699,  1.457367517358E+02,  0.4518
      1548,       700,  1.457058854306E+02,  0.4522
      1555,       701,  1.456326639097E+02,  0.4508
      1556,       702,  1.455909308237E+02,  0.4512
      1557,       703,  1.455729276451E+02,  0.4515
      1558,       704,  1.455635132749E+02,  0.4519
      1560,       705,  1.455307496499E+02,  0.4519
      1564,       706,  1.454318386934E+02,  0.4514
      1570,       707,  1.453668326504E+02,  0.4503
      1575,       708,  1.453495810792E+02,  0.4495
      1585,       709,  1.452688722201E+02,  0.4473
      1587,       710,  1.451629047044E+02,  0.4474
      1590,       711,  1.451612493351E+02,  0.4472
      1592,       712,  1.451307013831E+02,  0.4472
      1593,       713,  1.450685722370E+02,  0.4476
      1597,       714,  1.450446299612E+02,  0.4471
      1599,       715,  1.450293708412E+02,  0.4472
      1603,       716,  1.449888510017E+02,  0.4467
      1604,       717,  1.449416560169E+02,  0.4470
      1606,       718,  1.449182394122E+02,  0.4471
      1613,       719,  1.449177938844E+02,  0.4458
      1614,       720,  1.448900828776E+02,  0.4461
      1615,       721,  1.448899083338E+02,  0.4464
      1616,       722,  1.448676935361E+02,  0.4468
      1617,       723,  1.448465800345E+02,  0.4471
      1619,       724,  1.448380160941E+02,  0.4472
      1621,       725,  1.448271653612E+02,  0.4473
      1623,       726,  1.448159362938E+02,  0.4473
      1626,       727,  1.448149924067E+02,  0.4471
      1628,       728,  1.447730512155E+02,  0.4472
      1629,       729,  1.447446469180E+02,  0.4475
      1635,       730,  1.447402859051E+02,  0.4465
      1637,       731,  1.446363589390E+02,  0.4465
      1640,       732,  1.446207449799E+02,  0.4463
      1643,       733,  1.446074257083E+02,  0.4461
      1647,       734,  1.446021581759E+02,  0.4457
      1648,       735,  1.445984333048E+02,  0.4460
      1652,       736,  1.445053879323E+02,  0.4455
      1654,       737,  1.444925686368E+02,  0.4456
      1655,       738,  1.444923008840E+02,  0.4459
      1656,       739,  1.444776221941E+02,  0.4463
      1660,       740,  1.444177321021E+02,  0.4458
      1670,       741,  1.444144537613E+02,  0.4437
      1671,       742,  1.443047796405E+02,  0.4440
      1672,       743,  1.442942198733E+02,  0.4444
      1673,       744,  1.442503262967E+02,  0.4447
      1676,       745,  1.442430648583E+02,  0.4445
      1677,       746,  1.442426252273E+02,  0.4448
      1679,       747,  1.441499647537E+02,  0.4449
      1680,       748,  1.441389377184E+02,  0.4452
      1681,       749,  1.441231749849E+02,  0.4456
      1683,       750,  1.441167177313E+02,  0.4456
      1684,       751,  1.440654858507E+02,  0.4460
      1690,       752,  1.440511946885E+02,  0.4450
      1693,       753,  1.440217204998E+02,  0.4448
      1694,       754,  1.440099508577E+02,  0.4451
      1696,       755,  1.439409593950E+02,  0.4452
      1700,       756,  1.439376293038E+02,  0.4447
      1703,       757,  1.438848322438E+02,  0.4445
      1709,       758,  1.438255581270E+02,  0.4435
      1712,       759,  1.437726721633E+02,  0.4433
      1713,       760,  1.437420079717E+02,  0.4437
      1718,       761,  1.437411832997E+02,  0.4430
      1719,       762,  1.437162248009E+02,  0.4433
      1722,       763,  1.437133330431E+02,  0.4431
      1723,       764,  1.436659771619E+02,  0.4434
      1728,       765,  1.435769193859E+02,  0.4427
      1731,       766,  1.435721993341E+02,  0.4425
      1741,       767,  1.435390988560E+02,  0.4406
      1748,       768,  1.435229978625E+02,  0.4394
      1749,       769,  1.434602863294E+02,  0.4397
      1750,       770,  1.434505820893E+02,  0.4400
      1756,       771,  1.434423665910E+02,  0.4391
      1757,       772,  1.433927073461E+02,  0.4394
      1758,       773,  1.433841101455E+02,  0.4397
      1760,       774,  1.433779394706E+02,  0.4398
      1762,       775,  1.433555799803E+02,  0.4398
      1765,       776,  1.433460925647E+02,  0.4397
      1770,       777,  1.433036807133E+02,  0.4390
      1777,       778,  1.432951791250E+02,  0.4378
      1780,       779,  1.432597484208E+02,  0.4376
      1781,       780,  1.432586477126E+02,  0.4380
      1783,       781,  1.432138429557E+02,  0.4380
      1792,       782,  1.432015136468E+02,  0.4364
      1800,       783,  1.431680396450E+02,  0.4350
      1804,       784,  1.431466929474E+02,  0.4346
      1806,       785,  1.431442995728E+02,  0.4347
      1809,       786,  1.431374939745E+02,  0.4345
      1821,       787,  1.431233646687E+02,  0.4322
      1830,       788,  1.431194738745E+02,  0.4306
      1835,       789,  1.430961995450E+02,  0.4300
      1836,       790,  1.430915170280E+02,  0.4303
      1837,       791,  1.430457062613E+02,  0.4306
      1839,       792,  1.430306823015E+02,  0.4307
      1841,       793,  1.430113607508E+02,  0.4307
      1847,       794,  1.430083825864E+02,  0.4299
      1848,       795,  1.429709992798E+02,  0.4302
      1850,       796,  1.429522263605E+02,  0.4303
      1851,       797,  1.428663723295E+02,  0.4306
      1853,       798,  1.428555115380E+02,  0.4307
      1854,       799,  1.427260503718E+02,  0.4310
      1860,       800,  1.426960540333E+02,  0.4301
      1863,       801,  1.426896021539E+02,  0.4300
      1865,       802,  1.426816465731E+02,  0.4300
      1870,       803,  1.425581529845E+02,  0.4294
      1878,       804,  1.425311678147E+02,  0.4281
      1879,       805,  1.425010282055E+02,  0.4284
      1881,       806,  1.424954981786E+02,  0.4285
      1883,       807,  1.424464814546E+02,  0.4286
      1885,       808,  1.424081761607E+02,  0.4286
      1886,       809,  1.423938085702E+02,  0.4290
      1891,       810,  1.423385349827E+02,  0.4283
      1897,       811,  1.423287291440E+02,  0.4275
      1898,       812,  1.422976213400E+02,  0.4278
      1899,       813,  1.422939679379E+02,  0.4281
      1900,       814,  1.422556221671E+02,  0.4284
      1901,       815,  1.422159238178E+02,  0.4287
      1903,       816,  1.422029070747E+02,  0.4288
      1904,       817,  1.422019834826E+02,  0.4291
      1905,       818,  1.421699543580E+02,  0.4294
      1911,       819,  1.421580622778E+02,  0.4286
      1913,       820,  1.421163148023E+02,  0.4286
      1914,       821,  1.420963305136E+02,  0.4289
      1919,       822,  1.420791132469E+02,  0.4283
      1920,       823,  1.420780184475E+02,  0.4286
      1922,       824,  1.420761965456E+02,  0.4287
      1923,       825,  1.420690617346E+02,  0.4290
      1924,       826,  1.420508302360E+02,  0.4293
      1925,       827,  1.420470763807E+02,  0.4296
      1930,       828,  1.419962662032E+02,  0.4290
      1932,       829,  1.419957861392E+02,  0.4291
      1934,       830,  1.419453522558E+02,  0.4292
      1936,       831,  1.419351815920E+02,  0.4292
      1937,       832,  1.419187967867E+02,  0.4295
      1940,       833,  1.419077427019E+02,  0.4294
      1943,       834,  1.417694558720E+02,  0.4292
      1949,       835,  1.417618324586E+02,  0.4284
      1957,       836,  1.417400440205E+02,  0.4272
      1958,       837,  1.417194607387E+02,  0.4275
      1959,       838,  1.416267619578E+02,  0.4278
      1963,       839,  1.416114767096E+02,  0.4274
      1965,       840,  1.415744761757E+02,  0.4275
      1967,       841,  1.415182175470E+02,  0.4276
      1971,       842,  1.414976423476E+02,  0.4272
      1974,       843,  1.414710068429E+02,  0.4271
      1976,       844,  1.413900554226E+02,  0.4271
      1989,       845,  1.413749820440E+02,  0.4248
      1994,       846,  1.413728791561E+02,  0.4243
      1996,       847,  1.413542492974E+02,  0.4243
      1997,       848,  1.413421555637E+02,  0.4246
      2001,       849,  1.412636827673E+02,  0.4243
      2002,       850,  1.412169628402E+02,  0.4246
      2003,       851,  1.412069436868E+02,  0.4249
      2004,       852,  1.411753678290E+02,  0.4251
      2006,       853,  1.411686961182E+02,  0.4252
      2010,       854,  1.411665186751E+02,  0.4249
      2011,       855,  1.411659099477E+02,  0.4252
      2014,       856,  1.411280613815E+02,  0.4250
      2017,       857,  1.410972453588E+02,  0.4249
      2018,       858,  1.410872592120E+02,  0.4252
      2020,       859,  1.410870526811E+02,  0.4252
      2022,       860,  1.409878560717E+02,  0.4253
      2023,       861,  1.409685505131E+02,  0.4256
      2027,       862,  1.409672334019E+02,  0.4253
      2028,       863,  1.409669564576E+02,  0.4255
      2029,       864,  1.408955426940E+02,  0.4258
      2030,       865,  1.408689507277E+02,  0.4261
      2031,       866,  1.408608960529E+02,  0.4264
      2033,       867,  1.408491505587E+02,  0.4265
      2036,       868,  1.408418477010E+02,  0.4263
      2039,       869,  1.408223320810E+02,  0.4262
      2040,       870,  1.408131714829E+02,  0.4265
      2041,       871,  1.408109206876E+02,  0.4268
      2042,       872,  1.408092369311E+02,  0.4270
      2043,       873,  1.408049564341E+02,  0.4273
      2047,       874,  1.407239123320E+02,  0.4270
      2048,       875,  1.406266038519E+02,  0.4272
      2053,       876,  1.405772173599E+02,  0.4267
      2055,       877,  1.405194936302E+02,  0.4268
      2057,       878,  1.405181147001E+02,  0.4268
      2058,       879,  1.404204347618E+02,  0.4271
      2062,       880,  1.404016997083E+02,  0.4268
      2068,       881,  1.403383221230E+02,  0.4260
      2072,       882,  1.403053629422E+02,  0.4257
      2077,       883,  1.402742886002E+02,  0.4251
      2078,       884,  1.402559282395E+02,  0.4254
      2082,       885,  1.402430204788E+02,  0.4251
      2089,       886,  1.402374670460E+02,  0.4241
      2092,       887,  1.402283717599E+02,  0.4240
      2093,       888,  1.402273736753E+02,  0.4243
      2094,       889,  1.400992612677E+02,  0.4245
      2099,       890,  1.400990924892E+02,  0.4240
      2102,       891,  1.400875189719E+02,  0.4239
      2104,       892,  1.400869269143E+02,  0.4240
      2107,       893,  1.400257360959E+02,  0.4238
      2109,       894,  1.400074810398E+02,  0.4239
      2110,       895,  1.399595342681E+02,  0.4242
      2116,       896,  1.398859366065E+02,  0.4234
      2118,       897,  1.397769748810E+02,  0.4235
      2126,       898,  1.397143865745E+02,  0.4224
      2128,       899,  1.397016053437E+02,  0.4225
      2131,       900,  1.396884446680E+02,  0.4223
      2133,       901,  1.396531868061E+02,  0.4224
      2134,       902,  1.395836612650E+02,  0.4227
      2138,       903,  1.395650356716E+02,  0.4224
      2142,       904,  1.395529692356E+02,  0.4220
      2146,       905,  1.395521318903E+02,  0.4217
      2150,       906,  1.395164290246E+02,  0.4214
      2151,       907,  1.394887773044E+02,  0.4217
      2155,       908,  1.394631435296E+02,  0.4213
      2156,       909,  1.394333108876E+02,  0.4216
      2159,       910,  1.394058089773E+02,  0.4215
      2163,       911,  1.393394538656E+02,  0.4212
      2166,       912,  1.393248142960E+02,  0.4211
      2171,       913,  1.393215992845E+02,  0.4205
      2173,       914,  1.393211446169E+02,  0.4206
      2175,       915,  1.393199925602E+02,  0.4207
      2178,       916,  1.392898410883E+02,  0.4206
      2180,       917,  1.392639523983E+02,  0.4206
      2181,       918,  1.392183366930E+02,  0.4209
      2183,       919,  1.391367481013E+02,  0.4210
      2185,       920,  1.390847991763E+02,  0.4211
      2186,       921,  1.390104500486E+02,  0.4213
      2188,       922,  1.390100579267E+02,  0.4214
      2190,       923,  1.390086813088E+02,  0.4215
      2198,       924,  1.389909316733E+02,  0.4204
      2206,       925,  1.389848735065E+02,  0.4193
      2207,       926,  1.389521684537E+02,  0.4196
      2208,       927,  1.389094892881E+02,  0.4198
      2213,       928,  1.389089141730E+02,  0.4193
      2214,       929,  1.388998829226E+02,  0.4196
      2224,       930,  1.388761843559E+02,  0.4182
      2227,       931,  1.388759240277E+02,  0.4181
      2229,       932,  1.388669228277E+02,  0.4181
      2232,       933,  1.388559232464E+02,  0.4180
      2234,       934,  1.388151381506E+02,  0.4181
      2236,       935,  1.387343732594E+02,  0.4182
      2237,       936,  1.386450929251E+02,  0.4184
      2238,       937,  1.386402079125E+02,  0.4187
      2241,       938,  1.386245070698E+02,  0.4186
      2242,       939,  1.386181584036E+02,  0.4188
      2243,       940,  1.386161484733E+02,  0.4191
      2244,       941,  1.385843987879E+02,  0.4193
      2245,       942,  1.385696426130E+02,  0.4196
      2248,       943,  1.385490088367E+02,  0.4195
      2249,       944,  1.385290625851E+02,  0.4197
      2251,       945,  1.384986248205E+02,  0.4198
      2256,       946,  1.384658245450E+02,  0.4193
      2257,       947,  1.384588230381E+02,  0.4196
      2259,       948,  1.384548860643E+02,  0.4197
      2261,       949,  1.384434570244E+02,  0.4197
      2264,       950,  1.383999044761E+02,  0.4196
      2266,       951,  1.383902700008E+02,  0.4197
      2268,       952,  1.383650688564E+02,  0.4198
      2270,       953,  1.383619695992E+02,  0.4198
      2273,       954,  1.383601509693E+02,  0.4197
      2274,       955,  1.383491315429E+02,  0.4200
      2276,       956,  1.383132306750E+02,  0.4200
      2278,       957,  1.382907069939E+02,  0.4201
      2286,       958,  1.382873498619E+02,  0.4191
      2291,       959,  1.382672135002E+02,  0.4186
      2292,       960,  1.382575745703E+02,  0.4188
      2297,       961,  1.382296439915E+02,  0.4184
      2299,       962,  1.381743608913E+02,  0.4184
      2301,       963,  1.381638448013E+02,  0.4185
      2302,       964,  1.381627126262E+02,  0.4188
      2303,       965,  1.381141100845E+02,  0.4190
      2304,       966,  1.380963213579E+02,  0.4193
      2305,       967,  1.380645522563E+02,  0.4195
      2306,       968,  1.380548400878E+02,  0.4198
      2307,       969,  1.380536476031E+02,  0.4200
      2309,       970,  1.380380291631E+02,  0.4201
      2310,       971,  1.380342994191E+02,  0.4203
      2314,       972,  1.380005704235E+02,  0.4201
      2324,       973,  1.379956139211E+02,  0.4187
      2333,       974,  1.379941482539E+02,  0.4175
      2334,       975,  1.379742757048E+02,  0.4177
      2337,       976,  1.379645017697E+02,  0.4176
      2341,       977,  1.379470246722E+02,  0.4173
      2344,       978,  1.379428588458E+02,  0.4172
      2346,       979,  1.379361522215E+02,  0.4173
      2348,       980,  1.379287654803E+02,  0.4174
      2350,       981,  1.379281358125E+02,  0.4174
      2352,       982,  1.379140594048E+02,  0.4175
      2354,       983,  1.379076445414E+02,  0.4176
      2355,       984,  1.379016494763E+02,  0.4178
      2356,       985,  1.378597032293E+02,  0.4181
      2358,       986,  1.378190947341E+02,  0.4182
      2363,       987,  1.377971453951E+02,  0.4177
      2364,       988,  1.377936418303E+02,  0.4179
      2371,       989,  1.377909472897E+02,  0.4171
      2372,       990,  1.377114407387E+02,  0.4174
      2378,       991,  1.377102981540E+02,  0.4167
      2381,       992,  1.377068905399E+02,  0.4166
      2383,       993,  1.376941285011E+02,  0.4167
      2384,       994,  1.375731800600E+02,  0.4169
      2387,       995,  1.374924413102E+02,  0.4168
      2388,       996,  1.374920667647E+02,  0.4171
      2392,       997,  1.374585433700E+02,  0.4168
      2393,       998,  1.374491223201E+02,  0.4170
      2395,       999,  1.373544476889E+02,  0.4171
      2396,      1000,  1.373487354933E+02,  0.4174
      2400,      1001,  1.373198703424E+02,  0.4171
      2403,      1002,  1.373092395159E+02,  0.4170
      2408,      1003,  1.372952679820E+02,  0.4165
      2412,      1004,  1.372848875603E+02,  0.4163
      2415,      1005,  1.372756579754E+02,  0.4161
      2417,      1006,  1.372433371399E+02,  0.4162
      2420,      1007,  1.372414854679E+02,  0.4161
      2421,      1008,  1.372362851963E+02,  0.4164
      2422,      1009,  1.372257932032E+02,  0.4166
      2425,      1010,  1.371669974458E+02,  0.4165
      2429,      1011,  1.371291913878E+02,  0.4162
      2431,      1012,  1.371245488195E+02,  0.4163
      2432,      1013,  1.371228336653E+02,  0.4165
      2433,      1014,  1.370792182953E+02,  0.4168
      2436,      1015,  1.370746362785E+02,  0.4167
      2439,      1016,  1.370380168376E+02,  0.4166
      2446,      1017,  1.370263887092E+02,  0.4158
      2450,      1018,  1.370110888104E+02,  0.4155
      2457,      1019,  1.370072470262E+02,  0.4147
      2461,      1020,  1.370006119183E+02,  0.4145
      2470,      1021,  1.369753095437E+02,  0.4134
      2471,      1022,  1.369720599870E+02,  0.4136
      2474,      1023,  1.369696403196E+02,  0.4135
      2475,      1024,  1.369623241917E+02,  0.4137
      2477,      1025,  1.369449467340E+02,  0.4138
      2478,      1026,  1.369442037334E+02,  0.4140
      2479,      1027,  1.369404713535E+02,  0.4143
      2481,      1028,  1.369390044462E+02,  0.4143
      2482,      1029,  1.369218649357E+02,  0.4146
      2486,      1030,  1.369060872882E+02,  0.4143
      2489,      1031,  1.369037020827E+02,  0.4142
      2492,      1032,  1.368771583704E+02,  0.4141
      2494,      1033,  1.368165541620E+02,  0.4142
      2504,      1034,  1.367780467543E+02,  0.4129
      2510,      1035,  1.367716003705E+02,  0.4124
      2515,      1036,  1.367699236165E+02,  0.4119
      2518,      1037,  1.367165734446E+02,  0.4118
      2521,      1038,  1.367060436164E+02,  0.4117
      2532,      1039,  1.367050226722E+02,  0.4103
      2539,      1040,  1.366687620739E+02,  0.4096
      2546,      1041,  1.366410503246E+02,  0.4089
      2552,      1042,  1.366369886580E+02,  0.4083
      2556,      1043,  1.366346821919E+02,  0.4081
      2562,      1044,  1.366221271442E+02,  0.4075
      2564,      1045,  1.365251087457E+02,  0.4076
      2566,      1046,  1.365219036470E+02,  0.4076
      2571,      1047,  1.364625358292E+02,  0.4072
      2573,      1048,  1.364613482778E+02,  0.4073
      2578,      1049,  1.364599717335E+02,  0.4069
      2579,      1050,  1.364427655708E+02,  0.4071
      2580,      1051,  1.363623024691E+02,  0.4074
      2582,      1052,  1.363357446677E+02,  0.4074
      2583,      1053,  1.363159225423E+02,  0.4077
      2588,      1054,  1.363126927299E+02,  0.4073
      2600,      1055,  1.362968742406E+02,  0.4058
      2606,      1056,  1.362878313822E+02,  0.4052
      2607,      1057,  1.362223218529E+02,  0.4054
      2612,      1058,  1.361832022194E+02,  0.4051
      2616,      1059,  1.361817055130E+02,  0.4048
      2619,      1060,  1.361676607719E+02,  0.4047
      2623,      1061,  1.361454055445E+02,  0.4045
      2626,      1062,  1.361339075605E+02,  0.4044
      2627,      1063,  1.361095431452E+02,  0.4046
      2628,      1064,  1.360691740951E+02,  0.4049
      2632,      1065,  1.360484353657E+02,  0.4046
      2634,      1066,  1.360399946390E+02,  0.4047
      2641,      1067,  1.360364838164E+02,  0.4040
      2644,      1068,  1.360291411455E+02,  0.4039
      2647,      1069,  1.360089165675E+02,  0.4039
      2650,      1070,  1.359777967746E+02,  0.4038
      2654,      1071,  1.359701421545E+02,  0.4035
      2655,      1072,  1.359067733167E+02,  0.4038
      2663,      1073,  1.358481759805E+02,  0.4029
      2664,      1074,  1.358326046481E+02,  0.4032
      2666,      1075,  1.358049921075E+02,  0.4032
      2667,      1076,  1.357562725780E+02,  0.4034
      2668,      1077,  1.357420980444E+02,  0.4037
      2670,      1078,  1.356653540632E+02,  0.4037
      2674,      1079,  1.356531133760E+02,  0.4035
      2677,      1080,  1.356482580101E+02,  0.4034
      2678,      1081,  1.356098059587E+02,  0.4037
      2688,      1082,  1.355905079820E+02,  0.4025
      2691,      1083,  1.355058504659E+02,  0.4025
      2693,      1084,  1.354987489553E+02,  0.4025
      2695,      1085,  1.354966126769E+02,  0.4026
      2698,      1086,  1.354902737408E+02,  0.4025
      2704,      1087,  1.354754573962E+02,  0.4020
      2706,      1088,  1.354736856860E+02,  0.4021
      2708,      1089,  1.354189486237E+02,  0.4021
      2709,      1090,  1.354078556763E+02,  0.4024
      2711,      1091,  1.353998209211E+02,  0.4024
      2715,      1092,  1.353574332668E+02,  0.4022
      2716,      1093,  1.353525667279E+02,  0.4024
      2720,      1094,  1.353474362500E+02,  0.4022
      2727,      1095,  1.353119399341E+02,  0.4015
      2734,      1096,  1.352515750350E+02,  0.4009
      2736,      1097,  1.352503549219E+02,  0.4010
      2739,      1098,  1.352271189060E+02,  0.4009
      2745,      1099,  1.351861292580E+02,  0.4004
      2746,      1100,  1.351790787590E+02,  0.4006
      2748,      1101,  1.351660249614E+02,  0.4007
      2749,      1102,  1.351096096517E+02,  0.4009
      2751,      1103,  1.350621628199E+02,  0.4009
      2752,      1104,  1.350588057670E+02,  0.4012
      2758,      1105,  1.350408033160E+02,  0.4007
      2759,      1106,  1.350387919491E+02,  0.4009
      2760,      1107,  1.350260846647E+02,  0.4011
      2761,      1108,  1.350202286567E+02,  0.4013
      2762,      1109,  1.349974642083E+02,  0.4015
      2769,      1110,  1.349970987198E+02,  0.4009
      2772,      1111,  1.349946515462E+02,  0.4008
      2775,      1112,  1.349776157075E+02,  0.4007
      2786,      1113,  1.349380031847E+02,  0.3995
      2788,      1114,  1.349219578534E+02,  0.3996
      2789,      1115,  1.348616580859E+02,  0.3998
      2792,      1116,  1.348544990859E+02,  0.3997
      2795,      1117,  1.348511532774E+02,  0.3996
      2797,      1118,  1.348164445621E+02,  0.3997
      2803,      1119,  1.347527076421E+02,  0.3992
      2804,      1120,  1.347408748081E+02,  0.3994
      2805,      1121,  1.347371871517E+02,  0.3996
      2811,      1122,  1.347223186502E+02,  0.3991
      2812,      1123,  1.347214411320E+02,  0.3994
      2814,      1124,  1.347199405271E+02,  0.3994
      2817,      1125,  1.347186381647E+02,  0.3994
      2825,      1126,  1.347096028739E+02,  0.3986
      2827,      1127,  1.347095281411E+02,  0.3987
      2828,      1128,  1.347073794231E+02,  0.3989
      2834,      1129,  1.346912550404E+02,  0.3984
      2836,      1130,  1.346782032866E+02,  0.3984
      2837,      1131,  1.346628151742E+02,  0.3987
      2839,      1132,  1.346627900951E+02,  0.3987
      2841,      1133,  1.346618228383E+02,  0.3988
      2843,      1134,  1.346468412855E+02,  0.3989
      2846,      1135,  1.346282698893E+02,  0.3988
      2857,      1136,  1.346179714503E+02,  0.3976
      2859,      1137,  1.345656253671E+02,  0.3977
      2873,      1138,  1.345433885794E+02,  0.3961
      2876,      1139,  1.345359951549E+02,  0.3960
      2880,      1140,  1.345247274434E+02,  0.3958
      2883,      1141,  1.345034929963E+02,  0.3958
      2884,      1142,  1.345015834963E+02,  0.3960
      2887,      1143,  1.345000365446E+02,  0.3959
      2893,      1144,  1.344996854180E+02,  0.3954
      2897,      1145,  1.344988002800E+02,  0.3952
      2900,      1146,  1.344983717512E+02,  0.3952
      2902,      1147,  1.344964905303E+02,  0.3952
      2907,      1148,  1.344957800475E+02,  0.3949
      2909,      1149,  1.344819657532E+02,  0.3950
      2912,      1150,  1.343803384742E+02,  0.3949
      2916,      1151,  1.343762665499E+02,  0.3947
      2921,      1152,  1.343629894737E+02,  0.3944
      2922,      1153,  1.343194898465E+02,  0.3946
      2924,      1154,  1.343094648869E+02,  0.3947
      2929,      1155,  1.343065774939E+02,  0.3943
      2932,      1156,  1.343028486085E+02,  0.3943
      2933,      1157,  1.342856225686E+02,  0.3945
      2934,      1158,  1.342812669633E+02,  0.3947
      2939,      1159,  1.342713537923E+02,  0.3944
      2942,      1160,  1.342582033549E+02,  0.3943
      2949,      1161,  1.342578241609E+02,  0.3937
      2952,      1162,  1.342569318469E+02,  0.3936
      2953,      1163,  1.342548881925E+02,  0.3938
      2960,      1164,  1.342277091569E+02,  0.3932
      2971,      1165,  1.342226168522E+02,  0.3921
      2972,      1166,  1.341858075571E+02,  0.3923
      2974,      1167,  1.341854546689E+02,  0.3924
      2976,      1168,  1.341425160799E+02,  0.3925
      2979,      1169,  1.341373040094E+02,  0.3924
      2981,      1170,  1.341360811711E+02,  0.3925
      2983,      1171,  1.341243326031E+02,  0.3926
      2988,      1172,  1.340889422029E+02,  0.3922
      2990,      1173,  1.340817692230E+02,  0.3923
      2993,      1174,  1.340733901648E+02,  0.3922
      2994,      1175,  1.340482885244E+02,  0.3925
