iteration,accepted_count,energy,acceptance_rate
      1385,       600,  1.496639663837E+02,  0.4332
      1388,       601,  1.496333838352E+02,  0.4330
      1390,       602,  1.495978662803E+02,  0.4331
      1392,       603,  1.495752129355E+02,  0.4332
      1395,       604,  1.495645059869E+02,  0.4330
      1399,       605,  1.495577207594E+02,  0.4325
      1400,       606,  1.495374693965E+02,  0.4329
      1401,       607,  1.494690691178E+02,  0.4333
      1402,       608,  1.494500035249E+02,  0.4337
      1407,       609,  1.493354640956E+02,  0.4328
      1408,       610,  1.492766780514E+02,  0.4332
      1409,       611,  1.492554477440E+02,  0.4336
      1410,       612,  1.492216747560E+02,  0.4340
      1414,       613,  1.492046946341E+02,  0.4335
      1415,       614,  1.492037977595E+02,  0.4339
      1416,       615,  1.491226223309E+02,  0.4343
      1417,       616,  1.489817946404E+02,  0.4347
      1420,       617,  1.489502019387E+02,  0.4345
      1422,       618,  1.489151148794E+02,  0.4346
      1424,       619,  1.489096910288E+02,  0.4347
      1430,       620,  1.488972991440E+02,  0.4336
      1431,       621,  1.488675775816E+02,  0.4340
      1432,       622,  1.487411434573E+02,  0.4344
      1434,       623,  1.486542786635E+02,  0.4344
      1435,       624,  1.486260616754E+02,  0.4348
      1436,       625,  1.486005093413E+02,  0.4352
      1437,       626,  1.485809397779E+02,  0.4356
      1444,       627,  1.485803818810E+02,  0.4342
      1447,       628,  1.485356524512E+02,  0.4340
      1449,       629,  1.484727762301E+02,  0.4341
      1451,       630,  1.483963423708E+02,  0.4342
      1453,       631,  1.483937876554E+02,  0.4343
      1456,       632,  1.483617182382E+02,  0.4341
      1460,       633,  1.483180706673E+02,  0.4336
      1464,       634,  1.483150699212E+02,  0.4331
      1469,       635,  1.482261390720E+02,  0.4323
      1472,       636,  1.481971263190E+02,  0.4321
      1477,       637,  1.481208678646E+02,  0.4313
      1479,       638,  1.480353085100E+02,  0.4314
      1480,       639,  1.480284644596E+02,  0.4318
      1483,       640,  1.479890967834E+02,  0.4316
      1489,       641,  1.479740495587E+02,  0.4305
      1490,       642,  1.479338165737E+02,  0.4309
      1492,       643,  1.479279784864E+02,  0.4310
      1493,       644,  1.478655869485E+02,  0.4313
      1501,       645,  1.478425175332E+02,  0.4297
      1502,       646,  1.477891070445E+02,  0.4301
      1503,       647,  1.477699273770E+02,  0.4305
      1504,       648,  1.477430698423E+02,  0.4309
      1510,       649,  1.476905086659E+02,  0.4298
      1521,       650,  1.476232293014E+02,  0.4274
      1527,       651,  1.476130080389E+02,  0.4263
      1531,       652,  1.476045603572E+02,  0.4259
      1534,       653,  1.475812058813E+02,  0.4257
      1542,       654,  1.475540696754E+02,  0.4241
      1543,       655,  1.475515244640E+02,  0.4245
      1550,       656,  1.475470855003E+02,  0.4232
      1554,       657,  1.474355344044E+02,  0.4228
      1555,       658,  1.474347221671E+02,  0.4232
      1557,       659,  1.474290190877E+02,  0.4232
      1570,       660,  1.473801633386E+02,  0.4204
      1571,       661,  1.473257814068E+02,  0.4208
      1579,       662,  1.472858208051E+02,  0.4193
      1582,       663,  1.472656436740E+02,  0.4191
      1583,       664,  1.472649435728E+02,  0.4195
      1584,       665,  1.472246901421E+02,  0.4198
      1587,       666,  1.471612944793E+02,  0.4197
      1589,       667,  1.471453188417E+02,  0.4198
      1591,       668,  1.470746962331E+02,  0.4199
      1592,       669,  1.470657606598E+02,  0.4202
      1594,       670,  1.469738972361E+02,  0.4203
      1595,       671,  1.469525202721E+02,  0.4207
      1597,       672,  1.469005460327E+02,  0.4208
      1599,       673,  1.468223762736E+02,  0.4209
      1602,       674,  1.467645848631E+02,  0.4207
      1604,       675,  1.466858484792E+02,  0.4208
      1606,       676,  1.466819987088E+02,  0.4209
      1607,       677,  1.466489232141E+02,  0.4213
      1610,       678,  1.465886435973E+02,  0.4211
      1611,       679,  1.465421908501E+02,  0.4215
      1612,       680,  1.464884586591E+02,  0.4218
      1613,       681,  1.464373877927E+02,  0.4222
      1617,       682,  1.464363426179E+02,  0.4218
      1622,       683,  1.464311021722E+02,  0.4211
      1626,       684,  1.464046458798E+02,  0.4207
      1627,       685,  1.463098783646E+02,  0.4210
      1630,       686,  1.462821167639E+02,  0.4209
      1633,       687,  1.462715139920E+02,  0.4207
      1636,       688,  1.462625047707E+02,  0.4205
      1638,       689,  1.461998300599E+02,  0.4206
      1643,       690,  1.461418452775E+02,  0.4200
      1644,       691,  1.460993041308E+02,  0.4203
      1652,       692,  1.460315661077E+02,  0.4189
      1654,       693,  1.460171186173E+02,  0.4190
      1655,       694,  1.460007716515E+02,  0.4193
      1657,       695,  1.459919519965E+02,  0.4194
      1659,       696,  1.459713733245E+02,  0.4195
      1662,       697,  1.459555445121E+02,  0.4194
      1664,       698,  1.459319196808E+02,  0.4195
      1666,       699,  1.458742684453E+02,  0.4196
      1669,       700,  1.458063040051E+02,  0.4194
      1674,       701,  1.456548416252E+02,  0.4188
      1675,       702,  1.456535809427E+02,  0.4191
      1676,       703,  1.456339955305E+02,  0.4195
      1677,       704,  1.456085791405E+02,  0.4198
      1678,       705,  1.455698772000E+02,  0.4201
      1681,       706,  1.455274503169E+02,  0.4200
      1685,       707,  1.455247632105E+02,  0.4196
      1686,       708,  1.454876898306E+02,  0.4199
      1689,       709,  1.454804553762E+02,  0.4198
      1693,       710,  1.454753426358E+02,  0.4194
      1697,       711,  1.453883456897E+02,  0.4190
      1698,       712,  1.453284014620E+02,  0.4193
      1701,       713,  1.453092241667E+02,  0.4192
      1703,       714,  1.452280494153E+02,  0.4193
      1704,       715,  1.452258974278E+02,  0.4196
      1708,       716,  1.452001306679E+02,  0.4192
      1710,       717,  1.451816865025E+02,  0.4193
      1714,       718,  1.450656689023E+02,  0.4189
      1716,       719,  1.450567233678E+02,  0.4190
      1721,       720,  1.450537625128E+02,  0.4184
      1722,       721,  1.450290499140E+02,  0.4187
      1726,       722,  1.450055505817E+02,  0.4183
      1727,       723,  1.449277449667E+02,  0.4186
      1728,       724,  1.449271000733E+02,  0.4190
      1729,       725,  1.448928380408E+02,  0.4193
      1733,       726,  1.448798248478E+02,  0.4189
      1740,       727,  1.448639681051E+02,  0.4178
      1744,       728,  1.448276911787E+02,  0.4174
      1745,       729,  1.448229506871E+02,  0.4178
      1746,       730,  1.448102045819E+02,  0.4181
      1752,       731,  1.448068021640E+02,  0.4172
      1761,       732,  1.446907598363E+02,  0.4157
      1763,       733,  1.446828790163E+02,  0.4158
      1764,       734,  1.446607259385E+02,  0.4161
      1767,       735,  1.446347195011E+02,  0.4160
      1769,       736,  1.446307052561E+02,  0.4161
      1771,       737,  1.445957922361E+02,  0.4161
      1778,       738,  1.445686486316E+02,  0.4151
      1780,       739,  1.445110773880E+02,  0.4152
      1781,       740,  1.444944554394E+02,  0.4155
      1783,       741,  1.444206248735E+02,  0.4156
      1786,       742,  1.443619280108E+02,  0.4155
      1787,       743,  1.443464935782E+02,  0.4158
      1788,       744,  1.443239558149E+02,  0.4161
      1789,       745,  1.442754652477E+02,  0.4164
      1790,       746,  1.442514846292E+02,  0.4168
      1794,       747,  1.441799448966E+02,  0.4164
      1795,       748,  1.441750277633E+02,  0.4167
      1800,       749,  1.441682499788E+02,  0.4161
      1805,       750,  1.441181161733E+02,  0.4155
      1806,       751,  1.440912461696E+02,  0.4158
      1815,       752,  1.440388359329E+02,  0.4143
      1818,       753,  1.440307933958E+02,  0.4142
      1820,       754,  1.440032595827E+02,  0.4143
      1825,       755,  1.439561650193E+02,  0.4137
      1827,       756,  1.439393719591E+02,  0.4138
      1829,       757,  1.439282789749E+02,  0.4139
      1835,       758,  1.439139277599E+02,  0.4131
      1838,       759,  1.438746031298E+02,  0.4129
      1840,       760,  1.438527865155E+02,  0.4130
      1843,       761,  1.438309580658E+02,  0.4129
      1845,       762,  1.438075955627E+02,  0.4130
      1846,       763,  1.437810947667E+02,  0.4133
      1852,       764,  1.437476399409E+02,  0.4125
      1853,       765,  1.436835276524E+02,  0.4128
      1854,       766,  1.436293229029E+02,  0.4132
      1855,       767,  1.435672315170E+02,  0.4135
      1861,       768,  1.435536338231E+02,  0.4127
      1866,       769,  1.435187287388E+02,  0.4121
      1869,       770,  1.434609531835E+02,  0.4120
      1870,       771,  1.434204363458E+02,  0.4123
      1875,       772,  1.433931240330E+02,  0.4117
      1877,       773,  1.433487610737E+02,  0.4118
      1879,       774,  1.433451277462E+02,  0.4119
      1881,       775,  1.433382539835E+02,  0.4120
      1882,       776,  1.433332472046E+02,  0.4123
      1883,       777,  1.432871574464E+02,  0.4126
      1888,       778,  1.432428852746E+02,  0.4121
      1889,       779,  1.431145956050E+02,  0.4124
      1890,       780,  1.430879433293E+02,  0.4127
      1892,       781,  1.430236747243E+02,  0.4128
      1893,       782,  1.430219957838E+02,  0.4131
      1894,       783,  1.428948143624E+02,  0.4134
      1897,       784,  1.428529719087E+02,  0.4133
      1899,       785,  1.428471429126E+02,  0.4134
      1900,       786,  1.427909378260E+02,  0.4137
      1906,       787,  1.427716288406E+02,  0.4129
      1910,       788,  1.427660006489E+02,  0.4126
      1911,       789,  1.427470026475E+02,  0.4129
      1912,       790,  1.426045684532E+02,  0.4132
      1915,       791,  1.425549902776E+02,  0.4131
      1916,       792,  1.425435532407E+02,  0.4134
      1918,       793,  1.425253277240E+02,  0.4135
      1919,       794,  1.424984186356E+02,  0.4138
      1923,       795,  1.424983921861E+02,  0.4134
      1924,       796,  1.424624788908E+02,  0.4137
      1931,       797,  1.424251042406E+02,  0.4127
      1932,       798,  1.423908565801E+02,  0.4130
      1934,       799,  1.423719103845E+02,  0.4131
      1936,       800,  1.423594433564E+02,  0.4132
      1939,       801,  1.422627057721E+02,  0.4131
      1942,       802,  1.421653922479E+02,  0.4130
      1945,       803,  1.421450088428E+02,  0.4129
      1949,       804,  1.420935638447E+02,  0.4125
      1950,       805,  1.420801258070E+02,  0.4128
      1951,       806,  1.420655070380E+02,  0.4131
      1953,       807,  1.420645491396E+02,  0.4132
      1954,       808,  1.420289657160E+02,  0.4135
      1956,       809,  1.419970299300E+02,  0.4136
      1958,       810,  1.419212882008E+02,  0.4137
      1963,       811,  1.418985571714E+02,  0.4131
      1965,       812,  1.418879718251E+02,  0.4132
      1966,       813,  1.418514403811E+02,  0.4135
      1969,       814,  1.417626399678E+02,  0.4134
      1971,       815,  1.417606246259E+02,  0.4135
      1972,       816,  1.416699724394E+02,  0.4138
      1973,       817,  1.416640815182E+02,  0.4141
      1974,       818,  1.416264657267E+02,  0.4144
      1975,       819,  1.416251571041E+02,  0.4147
      1976,       820,  1.416176071208E+02,  0.4150
      1978,       821,  1.416121676907E+02,  0.4151
      1979,       822,  1.416094822242E+02,  0.4154
      1982,       823,  1.415805584173E+02,  0.4152
      1983,       824,  1.415793451402E+02,  0.4155
      1990,       825,  1.415156646806E+02,  0.4146
      1991,       826,  1.415155481473E+02,  0.4149
      1992,       827,  1.414849986267E+02,  0.4152
      1994,       828,  1.414606213438E+02,  0.4152
      1999,       829,  1.413524702169E+02,  0.4147
      2006,       830,  1.412900516601E+02,  0.4138
      2011,       831,  1.412843292333E+02,  0.4132
      2012,       832,  1.412789352737E+02,  0.4135
      2013,       833,  1.412571753881E+02,  0.4138
      2020,       834,  1.411648309860E+02,  0.4129
      2028,       835,  1.411245275466E+02,  0.4117
      2032,       836,  1.410540783216E+02,  0.4114
      2033,       837,  1.410327378828E+02,  0.4117
      2037,       838,  1.409647176806E+02,  0.4114
      2039,       839,  1.409198401741E+02,  0.4115
      2041,       840,  1.408960587322E+02,  0.4116
      2043,       841,  1.408932830323E+02,  0.4116
      2044,       842,  1.408764471523E+02,  0.4119
      2048,       843,  1.408553811791E+02,  0.4116
      2050,       844,  1.407594108788E+02,  0.4117
      2053,       845,  1.407382147606E+02,  0.4116
      2055,       846,  1.407298097015E+02,  0.4117
      2056,       847,  1.407175987986E+02,  0.4120
      2057,       848,  1.407169480424E+02,  0.4123
      2060,       849,  1.407091647554E+02,  0.4121
      2062,       850,  1.406594257278E+02,  0.4122
      2067,       851,  1.406572121873E+02,  0.4117
      2068,       852,  1.405725606221E+02,  0.4120
      2072,       853,  1.405610869369E+02,  0.4117
      2073,       854,  1.405221398424E+02,  0.4120
      2075,       855,  1.404459175116E+02,  0.4120
      2076,       856,  1.404338416006E+02,  0.4123
      2079,       857,  1.404210525289E+02,  0.4122
      2081,       858,  1.404193038987E+02,  0.4123
      2083,       859,  1.404157742507E+02,  0.4124
      2084,       860,  1.403867254677E+02,  0.4127
      2088,       861,  1.403695973198E+02,  0.4124
      2092,       862,  1.403632517513E+02,  0.4120
      2097,       863,  1.403538612753E+02,  0.4115
      2099,       864,  1.403137357349E+02,  0.4116
      2105,       865,  1.402546801286E+02,  0.4109
      2107,       866,  1.402430108800E+02,  0.4110
      2108,       867,  1.402403980009E+02,  0.4113
      2121,       868,  1.402401773769E+02,  0.4092
      2122,       869,  1.401961539453E+02,  0.4095
      2123,       870,  1.401951758590E+02,  0.4098
      2124,       871,  1.401742161795E+02,  0.4101
      2126,       872,  1.401519623769E+02,  0.4102
      2128,       873,  1.401506011561E+02,  0.4102
      2130,       874,  1.401363547651E+02,  0.4103
      2132,       875,  1.400831871188E+02,  0.4104
      2142,       876,  1.400365440604E+02,  0.4090
      2151,       877,  1.400184139958E+02,  0.4077
      2152,       878,  1.399562255816E+02,  0.4080
      2155,       879,  1.399455676139E+02,  0.4079
      2162,       880,  1.398951203221E+02,  0.4070
      2165,       881,  1.398734997628E+02,  0.4069
      2173,       882,  1.398390274114E+02,  0.4059
      2184,       883,  1.398262815480E+02,  0.4043
      2185,       884,  1.397977224281E+02,  0.4046
      2196,       885,  1.397931440590E+02,  0.4030
      2200,       886,  1.397199357449E+02,  0.4027
      2205,       887,  1.396851320968E+02,  0.4023
      2209,       888,  1.396762538150E+02,  0.4020
      2213,       889,  1.396333098595E+02,  0.4017
      2219,       890,  1.396230784710E+02,  0.4011
      2221,       891,  1.396146194924E+02,  0.4012
      2224,       892,  1.395872380556E+02,  0.4011
      2227,       893,  1.395738519489E+02,  0.4010
      2239,       894,  1.395113507296E+02,  0.3993
      2241,       895,  1.394838653314E+02,  0.3994
      2248,       896,  1.394793357823E+02,  0.3986
      2253,       897,  1.394752134545E+02,  0.3981
      2259,       898,  1.394715627983E+02,  0.3975
      2260,       899,  1.394606874451E+02,  0.3978
      2261,       900,  1.393924059028E+02,  0.3981
      2265,       901,  1.393908743705E+02,  0.3978
      2266,       902,  1.393514428188E+02,  0.3981
      2271,       903,  1.392978925447E+02,  0.3976
      2274,       904,  1.392166636488E+02,  0.3975
      2285,       905,  1.391804052252E+02,  0.3961
      2286,       906,  1.391627450134E+02,  0.3963
      2289,       907,  1.390807989974E+02,  0.3962
      2291,       908,  1.390004511811E+02,  0.3963
      2295,       909,  1.389372978446E+02,  0.3961
      2298,       910,  1.389188095272E+02,  0.3960
      2299,       911,  1.389018181613E+02,  0.3963
      2303,       912,  1.388906342829E+02,  0.3960
      2306,       913,  1.388859981906E+02,  0.3959
      2307,       914,  1.388414847145E+02,  0.3962
      2315,       915,  1.388046327327E+02,  0.3952
      2320,       916,  1.388026156591E+02,  0.3948
      2321,       917,  1.387726750773E+02,  0.3951
      2323,       918,  1.387424482652E+02,  0.3952
      2325,       919,  1.387293736203E+02,  0.3953
      2327,       920,  1.387003295605E+02,  0.3954
      2349,       921,  1.386937498542E+02,  0.3921
      2350,       922,  1.386807363696E+02,  0.3923
      2354,       923,  1.386594494392E+02,  0.3921
      2355,       924,  1.386228219566E+02,  0.3924
      2359,       925,  1.385130498887E+02,  0.3921
      2363,       926,  1.384659097576E+02,  0.3919
      2364,       927,  1.384453899258E+02,  0.3921
      2365,       928,  1.383323070013E+02,  0.3924
      2374,       929,  1.383247273087E+02,  0.3913
      2377,       930,  1.383233746633E+02,  0.3912
      2378,       931,  1.383128561023E+02,  0.3915
      2384,       932,  1.383037301720E+02,  0.3909
      2387,       933,  1.382986073786E+02,  0.3909
      2388,       934,  1.382659420587E+02,  0.3911
      2392,       935,  1.382374730573E+02,  0.3909
      2395,       936,  1.382353702625E+02,  0.3908
      2396,       937,  1.381833550648E+02,  0.3911
      2397,       938,  1.381570084191E+02,  0.3913
      2398,       939,  1.380880459600E+02,  0.3916
      2400,       940,  1.380584384763E+02,  0.3917
      2404,       941,  1.380138169182E+02,  0.3914
      2407,       942,  1.379616729381E+02,  0.3914
      2414,       943,  1.379604969883E+02,  0.3906
      2415,       944,  1.378691855387E+02,  0.3909
      2416,       945,  1.378116668902E+02,  0.3911
      2418,       946,  1.378112430042E+02,  0.3912
      2421,       947,  1.378004423589E+02,  0.3912
      2425,       948,  1.377967459529E+02,  0.3909
      2427,       949,  1.377759888228E+02,  0.3910
      2428,       950,  1.377727000784E+02,  0.3913
      2429,       951,  1.377665156535E+02,  0.3915
      2430,       952,  1.377624959609E+02,  0.3918
      2434,       953,  1.377610297483E+02,  0.3915
      2439,       954,  1.376904063564E+02,  0.3911
      2440,       955,  1.376880810012E+02,  0.3914
      2441,       956,  1.376145655424E+02,  0.3916
      2447,       957,  1.376033533111E+02,  0.3911
      2459,       958,  1.375165131471E+02,  0.3896
      2461,       959,  1.375009159805E+02,  0.3897
      2462,       960,  1.374935507956E+02,  0.3899
      2463,       961,  1.374887570619E+02,  0.3902
      2465,       962,  1.374424094605E+02,  0.3903
      2470,       963,  1.373955725400E+02,  0.3899
      2481,       964,  1.373698351030E+02,  0.3886
      2482,       965,  1.373283944318E+02,  0.3888
      2483,       966,  1.372281313147E+02,  0.3890
      2484,       967,  1.372249494724E+02,  0.3893
      2487,       968,  1.372146814754E+02,  0.3892
      2493,       969,  1.371844111571E+02,  0.3887
      2500,       970,  1.370990917456E+02,  0.3880
      2509,       971,  1.370986321138E+02,  0.3870
      2513,       972,  1.370776205052E+02,  0.3868
      2534,       973,  1.370270650932E+02,  0.3840
      2543,       974,  1.369948527148E+02,  0.3830
      2544,       975,  1.369522544811E+02,  0.3833
      2545,       976,  1.369276979008E+02,  0.3835
      2546,       977,  1.368571307316E+02,  0.3837
      2547,       978,  1.368340799305E+02,  0.3840
      2548,       979,  1.367281314485E+02,  0.3842
      2549,       980,  1.366665572710E+02,  0.3845
      2552,       981,  1.365746817111E+02,  0.3844
      2554,       982,  1.365479290581E+02,  0.3845
      2556,       983,  1.364456623372E+02,  0.3846
      2562,       984,  1.364346206779E+02,  0.3841
      2563,       985,  1.364178721757E+02,  0.3843
      2567,       986,  1.364166916023E+02,  0.3841
      2569,       987,  1.363879590097E+02,  0.3842
      2578,       988,  1.363867018910E+02,  0.3832
      2581,       989,  1.363861119936E+02,  0.3832
      2586,       990,  1.363753163635E+02,  0.3828
      2592,       991,  1.363612213223E+02,  0.3823
      2598,       992,  1.363606890431E+02,  0.3818
      2599,       993,  1.363497221143E+02,  0.3821
      2603,       994,  1.363496767092E+02,  0.3819
      2607,       995,  1.363360178832E+02,  0.3817
      2610,       996,  1.362943189001E+02,  0.3816
      2616,       997,  1.362246842678E+02,  0.3811
      2619,       998,  1.362101165712E+02,  0.3811
      2621,       999,  1.361274804256E+02,  0.3812
      2625,      1000,  1.360923467133E+02,  0.3810
      2626,      1001,  1.360451506625E+02,  0.3812
      2630,      1002,  1.360405360867E+02,  0.3810
      2631,      1003,  1.359994828858E+02,  0.3812
      2633,      1004,  1.359578248530E+02,  0.3813
      2641,      1005,  1.359236744579E+02,  0.3805
      2656,      1006,  1.358524704791E+02,  0.3788
      2660,      1007,  1.358469456728E+02,  0.3786
      2663,      1008,  1.358366207844E+02,  0.3785
      2672,      1009,  1.358354950992E+02,  0.3776
      2685,      1010,  1.358248021885E+02,  0.3762
      2687,      1011,  1.357893630369E+02,  0.3763
      2690,      1012,  1.357604610355E+02,  0.3762
      2698,      1013,  1.357535587445E+02,  0.3755
      2699,      1014,  1.357258092198E+02,  0.3757
      2701,      1015,  1.357234038545E+02,  0.3758
      2703,      1016,  1.357105926810E+02,  0.3759
      2704,      1017,  1.356728189375E+02,  0.3761
      2707,      1018,  1.356576645754E+02,  0.3761
      2732,      1019,  1.356536809798E+02,  0.3730
      2734,      1020,  1.356438925495E+02,  0.3731
      2736,      1021,  1.356166092343E+02,  0.3732
      2739,      1022,  1.356136362224E+02,  0.3731
      2740,      1023,  1.355967225616E+02,  0.3734
      2755,      1024,  1.355959013090E+02,  0.3717
      2756,      1025,  1.355939721991E+02,  0.3719
      2758,      1026,  1.355846613258E+02,  0.3720
      2760,      1027,  1.355513321777E+02,  0.3721
      2767,      1028,  1.355416155362E+02,  0.3715
      2769,      1029,  1.355354811050E+02,  0.3716
      2772,      1030,  1.355162621077E+02,  0.3716
      2773,      1031,  1.354881205288E+02,  0.3718
      2776,      1032,  1.354459918178E+02,  0.3718
      2783,      1033,  1.354402203837E+02,  0.3712
      2784,      1034,  1.354402172282E+02,  0.3714
      2788,      1035,  1.354268336524E+02,  0.3712
      2792,      1036,  1.354179468698E+02,  0.3711
      2797,      1037,  1.354022904538E+02,  0.3708
      2802,      1038,  1.353576463404E+02,  0.3704
      2804,      1039,  1.353568585800E+02,  0.3705
      2812,      1040,  1.353513264990E+02,  0.3698
      2816,      1041,  1.353471779071E+02,  0.3697
      2822,      1042,  1.353431977180E+02,  0.3692
      2824,      1043,  1.353162430522E+02,  0.3693
      2828,      1044,  1.353137970534E+02,  0.3692
      2830,      1045,  1.353095208715E+02,  0.3693
      2831,      1046,  1.353072299130E+02,  0.3695
      2833,      1047,  1.352978062690E+02,  0.3696
      2834,      1048,  1.352973656233E+02,  0.3698
      2835,      1049,  1.352853394806E+02,  0.3700
      2837,      1050,  1.352708387508E+02,  0.3701
      2843,      1051,  1.352680194070E+02,  0.3697
      2844,      1052,  1.352634313042E+02,  0.3699
      2846,      1053,  1.352507463597E+02,  0.3700
      2847,      1054,  1.352458417659E+02,  0.3702
      2848,      1055,  1.352127234572E+02,  0.3704
      2849,      1056,  1.352013392640E+02,  0.3707
      2850,      1057,  1.351519066821E+02,  0.3709
      2856,      1058,  1.351477275595E+02,  0.3704
      2861,      1059,  1.351348139313E+02,  0.3702
      2871,      1060,  1.351281334447E+02,  0.3692
      2877,      1061,  1.350962559936E+02,  0.3688
      2879,      1062,  1.350782406079E+02,  0.3689
      2881,      1063,  1.350727784168E+02,  0.3690
      2884,      1064,  1.349902189755E+02,  0.3689
      2886,      1065,  1.349773626792E+02,  0.3690
      2891,      1066,  1.349751209964E+02,  0.3687
      2893,      1067,  1.349598031553E+02,  0.3688
      2895,      1068,  1.349590794947E+02,  0.3689
      2896,      1069,  1.349140986056E+02,  0.3691
      2904,      1070,  1.349068011645E+02,  0.3685
      2906,      1071,  1.348600068243E+02,  0.3685
      2911,      1072,  1.348520043521E+02,  0.3683
      2917,      1073,  1.348335987210E+02,  0.3678
      2918,      1074,  1.347989513841E+02,  0.3681
      2922,      1075,  1.347793912687E+02,  0.3679
      2925,      1076,  1.347633168172E+02,  0.3679
      2926,      1077,  1.347222338202E+02,  0.3681
      2927,      1078,  1.346728155917E+02,  0.3683
      2929,      1079,  1.346402646802E+02,  0.3684
      2933,      1080,  1.346066144730E+02,  0.3682
      2940,      1081,  1.346049330898E+02,  0.3677
      2948,      1082,  1.345923155693E+02,  0.3670
      2951,      1083,  1.345567670839E+02,  0.3670
      2957,      1084,  1.345450532886E+02,  0.3666
      2958,      1085,  1.345372904077E+02,  0.3668
      2959,      1086,  1.345314673097E+02,  0.3670
      2963,      1087,  1.345306779117E+02,  0.3669
      2965,      1088,  1.345196997839E+02,  0.3669
      2969,      1089,  1.345157580449E+02,  0.3668
      2972,      1090,  1.344935113984E+02,  0.3668
      2978,      1091,  1.344928455853E+02,  0.3664
      2987,      1092,  1.344883811899E+02,  0.3656
      2989,      1093,  1.344876571906E+02,  0.3657
      2990,      1094,  1.344328402326E+02,  0.3659
      2993,      1095,  1.344037101465E+02,  0.3659
      2996,      1096,  1.343815735982E+02,  0.3658
      2998,      1097,  1.343499331910E+02,  0.3659
      2999,      1098,  1.343464620074E+02,  0.3661
      3003,      1099,  1.343311058733E+02,  0.3660
      3007,      1100,  1.343186245612E+02,  0.3658
      3009,      1101,  1.343115674530E+02,  0.3659
      3010,      1102,  1.343046300877E+02,  0.3661
      3016,      1103,  1.342933614136E+02,  0.3657
      3019,      1104,  1.342819825238E+02,  0.3657
      3020,      1105,  1.342738092461E+02,  0.3659
      3028,      1106,  1.341859154904E+02,  0.3653
      3034,      1107,  1.341839770363E+02,  0.3649
      3053,      1108,  1.341789808053E+02,  0.3629
      3056,      1109,  1.341777140033E+02,  0.3629
      3062,      1110,  1.341635711536E+02,  0.3625
      3067,      1111,  1.341625199556E+02,  0.3622
      3073,      1112,  1.341462977349E+02,  0.3619
      3075,      1113,  1.341200172865E+02,  0.3620
      3077,      1114,  1.340711019315E+02,  0.3620
      3078,      1115,  1.340200915615E+02,  0.3622
      3082,      1116,  1.340195651972E+02,  0.3621
      3087,      1117,  1.340046526858E+02,  0.3618
      3093,      1118,  1.340040362590E+02,  0.3615
      3095,      1119,  1.340030545418E+02,  0.3616
      3096,      1120,  1.339613003515E+02,  0.3618
      3107,      1121,  1.338884470153E+02,  0.3608
      3109,      1122,  1.338883562968E+02,  0.3609
      3110,      1123,  1.338878608111E+02,  0.3611
      3114,      1124,  1.338830674903E+02,  0.3610
      3120,      1125,  1.338816348589E+02,  0.3606
      3123,      1126,  1.338809536965E+02,  0.3606
      3125,      1127,  1.338720611298E+02,  0.3606
      3131,      1128,  1.338551218335E+02,  0.3603
      3132,      1129,  1.338471522642E+02,  0.3605
      3142,      1130,  1.337292326443E+02,  0.3596
      3143,      1131,  1.337009777855E+02,  0.3598
      3145,      1132,  1.336987468810E+02,  0.3599
      3148,      1133,  1.336986517398E+02,  0.3599
      3153,      1134,  1.336399410313E+02,  0.3597
      3157,      1135,  1.336192917341E+02,  0.3595
      3160,      1136,  1.336021538712E+02,  0.3595
      3161,      1137,  1.335882866904E+02,  0.3597
      3162,      1138,  1.335821025105E+02,  0.3599
      3166,      1139,  1.335676264815E+02,  0.3598
      3175,      1140,  1.335216149081E+02,  0.3591
      3180,      1141,  1.335188014807E+02,  0.3588
      3187,      1142,  1.335184033659E+02,  0.3583
      3190,      1143,  1.335090246493E+02,  0.3583
      3197,      1144,  1.335022658245E+02,  0.3578
      3200,      1145,  1.334817690386E+02,  0.3578
      3207,      1146,  1.334769744460E+02,  0.3573
      3208,      1147,  1.334707518801E+02,  0.3575
      3221,      1148,  1.334698946766E+02,  0.3564
      3229,      1149,  1.334659560901E+02,  0.3558
      3232,      1150,  1.334448546983E+02,  0.3558
      3237,      1151,  1.334377858326E+02,  0.3556
      3240,      1152,  1.334264009026E+02,  0.3556
      3249,      1153,  1.334044753202E+02,  0.3549
      3254,      1154,  1.333923811019E+02,  0.3546
      3257,      1155,  1.333881419649E+02,  0.3546
      3261,      1156,  1.333866439928E+02,  0.3545
      3271,      1157,  1.333519381585E+02,  0.3537
      3275,      1158,  1.333503348826E+02,  0.3536
      3281,      1159,  1.332711941584E+02,  0.3532
      3287,      1160,  1.332544581871E+02,  0.3529
      3304,      1161,  1.332479811641E+02,  0.3514
      3307,      1162,  1.332424829563E+02,  0.3514
      3312,      1163,  1.332370737124E+02,  0.3511
      3315,      1164,  1.332367854674E+02,  0.3511
      3321,      1165,  1.331716015566E+02,  0.3508
      3322,      1166,  1.331665220600E+02,  0.3510
      3323,      1167,  1.331641022914E+02,  0.3512
      3331,      1168,  1.331560516225E+02,  0.3506
      3332,      1169,  1.331550525348E+02,  0.3508
      3334,      1170,  1.331285075334E+02,  0.3509
      3335,      1171,  1.331279822903E+02,  0.3511
      3339,      1172,  1.330440767982E+02,  0.3510
      3347,      1173,  1.330250976137E+02,  0.3505
      3355,      1174,  1.330196328085E+02,  0.3499
