iteration,accepted_count,energy,acceptance_rate
      1472,       599,  1.479735723686E+02,  0.4069
      1473,       600,  1.479726456519E+02,  0.4073
      1474,       601,  1.479689033554E+02,  0.4077
      1475,       602,  1.478885985704E+02,  0.4081
      1476,       603,  1.478832144393E+02,  0.4085
      1479,       604,  1.478449268316E+02,  0.4084
      1482,       605,  1.478395565367E+02,  0.4082
      1490,       606,  1.478393036061E+02,  0.4067
      1491,       607,  1.478205050921E+02,  0.4071
      1492,       608,  1.478066527693E+02,  0.4075
      1497,       609,  1.476839541852E+02,  0.4068
      1498,       610,  1.476742436410E+02,  0.4072
      1500,       611,  1.476610666091E+02,  0.4073
      1502,       612,  1.476311646087E+02,  0.4075
      1504,       613,  1.475521617374E+02,  0.4076
      1506,       614,  1.475047342688E+02,  0.4077
      1507,       615,  1.474955269518E+02,  0.4081
      1509,       616,  1.474953670512E+02,  0.4082
      1510,       617,  1.474059432375E+02,  0.4086
      1511,       618,  1.473628756145E+02,  0.4090
      1512,       619,  1.473246231828E+02,  0.4094
      1521,       620,  1.472247644308E+02,  0.4076
      1522,       621,  1.471472924633E+02,  0.4080
      1524,       622,  1.471253316206E+02,  0.4081
      1526,       623,  1.471232565502E+02,  0.4083
      1527,       624,  1.471106102315E+02,  0.4086
      1531,       625,  1.470893706644E+02,  0.4082
      1532,       626,  1.470588314947E+02,  0.4086
      1533,       627,  1.470419981882E+02,  0.4090
      1536,       628,  1.470286853250E+02,  0.4089
      1537,       629,  1.470024508323E+02,  0.4092
      1538,       630,  1.469928896165E+02,  0.4096
      1540,       631,  1.469592428265E+02,  0.4097
      1541,       632,  1.469545795624E+02,  0.4101
      1542,       633,  1.468772166213E+02,  0.4105
      1544,       634,  1.468386051298E+02,  0.4106
      1552,       635,  1.467894268582E+02,  0.4091
      1557,       636,  1.467704500427E+02,  0.4085
      1559,       637,  1.466299879893E+02,  0.4086
      1561,       638,  1.466044798148E+02,  0.4087
      1562,       639,  1.465878806422E+02,  0.4091
      1569,       640,  1.464752830814E+02,  0.4079
      1574,       641,  1.464556253543E+02,  0.4072
      1575,       642,  1.464363008675E+02,  0.4076
      1576,       643,  1.464293446850E+02,  0.4080
      1580,       644,  1.464219386653E+02,  0.4076
      1581,       645,  1.464164545513E+02,  0.4080
      1582,       646,  1.463912524837E+02,  0.4083
      1583,       647,  1.463731209613E+02,  0.4087
      1587,       648,  1.463668808252E+02,  0.4083
      1594,       649,  1.463579095349E+02,  0.4072
      1601,       650,  1.463510275767E+02,  0.4060
      1603,       651,  1.463241822499E+02,  0.4061
      1607,       652,  1.462920857554E+02,  0.4057
      1609,       653,  1.462385193955E+02,  0.4058
      1610,       654,  1.462041962510E+02,  0.4062
      1614,       655,  1.461930248375E+02,  0.4058
      1615,       656,  1.461733905700E+02,  0.4062
      1616,       657,  1.461554960627E+02,  0.4066
      1625,       658,  1.461044977902E+02,  0.4049
      1632,       659,  1.460902860535E+02,  0.4038
      1633,       660,  1.460256305904E+02,  0.4042
      1637,       661,  1.460234100441E+02,  0.4038
      1638,       662,  1.459990034649E+02,  0.4042
      1641,       663,  1.459390237735E+02,  0.4040
      1642,       664,  1.459124755787E+02,  0.4044
      1646,       665,  1.458487925980E+02,  0.4040
      1648,       666,  1.457581479229E+02,  0.4041
      1651,       667,  1.457381274445E+02,  0.4040
      1652,       668,  1.457364871874E+02,  0.4044
      1653,       669,  1.457327368455E+02,  0.4047
      1654,       670,  1.457296358855E+02,  0.4051
      1655,       671,  1.456873669628E+02,  0.4054
      1656,       672,  1.456318683308E+02,  0.4058
      1659,       673,  1.456146791278E+02,  0.4057
      1660,       674,  1.455421899915E+02,  0.4060
      1663,       675,  1.454746627974E+02,  0.4059
      1667,       676,  1.454580234433E+02,  0.4055
      1669,       677,  1.454131834971E+02,  0.4056
      1672,       678,  1.453858833551E+02,  0.4055
      1674,       679,  1.453124638031E+02,  0.4056
      1685,       680,  1.453105045702E+02,  0.4036
      1689,       681,  1.452850570914E+02,  0.4032
      1693,       682,  1.452559003539E+02,  0.4028
      1695,       683,  1.452535901339E+02,  0.4029
      1696,       684,  1.452468333111E+02,  0.4033
      1697,       685,  1.452023735390E+02,  0.4037
      1699,       686,  1.451421129824E+02,  0.4038
      1700,       687,  1.451373020417E+02,  0.4041
      1701,       688,  1.450915408003E+02,  0.4045
      1704,       689,  1.450426020757E+02,  0.4043
      1705,       690,  1.450411382860E+02,  0.4047
      1706,       691,  1.450384490173E+02,  0.4050
      1707,       692,  1.450361711654E+02,  0.4054
      1710,       693,  1.450294712175E+02,  0.4053
      1720,       694,  1.449938620301E+02,  0.4035
      1721,       695,  1.449660329039E+02,  0.4038
      1725,       696,  1.449070724118E+02,  0.4035
      1734,       697,  1.448875779028E+02,  0.4020
      1736,       698,  1.448134547252E+02,  0.4021
      1741,       699,  1.447745271798E+02,  0.4015
      1742,       700,  1.447375512557E+02,  0.4018
      1744,       701,  1.447260758565E+02,  0.4019
      1752,       702,  1.446000902426E+02,  0.4007
      1754,       703,  1.445884995659E+02,  0.4008
      1758,       704,  1.445868606961E+02,  0.4005
      1759,       705,  1.445855494822E+02,  0.4008
      1762,       706,  1.445685558287E+02,  0.4007
      1763,       707,  1.445543597254E+02,  0.4010
      1767,       708,  1.445091846817E+02,  0.4007
      1771,       709,  1.444970249224E+02,  0.4003
      1772,       710,  1.444892604434E+02,  0.4007
      1773,       711,  1.444731316257E+02,  0.4010
      1775,       712,  1.444703401554E+02,  0.4011
      1777,       713,  1.444353378902E+02,  0.4012
      1781,       714,  1.443539033441E+02,  0.4009
      1782,       715,  1.443519216279E+02,  0.4012
      1784,       716,  1.443463089981E+02,  0.4013
      1785,       717,  1.443435031315E+02,  0.4017
      1789,       718,  1.443167876703E+02,  0.4013
      1791,       719,  1.442698396591E+02,  0.4015
      1797,       720,  1.442505456290E+02,  0.4007
      1799,       721,  1.441604183698E+02,  0.4008
      1800,       722,  1.441437166572E+02,  0.4011
      1801,       723,  1.441059176249E+02,  0.4014
      1809,       724,  1.441056391067E+02,  0.4002
      1811,       725,  1.440031468761E+02,  0.4003
      1817,       726,  1.440021956131E+02,  0.3996
      1819,       727,  1.439967784105E+02,  0.3997
      1820,       728,  1.439669206594E+02,  0.4000
      1827,       729,  1.439462579019E+02,  0.3990
      1830,       730,  1.439197921978E+02,  0.3989
      1832,       731,  1.439155376649E+02,  0.3990
      1834,       732,  1.438859843046E+02,  0.3991
      1837,       733,  1.438035756299E+02,  0.3990
      1841,       734,  1.437938603002E+02,  0.3987
      1842,       735,  1.437842697605E+02,  0.3990
      1845,       736,  1.437806426932E+02,  0.3989
      1847,       737,  1.437799716023E+02,  0.3990
      1849,       738,  1.437629578061E+02,  0.3991
      1851,       739,  1.436936773130E+02,  0.3992
      1853,       740,  1.435919220676E+02,  0.3994
      1856,       741,  1.435561066278E+02,  0.3992
      1861,       742,  1.435424761328E+02,  0.3987
      1865,       743,  1.435011978475E+02,  0.3984
      1866,       744,  1.434969555381E+02,  0.3987
      1869,       745,  1.434934537231E+02,  0.3986
      1871,       746,  1.434911558090E+02,  0.3987
      1873,       747,  1.434719080395E+02,  0.3988
      1879,       748,  1.434031955834E+02,  0.3981
      1882,       749,  1.433971856786E+02,  0.3980
      1886,       750,  1.433857342908E+02,  0.3977
      1887,       751,  1.433518648442E+02,  0.3980
      1892,       752,  1.432773700570E+02,  0.3975
      1897,       753,  1.432694983467E+02,  0.3969
      1899,       754,  1.432552610078E+02,  0.3971
      1900,       755,  1.432501043650E+02,  0.3974
      1903,       756,  1.432013793406E+02,  0.3973
      1906,       757,  1.431237577773E+02,  0.3972
      1907,       758,  1.430828039677E+02,  0.3975
      1910,       759,  1.429961360864E+02,  0.3974
      1913,       760,  1.429436082613E+02,  0.3973
      1916,       761,  1.429247989851E+02,  0.3972
      1917,       762,  1.428874951479E+02,  0.3975
      1923,       763,  1.428309526569E+02,  0.3968
      1925,       764,  1.428298750003E+02,  0.3969
      1927,       765,  1.428215752650E+02,  0.3970
      1930,       766,  1.428123677818E+02,  0.3969
      1933,       767,  1.427600146646E+02,  0.3968
      1938,       768,  1.427584638941E+02,  0.3963
      1940,       769,  1.427172378906E+02,  0.3964
      1943,       770,  1.426701579263E+02,  0.3963
      1944,       771,  1.426211083352E+02,  0.3966
      1946,       772,  1.426082742372E+02,  0.3967
      1949,       773,  1.424711288075E+02,  0.3966
      1950,       774,  1.424288250021E+02,  0.3969
      1953,       775,  1.424228583863E+02,  0.3968
      1954,       776,  1.423945981698E+02,  0.3971
      1959,       777,  1.423630877396E+02,  0.3966
      1963,       778,  1.423542888540E+02,  0.3963
      1964,       779,  1.423495599361E+02,  0.3966
      1965,       780,  1.423481149211E+02,  0.3969
      1966,       781,  1.423441198218E+02,  0.3973
      1968,       782,  1.422943776136E+02,  0.3974
      1971,       783,  1.422835347942E+02,  0.3973
      1978,       784,  1.422683404760E+02,  0.3964
      1979,       785,  1.422664113039E+02,  0.3967
      1985,       786,  1.421610852630E+02,  0.3960
      1991,       787,  1.421592664563E+02,  0.3953
      1995,       788,  1.421520853284E+02,  0.3950
      1996,       789,  1.421477451313E+02,  0.3953
      1999,       790,  1.421360269064E+02,  0.3952
      2004,       791,  1.421239197272E+02,  0.3947
      2006,       792,  1.421159092964E+02,  0.3948
      2007,       793,  1.421007002134E+02,  0.3951
      2022,       794,  1.420751295602E+02,  0.3927
      2023,       795,  1.420124802316E+02,  0.3930
      2024,       796,  1.419961235354E+02,  0.3933
      2036,       797,  1.419710745554E+02,  0.3915
      2037,       798,  1.419612239761E+02,  0.3918
      2038,       799,  1.419609485488E+02,  0.3921
      2041,       800,  1.419366379272E+02,  0.3920
      2050,       801,  1.419318132140E+02,  0.3907
      2051,       802,  1.418721589350E+02,  0.3910
      2053,       803,  1.418088758786E+02,  0.3911
      2055,       804,  1.417963049355E+02,  0.3912
      2058,       805,  1.417584910866E+02,  0.3912
      2068,       806,  1.417405336131E+02,  0.3897
      2070,       807,  1.417401774296E+02,  0.3899
      2076,       808,  1.417145169483E+02,  0.3892
      2079,       809,  1.416924274498E+02,  0.3891
      2091,       810,  1.416709934981E+02,  0.3874
      2093,       811,  1.415846301109E+02,  0.3875
      2094,       812,  1.415491775971E+02,  0.3878
      2108,       813,  1.415426309136E+02,  0.3857
      2111,       814,  1.415218643065E+02,  0.3856
      2113,       815,  1.415118945697E+02,  0.3857
      2114,       816,  1.415072148688E+02,  0.3860
      2116,       817,  1.415048417395E+02,  0.3861
      2117,       818,  1.415001614942E+02,  0.3864
      2124,       819,  1.414808936857E+02,  0.3856
      2125,       820,  1.414592200948E+02,  0.3859
      2128,       821,  1.414469365246E+02,  0.3858
      2129,       822,  1.414314067848E+02,  0.3861
      2131,       823,  1.414299965054E+02,  0.3862
      2134,       824,  1.413943460068E+02,  0.3861
      2136,       825,  1.413904876354E+02,  0.3862
      2139,       826,  1.413796670877E+02,  0.3862
      2140,       827,  1.413688759995E+02,  0.3864
      2143,       828,  1.412863464245E+02,  0.3864
      2145,       829,  1.412399140511E+02,  0.3865
      2147,       830,  1.412381667675E+02,  0.3866
      2150,       831,  1.412378910869E+02,  0.3865
      2151,       832,  1.412120419487E+02,  0.3868
      2158,       833,  1.411972228512E+02,  0.3860
      2161,       834,  1.411951034718E+02,  0.3859
      2162,       835,  1.411579678020E+02,  0.3862
      2164,       836,  1.411356600143E+02,  0.3863
      2165,       837,  1.411009323375E+02,  0.3866
      2166,       838,  1.409933767262E+02,  0.3869
      2181,       839,  1.409577071534E+02,  0.3847
      2184,       840,  1.409465743756E+02,  0.3846
      2189,       841,  1.409296725640E+02,  0.3842
      2192,       842,  1.409258688351E+02,  0.3841
      2193,       843,  1.409191814215E+02,  0.3844
      2194,       844,  1.409100732843E+02,  0.3847
      2195,       845,  1.409086458786E+02,  0.3850
      2197,       846,  1.409035878481E+02,  0.3851
      2202,       847,  1.408352571425E+02,  0.3847
      2203,       848,  1.408180539599E+02,  0.3849
      2207,       849,  1.408038750787E+02,  0.3847
      2208,       850,  1.407959086559E+02,  0.3850
      2209,       851,  1.407957725575E+02,  0.3852
      2210,       852,  1.407906548833E+02,  0.3855
      2217,       853,  1.407860244179E+02,  0.3848
      2220,       854,  1.407382722894E+02,  0.3847
      2223,       855,  1.407330094073E+02,  0.3846
      2224,       856,  1.407100916413E+02,  0.3849
      2231,       857,  1.406490424744E+02,  0.3841
      2232,       858,  1.406378704181E+02,  0.3844
      2240,       859,  1.406357718569E+02,  0.3835
      2242,       860,  1.406163751479E+02,  0.3836
      2244,       861,  1.406154758619E+02,  0.3837
      2262,       862,  1.405713991104E+02,  0.3811
      2264,       863,  1.405351262153E+02,  0.3812
      2266,       864,  1.405262213865E+02,  0.3813
      2268,       865,  1.404579239594E+02,  0.3814
      2269,       866,  1.403798291277E+02,  0.3817
      2272,       867,  1.403009338636E+02,  0.3816
      2275,       868,  1.402205927788E+02,  0.3815
      2279,       869,  1.402176109652E+02,  0.3813
      2283,       870,  1.401933994912E+02,  0.3811
      2284,       871,  1.401620666091E+02,  0.3813
      2291,       872,  1.401411206755E+02,  0.3806
      2293,       873,  1.401269869757E+02,  0.3807
      2295,       874,  1.401190006697E+02,  0.3808
      2298,       875,  1.401176645811E+02,  0.3808
      2299,       876,  1.400831369082E+02,  0.3810
      2305,       877,  1.400630977494E+02,  0.3805
      2306,       878,  1.400510583381E+02,  0.3807
      2307,       879,  1.400467651472E+02,  0.3810
      2308,       880,  1.399974188347E+02,  0.3813
      2311,       881,  1.399187469691E+02,  0.3812
      2313,       882,  1.399150063557E+02,  0.3813
      2321,       883,  1.399080180596E+02,  0.3804
      2323,       884,  1.398919624151E+02,  0.3805
      2325,       885,  1.398876238960E+02,  0.3806
      2330,       886,  1.398861278079E+02,  0.3803
      2331,       887,  1.398855028736E+02,  0.3805
      2335,       888,  1.398648052878E+02,  0.3803
      2336,       889,  1.398488483205E+02,  0.3806
      2337,       890,  1.398250953670E+02,  0.3808
      2340,       891,  1.398112184656E+02,  0.3808
      2343,       892,  1.398065992797E+02,  0.3807
      2344,       893,  1.397024397584E+02,  0.3810
      2346,       894,  1.396733562714E+02,  0.3811
      2348,       895,  1.396236597413E+02,  0.3812
      2351,       896,  1.396037688967E+02,  0.3811
      2352,       897,  1.395387814333E+02,  0.3814
      2353,       898,  1.395073953344E+02,  0.3816
      2355,       899,  1.395020025810E+02,  0.3817
      2360,       900,  1.394366683529E+02,  0.3814
      2365,       901,  1.394319218279E+02,  0.3810
      2368,       902,  1.393843699720E+02,  0.3809
      2369,       903,  1.393593846270E+02,  0.3812
      2374,       904,  1.393551251349E+02,  0.3808
      2376,       905,  1.393033479505E+02,  0.3809
      2379,       906,  1.392343444609E+02,  0.3808
      2384,       907,  1.392049913055E+02,  0.3805
      2385,       908,  1.391895498694E+02,  0.3807
      2390,       909,  1.391752620773E+02,  0.3803
      2397,       910,  1.391452400854E+02,  0.3796
      2403,       911,  1.391277454473E+02,  0.3791
      2404,       912,  1.390657863192E+02,  0.3794
      2408,       913,  1.389755424767E+02,  0.3792
      2409,       914,  1.389737464988E+02,  0.3794
      2410,       915,  1.388996974116E+02,  0.3797
      2412,       916,  1.388989484609E+02,  0.3798
      2413,       917,  1.388944344678E+02,  0.3800
      2415,       918,  1.388938299468E+02,  0.3801
      2416,       919,  1.388460913894E+02,  0.3804
      2423,       920,  1.387396408811E+02,  0.3797
      2427,       921,  1.387287055652E+02,  0.3795
      2436,       922,  1.387263054527E+02,  0.3785
      2437,       923,  1.386987784339E+02,  0.3787
      2438,       924,  1.386985943749E+02,  0.3790
      2440,       925,  1.386977015243E+02,  0.3791
      2442,       926,  1.386944255023E+02,  0.3792
      2445,       927,  1.386914143702E+02,  0.3791
      2448,       928,  1.386911589937E+02,  0.3791
      2449,       929,  1.386907724243E+02,  0.3793
      2456,       930,  1.386324630658E+02,  0.3787
      2457,       931,  1.386296459310E+02,  0.3789
      2462,       932,  1.385997876589E+02,  0.3786
      2463,       933,  1.385786586938E+02,  0.3788
      2466,       934,  1.385723821981E+02,  0.3788
      2471,       935,  1.385695312603E+02,  0.3784
      2474,       936,  1.385676820563E+02,  0.3783
      2486,       937,  1.385487283316E+02,  0.3769
      2487,       938,  1.385475167588E+02,  0.3772
      2490,       939,  1.385392970604E+02,  0.3771
      2495,       940,  1.384928685064E+02,  0.3768
      2497,       941,  1.384792153809E+02,  0.3769
      2498,       942,  1.384786143714E+02,  0.3771
      2503,       943,  1.384681685449E+02,  0.3767
      2505,       944,  1.384602215142E+02,  0.3768
      2506,       945,  1.384371121451E+02,  0.3771
      2507,       946,  1.383685480676E+02,  0.3773
      2509,       947,  1.382749003703E+02,  0.3774
      2515,       948,  1.382355730393E+02,  0.3769
      2516,       949,  1.382272859964E+02,  0.3772
      2518,       950,  1.381750002646E+02,  0.3773
      2529,       951,  1.381418247400E+02,  0.3760
      2532,       952,  1.381265445676E+02,  0.3760
      2537,       953,  1.381252639090E+02,  0.3756
      2539,       954,  1.381157671973E+02,  0.3757
      2544,       955,  1.381135544998E+02,  0.3754
      2545,       956,  1.380893863171E+02,  0.3756
      2548,       957,  1.380893295826E+02,  0.3756
      2551,       958,  1.380571654326E+02,  0.3755
      2557,       959,  1.379763056959E+02,  0.3750
      2562,       960,  1.379106188125E+02,  0.3747
      2563,       961,  1.378816698023E+02,  0.3750
      2564,       962,  1.378696159815E+02,  0.3752
      2566,       963,  1.378306019416E+02,  0.3753
      2569,       964,  1.378235992524E+02,  0.3752
      2572,       965,  1.378118456489E+02,  0.3752
      2576,       966,  1.377986395151E+02,  0.3750
      2581,       967,  1.377827145911E+02,  0.3747
      2585,       968,  1.377015678835E+02,  0.3745
      2589,       969,  1.376895052179E+02,  0.3743
      2590,       970,  1.376461089142E+02,  0.3745
      2596,       971,  1.376438514433E+02,  0.3740
      2597,       972,  1.375616974729E+02,  0.3743
      2598,       973,  1.374483589541E+02,  0.3745
      2600,       974,  1.374363947328E+02,  0.3746
      2602,       975,  1.374064470050E+02,  0.3747
      2605,       976,  1.373932715142E+02,  0.3747
      2606,       977,  1.373494008463E+02,  0.3749
      2611,       978,  1.373398494564E+02,  0.3746
      2612,       979,  1.372600238861E+02,  0.3748
      2619,       980,  1.372569567809E+02,  0.3742
      2621,       981,  1.372465500857E+02,  0.3743
      2622,       982,  1.372401043142E+02,  0.3745
      2628,       983,  1.372209712463E+02,  0.3740
      2629,       984,  1.372193799514E+02,  0.3743
      2630,       985,  1.372185274580E+02,  0.3745
      2631,       986,  1.372113037451E+02,  0.3748
      2633,       987,  1.371285404716E+02,  0.3749
      2635,       988,  1.371045650939E+02,  0.3750
      2636,       989,  1.370613048468E+02,  0.3752
      2637,       990,  1.370399239691E+02,  0.3754
      2639,       991,  1.370301084296E+02,  0.3755
      2641,       992,  1.369746022917E+02,  0.3756
      2642,       993,  1.369732455019E+02,  0.3759
      2645,       994,  1.369397123284E+02,  0.3758
      2648,       995,  1.369380050969E+02,  0.3758
      2649,       996,  1.369349414973E+02,  0.3760
      2657,       997,  1.369314241278E+02,  0.3752
      2658,       998,  1.369145039660E+02,  0.3755
      2662,       999,  1.369131682109E+02,  0.3753
      2666,      1000,  1.369085582310E+02,  0.3751
      2669,      1001,  1.369085283724E+02,  0.3750
      2679,      1002,  1.369046071812E+02,  0.3740
      2682,      1003,  1.368964036836E+02,  0.3740
      2683,      1004,  1.368666736213E+02,  0.3742
      2684,      1005,  1.368490218722E+02,  0.3744
      2686,      1006,  1.368481905999E+02,  0.3745
      2689,      1007,  1.368294339643E+02,  0.3745
      2690,      1008,  1.368266620309E+02,  0.3747
      2693,      1009,  1.368105242409E+02,  0.3747
      2695,      1010,  1.368092072578E+02,  0.3748
      2696,      1011,  1.367677923177E+02,  0.3750
      2697,      1012,  1.367664153604E+02,  0.3752
      2707,      1013,  1.367308701463E+02,  0.3742
      2708,      1014,  1.367188374141E+02,  0.3744
      2711,      1015,  1.367185459667E+02,  0.3744
      2712,      1016,  1.367160999026E+02,  0.3746
      2713,      1017,  1.367101435349E+02,  0.3749
      2730,      1018,  1.366216714868E+02,  0.3729
      2734,      1019,  1.366178326110E+02,  0.3727
      2743,      1020,  1.366091557195E+02,  0.3719
      2746,      1021,  1.366080970012E+02,  0.3718
      2747,      1022,  1.366032837280E+02,  0.3720
      2751,      1023,  1.365551376509E+02,  0.3719
      2752,      1024,  1.365413430300E+02,  0.3721
      2753,      1025,  1.364972948720E+02,  0.3723
      2760,      1026,  1.364963772293E+02,  0.3717
      2763,      1027,  1.364932457981E+02,  0.3717
      2764,      1028,  1.364404372731E+02,  0.3719
      2768,      1029,  1.364290069999E+02,  0.3717
      2771,      1030,  1.364272671074E+02,  0.3717
      2773,      1031,  1.364240636232E+02,  0.3718
      2779,      1032,  1.363880117036E+02,  0.3714
      2780,      1033,  1.363863974608E+02,  0.3716
      2781,      1034,  1.363781659660E+02,  0.3718
      2782,      1035,  1.363706965050E+02,  0.3720
      2784,      1036,  1.363554715208E+02,  0.3721
      2787,      1037,  1.363445014107E+02,  0.3721
      2788,      1038,  1.363225976611E+02,  0.3723
      2794,      1039,  1.362919713850E+02,  0.3719
      2795,      1040,  1.362919138794E+02,  0.3721
      2805,      1041,  1.362504188562E+02,  0.3711
      2807,      1042,  1.362500575481E+02,  0.3712
      2808,      1043,  1.362150974737E+02,  0.3714
      2810,      1044,  1.361991961949E+02,  0.3715
      2814,      1045,  1.361977231239E+02,  0.3714
      2815,      1046,  1.361645674990E+02,  0.3716
      2820,      1047,  1.361285354599E+02,  0.3713
      2824,      1048,  1.361050565825E+02,  0.3711
      2831,      1049,  1.360654798078E+02,  0.3705
      2832,      1050,  1.360540288761E+02,  0.3708
      2834,      1051,  1.359903932027E+02,  0.3709
      2840,      1052,  1.359836608763E+02,  0.3704
      2849,      1053,  1.359384070939E+02,  0.3696
      2855,      1054,  1.359319710367E+02,  0.3692
      2860,      1055,  1.358893957867E+02,  0.3689
      2862,      1056,  1.358866513981E+02,  0.3690
      2863,      1057,  1.358851937519E+02,  0.3692
      2865,      1058,  1.358764583867E+02,  0.3693
      2869,      1059,  1.358358593942E+02,  0.3691
      2873,      1060,  1.357803246844E+02,  0.3690
      2874,      1061,  1.357755132242E+02,  0.3692
      2877,      1062,  1.357546974232E+02,  0.3691
      2879,      1063,  1.357500695787E+02,  0.3692
      2895,      1064,  1.357276875666E+02,  0.3675
      2900,      1065,  1.357239176692E+02,  0.3672
      2906,      1066,  1.356159143263E+02,  0.3668
      2908,      1067,  1.356127517477E+02,  0.3669
      2911,      1068,  1.355736424922E+02,  0.3669
      2917,      1069,  1.355687425703E+02,  0.3665
      2919,      1070,  1.355477275645E+02,  0.3666
      2928,      1071,  1.355320107854E+02,  0.3658
      2929,      1072,  1.354604647641E+02,  0.3660
      2936,      1073,  1.354342286315E+02,  0.3655
      2938,      1074,  1.354283588792E+02,  0.3656
      2939,      1075,  1.354275361805E+02,  0.3658
      2943,      1076,  1.354263581407E+02,  0.3656
      2947,      1077,  1.353910127473E+02,  0.3655
      2948,      1078,  1.353842082758E+02,  0.3657
      2951,      1079,  1.353615906059E+02,  0.3656
      2967,      1080,  1.353579451512E+02,  0.3640
      2968,      1081,  1.353121324832E+02,  0.3642
      2972,      1082,  1.353058842635E+02,  0.3641
      2978,      1083,  1.352731285166E+02,  0.3637
      2979,      1084,  1.352696043179E+02,  0.3639
      2981,      1085,  1.352035602358E+02,  0.3640
      2986,      1086,  1.351835550366E+02,  0.3637
      2987,      1087,  1.351520358687E+02,  0.3639
      2988,      1088,  1.351399639808E+02,  0.3641
      2990,      1089,  1.350976681249E+02,  0.3642
      2992,      1090,  1.350701195158E+02,  0.3643
      2999,      1091,  1.350197384237E+02,  0.3638
      3001,      1092,  1.350158970426E+02,  0.3639
      3003,      1093,  1.349799052897E+02,  0.3640
      3015,      1094,  1.349613363063E+02,  0.3629
      3018,      1095,  1.349486257756E+02,  0.3628
      3025,      1096,  1.349478207058E+02,  0.3623
      3028,      1097,  1.349331084533E+02,  0.3623
      3031,      1098,  1.349162751753E+02,  0.3623
      3035,      1099,  1.349112551470E+02,  0.3621
      3036,      1100,  1.348977145421E+02,  0.3623
      3042,      1101,  1.348947997599E+02,  0.3619
      3043,      1102,  1.348210570157E+02,  0.3621
      3044,      1103,  1.348023230494E+02,  0.3624
      3047,      1104,  1.347868222775E+02,  0.3623
      3068,      1105,  1.347583326156E+02,  0.3602
      3074,      1106,  1.347555178124E+02,  0.3598
      3075,      1107,  1.347455451788E+02,  0.3600
      3077,      1108,  1.347436780357E+02,  0.3601
      3078,      1109,  1.347303647138E+02,  0.3603
      3085,      1110,  1.347288588941E+02,  0.3598
      3098,      1111,  1.347271536943E+02,  0.3586
      3100,      1112,  1.346959390555E+02,  0.3587
      3101,      1113,  1.346760019175E+02,  0.3589
      3104,      1114,  1.345516439350E+02,  0.3589
      3105,      1115,  1.345343826886E+02,  0.3591
      3111,      1116,  1.344857870007E+02,  0.3587
      3115,      1117,  1.344638765562E+02,  0.3586
      3116,      1118,  1.344475337705E+02,  0.3588
      3121,      1119,  1.344475230640E+02,  0.3585
      3123,      1120,  1.344469413533E+02,  0.3586
      3127,      1121,  1.344319254433E+02,  0.3585
      3130,      1122,  1.344168178688E+02,  0.3585
      3131,      1123,  1.343936438269E+02,  0.3587
      3134,      1124,  1.343882462330E+02,  0.3586
      3136,      1125,  1.343290996367E+02,  0.3587
      3140,      1126,  1.343223496180E+02,  0.3586
      3141,      1127,  1.342681197749E+02,  0.3588
      3142,      1128,  1.342505537408E+02,  0.3590
      3143,      1129,  1.342266119956E+02,  0.3592
      3154,      1130,  1.341935504023E+02,  0.3583
      3157,      1131,  1.341907069138E+02,  0.3583
      3160,      1132,  1.341879070796E+02,  0.3582
      3161,      1133,  1.341835651709E+02,  0.3584
      3162,      1134,  1.341563970720E+02,  0.3586
      3163,      1135,  1.341534201684E+02,  0.3588
      3165,      1136,  1.341533691893E+02,  0.3589
      3170,      1137,  1.341240988414E+02,  0.3587
      3177,      1138,  1.340995963904E+02,  0.3582
      3181,      1139,  1.340380861051E+02,  0.3581
      3183,      1140,  1.340229878299E+02,  0.3582
      3185,      1141,  1.340160657556E+02,  0.3582
      3187,      1142,  1.339100226112E+02,  0.3583
      3191,      1143,  1.339087182460E+02,  0.3582
      3193,      1144,  1.339085203839E+02,  0.3583
      3200,      1145,  1.339033381108E+02,  0.3578
      3210,      1146,  1.339030085285E+02,  0.3570
      3215,      1147,  1.338986127162E+02,  0.3568
      3226,      1148,  1.338977901322E+02,  0.3559
      3232,      1149,  1.338700187911E+02,  0.3555
      3237,      1150,  1.338698504972E+02,  0.3553
      3238,      1151,  1.338677645046E+02,  0.3555
      3240,      1152,  1.338557489247E+02,  0.3556
      3253,      1153,  1.338550195484E+02,  0.3544
      3260,      1154,  1.338537433939E+02,  0.3540
      3266,      1155,  1.338496192596E+02,  0.3536
      3270,      1156,  1.338026751833E+02,  0.3535
      3273,      1157,  1.337814020660E+02,  0.3535
      3275,      1158,  1.337733458654E+02,  0.3536
      3279,      1159,  1.337658485813E+02,  0.3535
      3280,      1160,  1.337451922039E+02,  0.3537
      3282,      1161,  1.337428505399E+02,  0.3537
      3284,      1162,  1.337387916761E+02,  0.3538
      3293,      1163,  1.336812072988E+02,  0.3532
      3299,      1164,  1.336773734093E+02,  0.3528
      3300,      1165,  1.336730117223E+02,  0.3530
      3301,      1166,  1.336654497160E+02,  0.3532
      3303,      1167,  1.336613729163E+02,  0.3533
      3306,      1168,  1.336479283424E+02,  0.3533
      3307,      1169,  1.336247773664E+02,  0.3535
      3308,      1170,  1.335595285181E+02,  0.3537
      3323,      1171,  1.335546702263E+02,  0.3524
      3339,      1172,  1.335530694751E+02,  0.3510
      3344,      1173,  1.335528301408E+02,  0.3508
