iteration,accepted_count,energy,acceptance_rate
      4947,       587,  1.295941231821E+02,  0.1187
      4980,       588,  1.295723004721E+02,  0.1181
      4995,       589,  1.295215848848E+02,  0.1179
      4996,       590,  1.294136958852E+02,  0.1181
      5001,       591,  1.293450470078E+02,  0.1182
      5005,       592,  1.292958231868E+02,  0.1183
      5070,       593,  1.292723485071E+02,  0.1170
      5089,       594,  1.292576865674E+02,  0.1167
      5116,       595,  1.292535184581E+02,  0.1163
      5122,       596,  1.292487677760E+02,  0.1164
      5170,       597,  1.292413859246E+02,  0.1155
      5213,       598,  1.291499599464E+02,  0.1147
      5226,       599,  1.291349414966E+02,  0.1146
      5227,       600,  1.291002368276E+02,  0.1148
      5244,       601,  1.290588563488E+02,  0.1146
      5260,       602,  1.290560015783E+02,  0.1144
      5278,       603,  1.290101206538E+02,  0.1142
      5289,       604,  1.289973275665E+02,  0.1142
      5291,       605,  1.289960057240E+02,  0.1143
      5321,       606,  1.289234135016E+02,  0.1139
      5323,       607,  1.289152245456E+02,  0.1140
      5343,       608,  1.289096779325E+02,  0.1138
      5371,       609,  1.288839586435E+02,  0.1134
      5376,       610,  1.288588161231E+02,  0.1135
      5378,       611,  1.288304501496E+02,  0.1136
      5382,       612,  1.288216599171E+02,  0.1137
      5399,       613,  1.288037922283E+02,  0.1135
      5401,       614,  1.288023386189E+02,  0.1137
      5425,       615,  1.287920193426E+02,  0.1134
      5472,       616,  1.287686714310E+02,  0.1126
      5479,       617,  1.286672595358E+02,  0.1126
      5522,       618,  1.286241038063E+02,  0.1119
      5543,       619,  1.285846041857E+02,  0.1117
      5569,       620,  1.285806962540E+02,  0.1113
      5612,       621,  1.285727396950E+02,  0.1107
      5613,       622,  1.285644320294E+02,  0.1108
      5661,       623,  1.284547286564E+02,  0.1101
      5673,       624,  1.284465599387E+02,  0.1100
      5678,       625,  1.284202701704E+02,  0.1101
      5690,       626,  1.283975796766E+02,  0.1100
      5707,       627,  1.283776087312E+02,  0.1099
      5724,       628,  1.283684861246E+02,  0.1097
      5736,       629,  1.283122016092E+02,  0.1097
      5745,       630,  1.282130191793E+02,  0.1097
      5752,       631,  1.282061600990E+02,  0.1097
      5762,       632,  1.282032238801E+02,  0.1097
      5771,       633,  1.281791723190E+02,  0.1097
      5772,       634,  1.281509269009E+02,  0.1098
      5777,       635,  1.281253977668E+02,  0.1099
      5792,       636,  1.281183654585E+02,  0.1098
      5805,       637,  1.280878182011E+02,  0.1097
      5821,       638,  1.280816677456E+02,  0.1096
      5884,       639,  1.280746199845E+02,  0.1086
      5885,       640,  1.280712397732E+02,  0.1088
      5886,       641,  1.280489694615E+02,  0.1089
      5890,       642,  1.280362329209E+02,  0.1090
      5900,       643,  1.280275215057E+02,  0.1090
      5909,       644,  1.280224845886E+02,  0.1090
      5925,       645,  1.280100447457E+02,  0.1089
      5939,       646,  1.278966577569E+02,  0.1088
      5943,       647,  1.278935882823E+02,  0.1089
      5959,       648,  1.278735024419E+02,  0.1087
      5991,       649,  1.278571365742E+02,  0.1083
      6047,       650,  1.278531461631E+02,  0.1075
      6054,       651,  1.278409219916E+02,  0.1075
      6117,       652,  1.278290545807E+02,  0.1066
      6178,       653,  1.277645996887E+02,  0.1057
      6235,       654,  1.277616435034E+02,  0.1049
      6248,       655,  1.276136401647E+02,  0.1048
      6260,       656,  1.276049995829E+02,  0.1048
      6350,       657,  1.274851772005E+02,  0.1035
      6367,       658,  1.274744402385E+02,  0.1033
      6368,       659,  1.274334008343E+02,  0.1035
      6459,       660,  1.274295233219E+02,  0.1022
      6495,       661,  1.273021924468E+02,  0.1018
      6536,       662,  1.272758263074E+02,  0.1013
      6537,       663,  1.272644899709E+02,  0.1014
      6541,       664,  1.272516935579E+02,  0.1015
      6573,       665,  1.272402530475E+02,  0.1012
      6598,       666,  1.272373836634E+02,  0.1009
      6601,       667,  1.272316967719E+02,  0.1010
      6611,       668,  1.272239765535E+02,  0.1010
      6642,       669,  1.272203069290E+02,  0.1007
      6646,       670,  1.270966216225E+02,  0.1008
      6671,       671,  1.270584011483E+02,  0.1006
      6730,       672,  1.270496816797E+02,  0.0999
      6769,       673,  1.270436716098E+02,  0.0994
      6786,       674,  1.270342540150E+02,  0.0993
      6913,       675,  1.269992099694E+02,  0.0976
      6937,       676,  1.269372347955E+02,  0.0974
      6940,       677,  1.269115803887E+02,  0.0976
      6971,       678,  1.269053746979E+02,  0.0973
      6981,       679,  1.268942707875E+02,  0.0973
      6982,       680,  1.268328065938E+02,  0.0974
      7017,       681,  1.267651149394E+02,  0.0971
      7032,       682,  1.267206742217E+02,  0.0970
      7053,       683,  1.267194852283E+02,  0.0968
      7113,       684,  1.267013110033E+02,  0.0962
      7127,       685,  1.266962869886E+02,  0.0961
      7138,       686,  1.266825029845E+02,  0.0961
      7143,       687,  1.266725763948E+02,  0.0962
      7181,       688,  1.266684957274E+02,  0.0958
      7203,       689,  1.266643410639E+02,  0.0957
      7236,       690,  1.266349950806E+02,  0.0954
      7237,       691,  1.266192815705E+02,  0.0955
      7310,       692,  1.266079340315E+02,  0.0947
      7315,       693,  1.266064749286E+02,  0.0947
      7346,       694,  1.266046233268E+02,  0.0945
      7350,       695,  1.265638495208E+02,  0.0946
      7351,       696,  1.264771386186E+02,  0.0947
      7352,       697,  1.264598046435E+02,  0.0948
      7356,       698,  1.264254265797E+02,  0.0949
      7396,       699,  1.264247663751E+02,  0.0945
      7399,       700,  1.264097622368E+02,  0.0946
      7400,       701,  1.264069569386E+02,  0.0947
      7450,       702,  1.263920147977E+02,  0.0942
      7464,       703,  1.263241763982E+02,  0.0942
      7468,       704,  1.263199882147E+02,  0.0943
      7472,       705,  1.263146141413E+02,  0.0944
      7586,       706,  1.263137318734E+02,  0.0931
      7628,       707,  1.263061933789E+02,  0.0927
      7629,       708,  1.263043586417E+02,  0.0928
      7645,       709,  1.262805451540E+02,  0.0927
      7656,       710,  1.262640967660E+02,  0.0927
      7659,       711,  1.261798349197E+02,  0.0928
      7663,       712,  1.261707213689E+02,  0.0929
      7672,       713,  1.260894592218E+02,  0.0929
      7695,       714,  1.260278268312E+02,  0.0928
      7722,       715,  1.260199708829E+02,  0.0926
      7734,       716,  1.260152416532E+02,  0.0926
      7792,       717,  1.260093075718E+02,  0.0920
      7811,       718,  1.260039110481E+02,  0.0919
      7821,       719,  1.260005350027E+02,  0.0919
      7837,       720,  1.259909208962E+02,  0.0919
      7852,       721,  1.259814051236E+02,  0.0918
      7868,       722,  1.259780864444E+02,  0.0918
      7897,       723,  1.259709554076E+02,  0.0916
      7930,       724,  1.259629998027E+02,  0.0913
      7947,       725,  1.259590395019E+02,  0.0912
      8004,       726,  1.259583438663E+02,  0.0907
      8007,       727,  1.259534356953E+02,  0.0908
      8013,       728,  1.259346717982E+02,  0.0909
      8096,       729,  1.259305190685E+02,  0.0900
      8150,       730,  1.259258589435E+02,  0.0896
      8168,       731,  1.259239182466E+02,  0.0895
      8190,       732,  1.259203151464E+02,  0.0894
      8205,       733,  1.258996430097E+02,  0.0893
      8219,       734,  1.258890450417E+02,  0.0893
      8221,       735,  1.258884917830E+02,  0.0894
      8238,       736,  1.258860552423E+02,  0.0893
      8324,       737,  1.258835662277E+02,  0.0885
      8325,       738,  1.258630215787E+02,  0.0886
      8328,       739,  1.258623330933E+02,  0.0887
      8333,       740,  1.258615800488E+02,  0.0888
      8390,       741,  1.258428669985E+02,  0.0883
      8428,       742,  1.258373816067E+02,  0.0880
      8438,       743,  1.258254537262E+02,  0.0881
      8489,       744,  1.258220651269E+02,  0.0876
      8534,       745,  1.258126131742E+02,  0.0873
      8648,       746,  1.258113032249E+02,  0.0863
      8720,       747,  1.258047878426E+02,  0.0857
      8763,       748,  1.258045580366E+02,  0.0854
      8766,       749,  1.258039308538E+02,  0.0854
      8862,       750,  1.257822349119E+02,  0.0846
      8889,       751,  1.257804725287E+02,  0.0845
      8934,       752,  1.257768855050E+02,  0.0842
      8975,       753,  1.257650415623E+02,  0.0839
      9029,       754,  1.257649618409E+02,  0.0835
      9120,       755,  1.257544325764E+02,  0.0828
      9142,       756,  1.257417322890E+02,  0.0827
      9195,       757,  1.257345612540E+02,  0.0823
      9238,       758,  1.257327887729E+02,  0.0821
      9496,       759,  1.257204407598E+02,  0.0799
      9498,       760,  1.257186070667E+02,  0.0800
      9511,       761,  1.257173535236E+02,  0.0800
      9524,       762,  1.257172124685E+02,  0.0800
      9530,       763,  1.257171680891E+02,  0.0801
      9623,       764,  1.256974248177E+02,  0.0794
      9662,       765,  1.256970583432E+02,  0.0792
      9665,       766,  1.256969696276E+02,  0.0793
      9714,       767,  1.256948984232E+02,  0.0790
      9721,       768,  1.256898665043E+02,  0.0790
      9737,       769,  1.256887881425E+02,  0.0790
      9744,       770,  1.256843545014E+02,  0.0790
      9798,       771,  1.256833172289E+02,  0.0787
      9808,       772,  1.256804806803E+02,  0.0787
      9862,       773,  1.256780988198E+02,  0.0784
      9874,       774,  1.256635623336E+02,  0.0784
      9902,       775,  1.256628971697E+02,  0.0783
      9914,       776,  1.256596440347E+02,  0.0783
      9920,       777,  1.256495743802E+02,  0.0783
      9937,       778,  1.256489565159E+02,  0.0783
     10014,       779,  1.256467181359E+02,  0.0778
     10033,       780,  1.256424608606E+02,  0.0777
     10050,       781,  1.256414231397E+02,  0.0777
     10068,       782,  1.256370283562E+02,  0.0777
     10110,       783,  1.256230423380E+02,  0.0774
     10132,       784,  1.256165889455E+02,  0.0774
     10258,       785,  1.256103629438E+02,  0.0765
     10260,       786,  1.256075499067E+02,  0.0766
     10269,       787,  1.255999652596E+02,  0.0766
     10316,       788,  1.255984534599E+02,  0.0764
     10452,       789,  1.255980889729E+02,  0.0755
     10566,       790,  1.255879921476E+02,  0.0748
     10624,       791,  1.255853776386E+02,  0.0745
     10769,       792,  1.255848117369E+02,  0.0735
     10780,       793,  1.255677556013E+02,  0.0736
     10862,       794,  1.255582147790E+02,  0.0731
     11050,       795,  1.255578324127E+02,  0.0719
     11173,       796,  1.255545859568E+02,  0.0712
     11250,       797,  1.255521808437E+02,  0.0708
     11499,       798,  1.255382370557E+02,  0.0694
     11692,       799,  1.255348245681E+02,  0.0683
     11749,       800,  1.255328514788E+02,  0.0681
     11818,       801,  1.255158957788E+02,  0.0678
     11880,       802,  1.255154145774E+02,  0.0675
     11893,       803,  1.255063657808E+02,  0.0675
     11926,       804,  1.255058357956E+02,  0.0674
     12053,       805,  1.254959793474E+02,  0.0668
     12198,       806,  1.254922843686E+02,  0.0661
     12301,       807,  1.254870707444E+02,  0.0656
     12395,       808,  1.254856716700E+02,  0.0652
     12431,       809,  1.254467703394E+02,  0.0651
     12481,       810,  1.254460621680E+02,  0.0649
     12519,       811,  1.254457611907E+02,  0.0648
     12562,       812,  1.253917988307E+02,  0.0646
     12618,       813,  1.253887046659E+02,  0.0644
     12654,       814,  1.253861117571E+02,  0.0643
     12864,       815,  1.253000681762E+02,  0.0634
     12904,       816,  1.252991964922E+02,  0.0632
     12940,       817,  1.252972068301E+02,  0.0631
     12992,       818,  1.252891065310E+02,  0.0630
     13112,       819,  1.252862771060E+02,  0.0625
     13257,       820,  1.252839099610E+02,  0.0619
     13323,       821,  1.252823923128E+02,  0.0616
     13324,       822,  1.252654748085E+02,  0.0617
     13369,       823,  1.252640278013E+02,  0.0616
     13379,       824,  1.252597778233E+02,  0.0616
     13637,       825,  1.252589560081E+02,  0.0605
     13657,       826,  1.252584759282E+02,  0.0605
     13675,       827,  1.252548316527E+02,  0.0605
     13756,       828,  1.252516286602E+02,  0.0602
     13880,       829,  1.252501073144E+02,  0.0597
     13917,       830,  1.252288937271E+02,  0.0596
     14076,       831,  1.252282526550E+02,  0.0590
     14108,       832,  1.252251149951E+02,  0.0590
     14767,       833,  1.252215321887E+02,  0.0564
     14882,       834,  1.252194974057E+02,  0.0560
     15083,       835,  1.252186528561E+02,  0.0554
     15149,       836,  1.252125678294E+02,  0.0552
     15165,       837,  1.252109377661E+02,  0.0552
     15441,       838,  1.252105111487E+02,  0.0543
     15673,       839,  1.252102974284E+02,  0.0535
     15991,       840,  1.252101477513E+02,  0.0525
     16273,       841,  1.252037664595E+02,  0.0517
     16350,       842,  1.252036321481E+02,  0.0515
     16753,       843,  1.251998065403E+02,  0.0503
     16763,       844,  1.251996608976E+02,  0.0503
     17304,       845,  1.251990782776E+02,  0.0488
     17383,       846,  1.251985715636E+02,  0.0487
     17397,       847,  1.251977869204E+02,  0.0487
     17473,       848,  1.251965970784E+02,  0.0485
     17500,       849,  1.251962646806E+02,  0.0485
     17748,       850,  1.251943244256E+02,  0.0479
     18114,       851,  1.251927891111E+02,  0.0470
     18176,       852,  1.251913305201E+02,  0.0469
     18282,       853,  1.251904524819E+02,  0.0467
     18324,       854,  1.251890414682E+02,  0.0466
     18508,       855,  1.251881444343E+02,  0.0462
     18542,       856,  1.251866388985E+02,  0.0462
     18830,       857,  1.251855716951E+02,  0.0455
     19193,       858,  1.251850199175E+02,  0.0447
     19972,       859,  1.251839792178E+02,  0.0430
     20221,       860,  1.251839557546E+02,  0.0425
     20294,       861,  1.251825674977E+02,  0.0424
     20307,       862,  1.251814982501E+02,  0.0424
     20326,       863,  1.251787742868E+02,  0.0425
     20450,       864,  1.251778256759E+02,  0.0422
     20487,       865,  1.251767866739E+02,  0.0422
     20668,       866,  1.251745852201E+02,  0.0419
     20828,       867,  1.251741527091E+02,  0.0416
     23674,       868,  1.251736360096E+02,  0.0367
     23742,       869,  1.251734711664E+02,  0.0366
     24060,       870,  1.251730002972E+02,  0.0362
