iteration,accepted_count,energy,acceptance_rate
      5661,       587,  1.303414019230E+02,  0.1037
      5667,       588,  1.303396728496E+02,  0.1038
      5668,       589,  1.303224099871E+02,  0.1039
      5684,       590,  1.303042799774E+02,  0.1038
      5688,       591,  1.302707903153E+02,  0.1039
      5689,       592,  1.302690758932E+02,  0.1041
      5707,       593,  1.301619672578E+02,  0.1039
      5709,       594,  1.301566521766E+02,  0.1040
      5711,       595,  1.301458363890E+02,  0.1042
      5714,       596,  1.301261649775E+02,  0.1043
      5716,       597,  1.301193435934E+02,  0.1044
      5739,       598,  1.300791110445E+02,  0.1042
      5751,       599,  1.300669131058E+02,  0.1042
      5778,       600,  1.300640377322E+02,  0.1038
      5795,       601,  1.300034999731E+02,  0.1037
      5806,       602,  1.299198200761E+02,  0.1037
      5839,       603,  1.298987620435E+02,  0.1033
      5843,       604,  1.298859588218E+02,  0.1034
      5857,       605,  1.298497320128E+02,  0.1033
      5876,       606,  1.298431895070E+02,  0.1031
      5883,       607,  1.298419147159E+02,  0.1032
      5906,       608,  1.298397024620E+02,  0.1029
      5933,       609,  1.298076614373E+02,  0.1026
      5936,       610,  1.296938732662E+02,  0.1028
      5941,       611,  1.296428504740E+02,  0.1028
      5943,       612,  1.296410120052E+02,  0.1030
      6037,       613,  1.296402492481E+02,  0.1015
      6056,       614,  1.295565433029E+02,  0.1014
      6065,       615,  1.294497177851E+02,  0.1014
      6101,       616,  1.294426965691E+02,  0.1010
      6165,       617,  1.294253133317E+02,  0.1001
      6179,       618,  1.294245779136E+02,  0.1000
      6180,       619,  1.294039788651E+02,  0.1002
      6183,       620,  1.293028467431E+02,  0.1003
      6210,       621,  1.292925903997E+02,  0.1000
      6299,       622,  1.292691506500E+02,  0.0987
      6305,       623,  1.292562268901E+02,  0.0988
      6313,       624,  1.290761623945E+02,  0.0988
      6334,       625,  1.290720318488E+02,  0.0987
      6350,       626,  1.290645942356E+02,  0.0986
      6352,       627,  1.290336562021E+02,  0.0987
      6362,       628,  1.290322912613E+02,  0.0987
      6385,       629,  1.290163981507E+02,  0.0985
      6392,       630,  1.290131565786E+02,  0.0986
      6399,       631,  1.290108888381E+02,  0.0986
      6431,       632,  1.289901752449E+02,  0.0983
      6472,       633,  1.289827740878E+02,  0.0978
      6510,       634,  1.289819490420E+02,  0.0974
      6555,       635,  1.289700514732E+02,  0.0969
      6560,       636,  1.289582144003E+02,  0.0970
      6566,       637,  1.289085861776E+02,  0.0970
      6589,       638,  1.289008564098E+02,  0.0968
      6697,       639,  1.288733345686E+02,  0.0954
      6705,       640,  1.288623477498E+02,  0.0955
      6706,       641,  1.288442122581E+02,  0.0956
      6757,       642,  1.288329633557E+02,  0.0950
      6774,       643,  1.288271504971E+02,  0.0949
      6779,       644,  1.288151344484E+02,  0.0950
      6783,       645,  1.288145954866E+02,  0.0951
      6813,       646,  1.287260841554E+02,  0.0948
      6857,       647,  1.286471692196E+02,  0.0944
      6865,       648,  1.286243933531E+02,  0.0944
      6878,       649,  1.286204459245E+02,  0.0944
      6880,       650,  1.286196345538E+02,  0.0945
      6926,       651,  1.285758350819E+02,  0.0940
      6940,       652,  1.285717713318E+02,  0.0939
      6951,       653,  1.285380201912E+02,  0.0939
      6955,       654,  1.284897913780E+02,  0.0940
      6970,       655,  1.284773121309E+02,  0.0940
      6975,       656,  1.283886168029E+02,  0.0941
      7006,       657,  1.283773097963E+02,  0.0938
      7044,       658,  1.283738819933E+02,  0.0934
      7059,       659,  1.283676974557E+02,  0.0934
      7077,       660,  1.283666785347E+02,  0.0933
      7079,       661,  1.282913166935E+02,  0.0934
      7085,       662,  1.282883428998E+02,  0.0934
      7094,       663,  1.282380428957E+02,  0.0935
      7118,       664,  1.282218846005E+02,  0.0933
      7141,       665,  1.282218384919E+02,  0.0931
      7150,       666,  1.280702325689E+02,  0.0931
      7153,       667,  1.280601724529E+02,  0.0932
      7165,       668,  1.279728113748E+02,  0.0932
      7172,       669,  1.279657801318E+02,  0.0933
      7175,       670,  1.279571022033E+02,  0.0934
      7186,       671,  1.279531990618E+02,  0.0934
      7187,       672,  1.279498785771E+02,  0.0935
      7224,       673,  1.278459665451E+02,  0.0932
      7229,       674,  1.278247112315E+02,  0.0932
      7240,       675,  1.278225664660E+02,  0.0932
      7248,       676,  1.278142004654E+02,  0.0933
      7287,       677,  1.278054903879E+02,  0.0929
      7296,       678,  1.277825230032E+02,  0.0929
      7313,       679,  1.277789740059E+02,  0.0928
      7315,       680,  1.277779170415E+02,  0.0930
      7321,       681,  1.277592936013E+02,  0.0930
      7325,       682,  1.277468686267E+02,  0.0931
      7343,       683,  1.277315174540E+02,  0.0930
      7348,       684,  1.277143880162E+02,  0.0931
      7361,       685,  1.277125935146E+02,  0.0931
      7402,       686,  1.277000517834E+02,  0.0927
      7406,       687,  1.276969255785E+02,  0.0928
      7457,       688,  1.275982351940E+02,  0.0923
      7491,       689,  1.275978548570E+02,  0.0920
      7557,       690,  1.275549755546E+02,  0.0913
      7579,       691,  1.274737431633E+02,  0.0912
      7582,       692,  1.274636836896E+02,  0.0913
      7597,       693,  1.274596755668E+02,  0.0912
      7648,       694,  1.273685369413E+02,  0.0907
      7663,       695,  1.273103271193E+02,  0.0907
      7665,       696,  1.273035371833E+02,  0.0908
      7680,       697,  1.273032491877E+02,  0.0908
      7689,       698,  1.273010225208E+02,  0.0908
      7722,       699,  1.272907542089E+02,  0.0905
      7727,       700,  1.272897931678E+02,  0.0906
      7759,       701,  1.272748951632E+02,  0.0903
      7766,       702,  1.272704870449E+02,  0.0904
      7800,       703,  1.271894940674E+02,  0.0901
      7823,       704,  1.271847732779E+02,  0.0900
      7855,       705,  1.271827911200E+02,  0.0898
      7875,       706,  1.271114286441E+02,  0.0897
      7923,       707,  1.271112402778E+02,  0.0892
      7989,       708,  1.270260118798E+02,  0.0886
      8010,       709,  1.270168187448E+02,  0.0885
      8025,       710,  1.269738072991E+02,  0.0885
      8058,       711,  1.269596168160E+02,  0.0882
      8067,       712,  1.269400074344E+02,  0.0883
      8069,       713,  1.269144515593E+02,  0.0884
      8107,       714,  1.269028520470E+02,  0.0881
      8154,       715,  1.268987251825E+02,  0.0877
      8173,       716,  1.268861824686E+02,  0.0876
      8180,       717,  1.268855293735E+02,  0.0877
      8194,       718,  1.268830421717E+02,  0.0876
      8205,       719,  1.268706936603E+02,  0.0876
      8299,       720,  1.268641058263E+02,  0.0868
      8326,       721,  1.268496434359E+02,  0.0866
      8431,       722,  1.268420137599E+02,  0.0856
      8469,       723,  1.268004664391E+02,  0.0854
      8473,       724,  1.267100839668E+02,  0.0854
      8520,       725,  1.267025298141E+02,  0.0851
      8536,       726,  1.267016484482E+02,  0.0851
      8579,       727,  1.266977828554E+02,  0.0847
      8599,       728,  1.266960630869E+02,  0.0847
      8630,       729,  1.266937994774E+02,  0.0845
      8719,       730,  1.266910541270E+02,  0.0837
      8765,       731,  1.266690221888E+02,  0.0834
      8824,       732,  1.266679714669E+02,  0.0830
      8898,       733,  1.266498963085E+02,  0.0824
      8950,       734,  1.266498361018E+02,  0.0820
      8966,       735,  1.265844333974E+02,  0.0820
      8981,       736,  1.264805708098E+02,  0.0820
      9017,       737,  1.264793298850E+02,  0.0817
      9052,       738,  1.264370069157E+02,  0.0815
      9268,       739,  1.264369496459E+02,  0.0797
      9483,       740,  1.263657547119E+02,  0.0780
      9568,       741,  1.263143454532E+02,  0.0774
      9584,       742,  1.263142038578E+02,  0.0774
      9625,       743,  1.262862055412E+02,  0.0772
      9662,       744,  1.262319468772E+02,  0.0770
      9691,       745,  1.261976688114E+02,  0.0769
      9844,       746,  1.261466480791E+02,  0.0758
      9851,       747,  1.261455045343E+02,  0.0758
      9943,       748,  1.261440280871E+02,  0.0752
      9976,       749,  1.261397514766E+02,  0.0751
     10216,       750,  1.260248250771E+02,  0.0734
     10225,       751,  1.260193126506E+02,  0.0734
     10238,       752,  1.260170789930E+02,  0.0735
     10336,       753,  1.260136427286E+02,  0.0729
     10365,       754,  1.260126617565E+02,  0.0727
     10420,       755,  1.259976949446E+02,  0.0725
     10478,       756,  1.259972755269E+02,  0.0722
     10527,       757,  1.259930466177E+02,  0.0719
     10552,       758,  1.259920406459E+02,  0.0718
     10558,       759,  1.259917633136E+02,  0.0719
     10644,       760,  1.259849108031E+02,  0.0714
     10666,       761,  1.259840219468E+02,  0.0713
     10711,       762,  1.259045802562E+02,  0.0711
     10819,       763,  1.259020234758E+02,  0.0705
     10820,       764,  1.258948923658E+02,  0.0706
     10928,       765,  1.258885105923E+02,  0.0700
     10951,       766,  1.258879612454E+02,  0.0699
     11148,       767,  1.258872454037E+02,  0.0688
     11325,       768,  1.258822943937E+02,  0.0678
     11337,       769,  1.258822324808E+02,  0.0678
     11404,       770,  1.258813637017E+02,  0.0675
     11472,       771,  1.258808324610E+02,  0.0672
     11586,       772,  1.258786170964E+02,  0.0666
     11818,       773,  1.258734151055E+02,  0.0654
     13480,       774,  1.258693528997E+02,  0.0574
     13501,       775,  1.258660104137E+02,  0.0574
     13548,       776,  1.258649630953E+02,  0.0573
     13722,       777,  1.258569631224E+02,  0.0566
     14169,       778,  1.257472786851E+02,  0.0549
     14250,       779,  1.257451821592E+02,  0.0547
     14613,       780,  1.256145050735E+02,  0.0534
     15110,       781,  1.256139278506E+02,  0.0517
     15123,       782,  1.256137384562E+02,  0.0517
     17397,       783,  1.256114873953E+02,  0.0450
     17713,       784,  1.256098175388E+02,  0.0443
